review_date,review_text,review_rate,review_hotel,review_source
2023-12-28,"從10月就預約了早鳥方案, 想著跟兒子們去年聖誕節也在晶華, 一年了...兒子到了現場才知道我們要入住晶華...殊不知兒子此時竟然脫口而出...我們還以為要住君悅...於是讓我開始有點擔心這晚住宿品質!這次選擇的是名人套房, 我想任何人都會認為房間很大加兩小床都是沒有問題的吧?! 因為一直也沒有收到酒店任何電話, 我就是訂房寫得很清楚2大再加兩個小孩12Y+10Y, 但現場不知為何因為加床又因為現場人多而等了一會, 等待是絕對沒有問題的, 然而第一個人員說確認一下但去了房間不見了, 後來又換了第二個服務人員, 接著再與另一名工作人員交頭接耳竊竊私語不知討論了什麼, 當時已經快四點覺得好浪費時間, 而且在這樣窸窸窣窣真的很沒禮貌, 更傻眼的是緊接著推薦我們15萬多特價5萬多房間, 很大但重點還是沒有兩張大床...而且我們還是不能帶著小孩去大廊吧...或許真的很優惠, 但絕對不是我們當下的最優選項最適合帶著小孩的我們.... 已不想再贅述...因為軟硬體都不值得我付出這些錢.... 終於進到房間, 還在手動鑰匙真的不好開, 稍微環視一下環境, 唯一讓我滿意的是拖鞋夠厚適合冬天, 但房間清潔不夠, 滿室地毯汙塵讓我全身尤其眼睛一直不舒服到退房, 桌上的迎賓水果-葡萄是軟爛的...廁所水龍頭不知是不是鎖太緊, 很難調整, 太小難用, 稍微扳開一點水又太大, 濺的到處都是, 當時我真的不知道為什麼會花快3萬元來折磨自己....大廊吧東西坦白說也不好吃, 服務也就點到為止, 人不多還被落了點的飲料, 等了許久還主動去詢問了調飲呢....才尷尬的說忘了但正在跟同事講話.... 還有很一般的吹風機...風小到連三個男生都嫌...因為我看到吹風機已經放棄洗頭.... 雖然我是太魯閣晶英的忠實粉絲, 但我不知道下次什麼時候才會去台北晶華了....我想要花錢總有更好的選擇吧.... 再來實在認為台灣很多飯店主管都應該至少先去對岸上海一線酒店看一看吧.... 還是理解服務業的辛苦, 也不是認為花錢的是大爺, 只是心裡感受會有比較會有溫度....影響消費者會不會想要一來再來... 當然地點好生意好, 我們偶爾去的市井小民就是很不巧地接收到這樣的經驗....讓我不只覺得房費over charge....還浪費了一年一次的聖誕佳節....",3,台北晶華酒店,Google
2023-12-28,19樓行政酒廊不錯👌,5,台北晶華酒店,Google
2023-12-28,飲食環境豪華優雅，自助餐菜色豐富，價位平實，唯一不便找車位停放不易。,4,台北晶華酒店,Google
2023-12-28,舒服的酒店,5,台北晶華酒店,Google
2023-12-28,作為台北最好的酒店之一，我的房間得到了免費升級，面積超出了我的預期。設有舒適的長凳，可供客人放鬆身心。寬敞的地下早餐場所提供一系列令人愉悅的當地和國際美食。細心的工作人員增強了體驗。大堂樓層需要小心，因為有一個未被注意到的台階，是光線昏暗區域的設計缺陷。儘管如此，乾淨的房間擁有美妙的景色。儘管入住/退房的隊伍很長，但飯店靠近自行車站，讓您的探索之旅更加便利。整體位置優越。,4,台北晶華酒店,Google
2023-12-28,環境好，地點方便，人員服務態度佳，**活動很好玩！,5,台北晶華酒店,Google
2023-12-28,12/24凌晨入住 櫃檯人員 sherry 姓李的女生 服務態度極差 如果真的不想做服務業可以不要做 不是不尊重服務業 也不是沒做過服務業 真的那麼不想上班可以離職好嗎 睡6個小時花15000 我又沒欠你,1,台北晶華酒店,Google
2023-12-28,房間有點舊，但這是一家經典酒店，下面有一個很棒的購物中心，裡面有奢侈品商店，人流量很少。憑房間鑰匙還可在指定商店享受折扣（maxmara 享受 10% 折扣）。與該地區其他酒店的前台相比，前台的英語口語能力較差。儘管如此，地理位置優越，距離中山購物區約兩個街區！,4,台北晶華酒店,Google
2023-12-28,第一次入住此飯店。發現他們有兒童俱樂部，就去看看。令我驚訝的是，它實際上有很多適合所有年齡層的玩具。值班的工作人員非常友好，關心所有的孩子，這對周圍有這麼多孩子來說並不容易。我兒子玩得很開心，也認識了一些當地的朋友。他問我明天是否可以回來，但我告訴他這個俱樂部只在周五和周六開放，我們實際上要在下週四離開。希望下次我們回來時他們會開放更多天。,5,台北晶華酒店,Google
2023-12-28,新發現原來5樓有兒童遊戲室空間 溜小孩的好地方,5,台北晶華酒店,Google
2023-12-28,台北晶華酒店的遊戲間好好玩，而且聖誕節還有特別的聖誕手作可以體驗，還有ViVi姐姐好有愛，好溫柔的教學，教學好生動，好讚好讚♡,5,台北晶華酒店,Google
2023-12-28,12/19、12/20這兩天NMEA、協同文策院舉行的亞洲新媒體高峰會，邀請到了許多新媒體、媒體、自媒體業界知名人物分享許多事情，晶華酒店提供的硬體設備整體上算是相當不錯，提供的餐點也是頗為美味。 分享會每位講者的內容都感覺到滿滿的用心，分享許多事情，文策院準備的主題跨界出版會更是講述了許多觀點，許多豐富的資訊，更是邀請到了許多知名書籍的編輯、出版社、版權相關大佬齊聚一堂，彼此交流讓人嘆為觀止，大開眼界。 渺小的我經由這兩場高峰會實在受益良多，這種會議期待每年都多來幾場，讓人獲取許多新思維，站在許多業界頂流人士的觀點看世界。 這兩天下來實在讓人對於未來充滿衝勁，獲得動力繼續努力。,5,台北晶華酒店,Google
2023-12-28,甜點精緻美味,5,台北晶華酒店,Google
2023-12-28,在晶華住宿、宴會、用餐的體驗都非常好 服務周到態度溫暖安排也很流暢 地點交通方便客房景觀佳 推薦入住及宴客用餐,5,台北晶華酒店,Google
2023-12-28,Our stay from 15th to 17th December was wonderful! Regent’s made our stay with a 1.5 year old baby so much easier with baby crib/cot prepared with cushioning and baby bathtub readily available in our room. Hotel facilities are fabulous and we enjoyed the Children’s playroom located on the 5th floor especially! 兒童遊戲室真的很棒！Vivi姐姐對小孩很有耐性，晶華酒店的兒童遊戲室絕對會是我們帶小孩去晶華酒店住的最大原因❤️,5,台北晶華酒店,Google
2023-12-21,海鮮很新鮮 還不錯 牛排有點硬 可惜 喜歡手卷的魚卵 給的很霸氣 料多實在 吃的很愉快 大杯的拿鐵喝的很痛快 今天假日人多 位置離食物區有點遠 有點累,5,台北晶華酒店,Google
2023-12-21,值得一去再去的飯店,5,台北晶華酒店,Google
2023-12-21,五星豪華飯店,4,台北晶華酒店,Google
2023-12-21,飯店歷史悠久，房間設備偏舊，服務很好,4,台北晶華酒店,Google
2023-12-21,"週二中午自助餐廳, 人山人海。",5,台北晶華酒店,Google
2023-12-21,房間又乾淨又漂亮哈哈 晚上去泳池的時候，樑上正在放電影，氣氛很好！ 早餐也不錯！,5,台北晶華酒店,Google
2023-12-21,早餐很讚👍,5,台北晶華酒店,Google
2023-12-21,我在一家仍然保持著不再使用的豪華酒店服務的酒店住了三天，非常舒適。據我所知，早餐有多種選擇，所以很容易根據自己的口味進行選擇，而且麵包店的品種特別好吃。現在很多五星級飯店的房間都很窄，但這裡的房間很寬敞，寢具也很舒服。沒有拍照，不過浴室很寬敞，浴缸也很大，不錯，浴缸、淋浴、廁所是分開的，感覺更舒服了。飯店門口有Louis Vuitton和Chanel，地下室有奢華購物區，所以可看的東西很多。即使我只是在酒店裡面，我並不感到無聊。,5,台北晶華酒店,Google
2023-12-21,雖然是短暫的2天1晚的住宿，但我能夠非常放鬆。 我想再次入住。 非常感謝。 後記 我的孩子想和聖誕老人合影，所以在排隊等候時，被已經在排隊的黑衣工作人員拒絕了。 時間到了，前面的顧客還在拍照。 感覺很粗魯。 從一樓到地下室的電梯很少，極不方便。 原來只有奢侈品店，卻沒有花心思打造。,3,台北晶華酒店,Google
2023-12-21,晶華的早餐依舊令人驚艷。小小樹食的餐點非常棒！顏色又豐富。麵包類作成迷你版的非常可以。這樣就可以吃很多不同種類的麵包。重點非常的好吃😋,5,台北晶華酒店,Google
2023-12-21,果然是首屈一指台北市高級酒店，美輪美奐的,5,台北晶華酒店,Google
2023-12-21,遊戲室 VIVI 姐姐很親切，手作遊戲很好玩，小朋友很開心！,5,台北晶華酒店,Google
2023-12-21,第一次來住，真心覺得是超優質飯店，12月中來住感受到滿滿的聖誕節氣氛，還有貼心的聖誕節禮物和活動，非常用心～之後每年聖誕節都想帶小朋友來晶華❤️ 謝謝Sylvia經理的貼心服務和童話故事館的vivi、Anna姐姐陪伴我們小葵。,5,台北晶華酒店,Google
2023-12-21,在遊戲室遊玩時，vivi 姊姊都很熱情，有陪著手作 以及玩遊戲，小朋友們非常的開心，謝謝！,5,台北晶華酒店,Google
2023-12-21,週末5樓兒童遊戲室有不定期活動，今天跟Vivi老師一起手作麋鹿聖誕襪。老師很有耐心跟小孩互動。,5,台北晶華酒店,Google
2023-12-21,我經常去台灣旅行，不得不說這可能是我和家人一起旅行時的新最愛。自助早餐很棒，工作人員也很棒。全面優質的服務。游泳池也非常好。大廳很棒，有很多高端商店。,5,台北晶華酒店,Google
2023-12-21,房間非常乾淨 服務人員都非常的專業 親切 在大班廊休息 聊天 吃吃點心 喝喝酒 看夜景 非常的舒服 整體感受非常棒👍🏻,5,台北晶華酒店,Google
2023-12-21,我來參加活動的，但是服務生工作人員都專業到不行態度130分,5,台北晶華酒店,Google
2023-12-21,帶孩子們去過許多地方旅行、飯店也住過很多間！晶華酒店的兒童遊戲設施充滿繽紛色彩，陪伴兒童手作的姐姐親和力極佳。,5,台北晶華酒店,Google
2023-12-21,客房寬敞、超乾淨，兩側都有巨大的落地窗。我特別喜歡五樓的兒童遊戲室。那天我六歲的孩子在那裡遇到了維維。她很溫暖，很友善，總是掛著美麗的微笑。她一直與我女兒交往，我對她感激不盡！強烈推薦給遊客，尤其是。有小孩的家庭,5,台北晶華酒店,Google
2023-12-21,"最近聖誕節五樓有房客免費節慶手作DIY,帶做的姐姐很親切，會主動幫忙小朋友，我們的場次遇到vivi 姐姐笑容甜美，歡迎大家來手作。",5,台北晶華酒店,Google
2023-12-21,晶華始終是晶華，軟硬體無可挑剔。通貨膨脹的影響十分有感，各種服務、住房、餐飲價格漲幅令人咋舌。 圖片：2023 Azie 耶誕佈置,4,台北晶華酒店,Google
2023-12-21,飯店華麗也乾淨～ 很多商店可以逛～ 是個舒適休息的好地方，櫃檯人員也很客氣友善～ 都會細聽客人的需求，下次還會想來這邊住！ 推一個叫Moses的櫃台帥哥人員～耐心又親切😉,5,台北晶華酒店,Google
2023-12-21,大廳耶誕樹很美，氣氛很棒,5,台北晶華酒店,Google
2023-12-21,照個相要200元？？？,3,台北晶華酒店,Google
2023-12-21,覺得蠻可惜的 房務清潔的不夠細心 事後的處理也令人無言….,3,台北晶華酒店,Google
2023-12-14,五星級大飯店，很不錯，質感很好。,5,台北晶華酒店,Google
2023-12-14,環境優美,5,台北晶華酒店,Google
2023-12-14,5樓童話森遊戲室。 精巧，品質高，有淡淡的音樂，柔柔的燈光，現場的Iris 還陪我家大女兒，細心的協助製作耶誕花環。整體感覺非常優。 台北晶華 童話森林遊戲室，給台北晶華補足親子這一塊。,5,台北晶華酒店,Google
2023-12-14,晶華酒店 栢麗廳下午茶自助餐。餐點精緻 新鮮 ， 值得享用一次！,5,台北晶華酒店,Google
2023-12-14,晶華柏麗廳的下午茶時段，有好吃的牛排，絕對不輸其他的飯店晚餐的牛排。另外，現炒義大利麵也好吃，生魚片新鮮、餐點選擇很多，實在非常超值。服務人員很多，餐盤收得很快，服務非常好！,5,台北晶華酒店,Google
