review_date,review_text,review_rate,review_hotel,review_source
2023-12-24,圓山大飯店是台北永恆的地標。松鶴廳的自助餐，多元可口，美不勝收，是遊覽台北不可或缺的標竿，既可以觀賞台北令人難忘天空線，台北101，松山機場等景觀盡收眼底，也能品嚐五星級大廚的手藝，實在是一舉多得，值得大力推薦。,5,圓山大飯店,Google
2023-12-24,圓山是台灣第一家五星級飯店，整棟建築物呈現出氣勢恢宏，內部環境金雕玉砌，體現出特有的東方文化。,5,圓山大飯店,Google
2023-12-24,陽台是最好的！,5,圓山大飯店,Google
2023-12-24,很美 超乎想像 值得探訪 下次一定會再去,5,圓山大飯店,Google
2023-12-24,風景超級棒！ 房間空間大,5,圓山大飯店,Google
2023-12-24,我們參觀了地下隧道。,5,圓山大飯店,Google
2023-12-24,非常經典 可以來住住看,5,圓山大飯店,Google
2023-12-24,我們錫口扶輪社長年在圓山飯店開例會，服務品質不錯，衛生乾淨、停車方便、建築古色古香！,4,圓山大飯店,Google
2023-12-24,台北地標和先領袖接見外賓的國宴飯店,5,圓山大飯店,Google
2023-12-24,,5,圓山大飯店,Google
2023-12-24,今日單純用餐，整體服務讓人感到舒服。,5,圓山大飯店,Google
2023-12-24,,5,圓山大飯店,Google
2023-12-24,什麼爛大飯店，12樓的宴會廳，連間廁所都沒有，殘障廁所還要去10樓…,1,圓山大飯店,Google
2023-12-24,充滿故事的飯店，見證台灣的歷史,5,圓山大飯店,Google
2023-12-24,,4,圓山大飯店,Google
2023-12-24,少見的5星級飯店搞的像菜市場一般混亂！,1,圓山大飯店,Google
2023-12-24,,5,圓山大飯店,Google
2023-12-24,推推,5,圓山大飯店,Google
2023-12-24,,5,圓山大飯店,Google
2023-12-24,車位難尋 服務很好,4,圓山大飯店,Google
2023-12-24,圓山大飯店就是一個景點，建築很宏偉有特色，是拍照的好地方，飯店很大，有超大的戶外泳池，房間新裝修的，牀很舒服，浴室感覺很高級,5,圓山大飯店,Google
2023-12-24,二次入住！服務很棒！房間寬廣視野開闊也適合帶家人來體驗看看！市中心捷運站還有接駁車接送巴士！哪裡上車拿裡下車很清楚,5,圓山大飯店,Google
2023-12-24,台灣，火燒後重建圓山飯店，入內眞有氣勢，值得一遊!,5,圓山大飯店,Google
2023-11-24,房間不十分寬敞，但衛浴設備完美，熱水大又熱，鏡子對到床舖難入睡。,4,圓山大飯店,Google
2023-11-24,飯店充滿典雅氣息，房間舒適寬敞，大陽台外有美麗的夜景，還可以看飛機降落！服務人員們非常親切~很棒！,5,圓山大飯店,Google
2023-11-24,親切的大廳服務人員🙎很親切的服務。有耐心的回覆問題🙋。周圍環境風景優美的地方還有圓山四號步道可以走走空氣品質好。適合全家大小一起來玩。很好拍，來參觀西密道之旅👍開心愉快的一天。,5,圓山大飯店,Google
2023-11-24,,4,圓山大飯店,Google
2023-11-24,餐飲的環境很優，擺位寬敞，客人普遍都很安靜，背景襯托著現場音樂演奏，所以可以輕鬆的享用美食，但食材稍嫌中檔，價位稍嫌高檔，純餐飲的CP值較低，較為可惜。,3,圓山大飯店,Google
2023-11-24,浴室乾濕分離還有浴缸 很乾淨很棒！,5,圓山大飯店,Google
2023-11-24,這次入住天際客房，市景真的很棒，房間也很寬敞，是一次很不錯的體驗。,5,圓山大飯店,Google
2023-11-24,,4,圓山大飯店,Google
2023-11-24,好地方,5,圓山大飯店,Google
2023-11-24,華麗的,4,圓山大飯店,Google
2023-11-24,豪華,5,圓山大飯店,Google
2023-11-24,停車位不足,4,圓山大飯店,Google
2023-11-24,什麽都很大，早餐很豐盛，乾淨，建築物有特色。,4,圓山大飯店,Google
2023-11-24,房間寬敞，設備舒服，風景漂亮,5,圓山大飯店,Google
2023-11-24,豪奢又復古的古代宮廷建築,5,圓山大飯店,Google
2023-11-24,好地方，劍潭站2號出口，直走中山北路左轉沿著公園散步進大飯店。 曝氣筒到此一遊,5,圓山大飯店,Google
2023-11-24,,5,圓山大飯店,Google
2023-11-24,古色古香又極富歷史性的酒店,5,圓山大飯店,Google
2023-11-24,金龍餐廳美味精緻，早餐感覺吃別家較有變化,5,圓山大飯店,Google
2023-11-24,圓山美到每處都是亮點，只是當晚住宿的房間冷氣空調似乎故障了，冷到發抖,5,圓山大飯店,Google
2023-11-24,,4,圓山大飯店,Google
2023-11-24,,5,圓山大飯店,Google
2023-11-24,,5,圓山大飯店,Google
2023-11-24,台灣最早的五星級飯店，只是住到無窗的房間，房間又有點小，不過整體乾淨舒適，隔音不錯好睡，提供的餐點選擇也很多樣，建議可以參加坑道導覽，了解更多當地歷史,5,圓山大飯店,Google
2023-11-24,飯店服務人員很親切上次一人入住，只想耍廢泡在泳池享受美好看著窗外的風景安靜而又放鬆這次希望能許願住到101 房想帶末期的爸爸好好享受一下他從未住過高級飯店只能住到醫院的VIP🥺,5,圓山大飯店,Google
2023-11-24,以4000出頭入住這個從小到大在新聞中都看得到畫面的飯店，我覺得很值得，入住9樓房間可以看得到市景與飛機降落，是很特別的體驗。 晚餐在圓苑中餐廳用餐，餐點水準不錯，價格略高，適合當作招待親友長輩的餐廳。,5,圓山大飯店,Google
2023-11-24,圓山雖然去蠻多次不過不熟，一大早就人很多像菜市場一樣，這次跟導覽老師去解鎖西密道，經過解說才知道圓山每個設計都很有意涵跟巧思，真的很有歷史,5,圓山大飯店,Google
2023-11-24,圓山捷運站跟劍潭捷運站都要接駁車，交通方便晚上從飯店搭接駁車到劍潭捷運站逛士林夜市很方便飯店內大廳裝潢精緻，氣派非凡天際套房有一房一廳，房間設施及裝潢古色古香浴室是走比較現代化的，乾淨整潔，設備新穎晚上夜景美得讓人忘記時間值得於此處休息一晚,5,圓山大飯店,Google
2023-11-24,,5,圓山大飯店,Google
2023-11-24,宏偉氣派的藝術建築，天際房景觀很美,5,圓山大飯店,Google
2023-11-24,飯店住宿不提供牙刷,5,圓山大飯店,Google
2023-11-24,餐點很好吃～吃了大概3小時左右，餐點很多～很美味，不過最後居然沒有甜點...是那個叫什麼糕的...有點失望啊(⁠･ั⁠ω⁠･ั⁠) 但裡面佈置也都很美,4,圓山大飯店,Google
2023-11-24,港式飲茶很優,5,圓山大飯店,Google
2023-11-24,金龍廳港式餐點很美味,5,圓山大飯店,Google
2023-11-24,很棒的密道體驗，導覽老師很幽默及專業，值得一去,5,圓山大飯店,Google
2023-11-24,金龍餐廳的客制化國宴餐很棒！東密道巡禮，拍照超好看！,5,圓山大飯店,Google
2023-11-24,,5,圓山大飯店,Google
2023-11-24,頂級,5,圓山大飯店,Google
2023-11-24,富麗堂皇,5,圓山大飯店,Google
2023-11-24,,4,圓山大飯店,Google
2023-11-24,,5,圓山大飯店,Google
2023-11-24,帶小孩來旅遊一起過生日🍰 謝謝圓山特別為孩子準備生日蛋糕🎂🎈 帶給我們很好的感受是一次很棒的體驗🥰,5,圓山大飯店,Google
2023-11-24,非常具的特色的建築，見證了台灣歷史的發展與變革，初次來到圓山飯滿是驚喜，鄉下人見識面了。,5,圓山大飯店,Google
2023-11-24,,5,圓山大飯店,Google
2023-11-24,,4,圓山大飯店,Google
2023-11-24,,1,圓山大飯店,Google
2023-11-24,11/2入住，發生了一件小插曲，但覺得圓山飯店的主管危機處理的當，讓我覺得她們在服務態度非常高規格，傾聽👂真的很重要‼️,5,圓山大飯店,Google
2023-11-24,,5,圓山大飯店,Google
2023-11-24,太棒了,5,圓山大飯店,Google
2023-11-24,,5,圓山大飯店,Google
2023-11-24,要去覓到酒吧而經過圓山大飯店大廳，整體來說很氣派，其中最令我印象深刻的就是那個蓮花燈。,5,圓山大飯店,Google
2023-11-24,有對外窗的房間很不賴 視野很好 大廳有點鬧哄哄 太多參加導覽的觀光客了,4,圓山大飯店,Google
2023-11-24,夢般宮殿級,4,圓山大飯店,Google
2023-11-24,台灣具有歷史地位飯店之一，裡面充滿了年代感。圓山飯店唯一路口的號誌燈，有時後紅綠燈管控；有時又是閃爍著紅燈，真的非常危險，建議一整天開啟紅綠燈管控,5,圓山大飯店,Google
2023-11-24,早餐普通,4,圓山大飯店,Google
2023-11-24,喜宴豪華餐點好吃，推薦。,5,圓山大飯店,Google
2023-11-24,40年前的政府資源興建，建築優，如今卻是如此「金玉其外，敗絮其中」,3,圓山大飯店,Google
2023-11-24,這是最好的酒店,5,圓山大飯店,Google
2023-11-24,飯店位於澄清湖畔，早晨可以去九曲橋走走.約5分鐘可抵達，離市区開車3分鐘，双人房.房間超大.很乾淨，还有一大片落地窗和陽台，視野很好，早餐是傳統的中式粥和醬菜，刈包和控肉还有簡單的土司果醬，比較特別的是現煮切仔麵。,4,圓山大飯店,Google
2023-11-24,最喜歡松鶴餐廳的赤蝦生魚片，檸檬塔，牛肉湯。,5,圓山大飯店,Google
2023-11-24,,5,圓山大飯店,Google
2023-11-24,,5,圓山大飯店,Google
2023-11-24,地標、,4,圓山大飯店,Google
2023-11-24,讚！,5,圓山大飯店,Google
2023-11-24,志工介紹有三多，宮燈多，柱子多，龍多；71盞宮燈，144根柱子，顏色是圓山紅，不會刺眼又富貴大氣，總共有22萬隻龍。,5,圓山大飯店,Google
2023-11-24,"飯店一樓餐點和飲料+用餐環境都不錯, 還可以到後山去走走！",5,圓山大飯店,Google
2023-11-24,,3,圓山大飯店,Google
2023-11-24,"停車費很貴 , 停車位置很少",5,圓山大飯店,Google
2023-11-24,,5,圓山大飯店,Google
2023-11-24,漂亮又有歷史的飯店，值得住上二天，逛了密道，了解台灣的一段發展歷程,5,圓山大飯店,Google
2023-11-24,第一次來，覺得很棒，建築物很美，可以感受到古色古香的氛圍，上面的燈都有畫，非常的古典美，V樓是樓中樓，有一些商店，很多賣玉飾的，還有郵票，跟一些合影相框，還有有名的金龍。圓山的金龍餐廳那邊可以看到夜景，風景很好很漂亮，下面有游泳池還有聯誼廳，車位滿多的，建議不要亂停，會害別人出不來。松鶴餐廳的自助餐很好吃，尤其是高麗菜非常清脆香甜。住房的話，早上有早餐，要記得帶房卡，蘿蔔絲酥餅超級好吃，建議一定要吃：）覺得早餐很讚👍👍,5,圓山大飯店,Google
2023-11-24,N次來用餐，喜歡這的環境，價位中等 甜點區萬聖節造型的很多，非常驚豔 用餐時間不趕可慢慢享受 這次週一，服務方面...帶位收空盤師傅...差了點,5,圓山大飯店,Google
2023-11-24,大廳氣氛很好，很熱鬧歡樂的感覺,4,圓山大飯店,Google
2023-11-24,婚宴喜慶來這裡，不用擔心停車問題，今午數場婚宴，讓我感受到了服務甚佳！,5,圓山大飯店,Google
2023-11-24,回憶中的地方,4,圓山大飯店,Google
2023-11-24,嗯 又有歷史又有品質,5,圓山大飯店,Google
2023-11-24,我是純吃飯的。到圓山，抬頭看風景很漂亮，但低頭看邊坡四週的環境就有待加強了，四週有很多拉圾。另外松鶴樓的自助餐很好吃，但客人離場後看他們收拾桌面，竟然把菜屑直接掃到地上，一條抹布擦7張桌子，也沒有用酒精消毒桌面，我是不知道最後是不是有人面會來吸地毯和消毒桌面，但這是五星級的做事態度嗎？你們起碼等客人走再這樣吧....,4,圓山大飯店,Google
2023-11-24,,5,圓山大飯店,Google
2023-11-24,超讚的！値得去留宿一晚，無論夜遊或晨遊，風景都非常優美~,5,圓山大飯店,Google
2023-10-25,,4,圓山大飯店,Google
2023-10-25,,5,圓山大飯店,Google
2023-10-25,歷史悠久,5,圓山大飯店,Google
2023-10-25,很有特色的飯店，有古早味，裡面的狀況還保持的不錯，以後有機會再來光顧,5,圓山大飯店,Google
2023-10-25,服務熱情 餐點精緻 古色古香 眺望大台北,5,圓山大飯店,Google
2023-10-25,飯店維護不錯，房間環境也很好，可惜床好硬啊！,4,圓山大飯店,Google
2023-10-25,服務親切，環境優雅，有歷史軌跡。,4,圓山大飯店,Google
2023-10-25,真的好漂亮 但天氣不好沒看到101,5,圓山大飯店,Google
2023-10-25,,5,圓山大飯店,Google
2023-10-25,,2,圓山大飯店,Google
2023-10-25,好的,5,圓山大飯店,Google
2023-10-25,連假，用餐人超多的，排隊等候還得勞服務人員分梯次帶隊進場；不過秩序良好，無過多喧嘩；只是夾菜要排隊囉，好在菜色頗多的，可以分流。 山上挺涼爽的，天氣不錯夜色挺美的。 Good！,4,圓山大飯店,Google
2023-10-25,菜色非常豐富，有好吃😋吔⋯⋯和過去吃氣派的感覺差很多！推喲！,5,圓山大飯店,Google
2023-10-25,很棒,5,圓山大飯店,Google
2023-10-25,,5,圓山大飯店,Google
2023-10-25,古色古香。 值得一提。,4,圓山大飯店,Google
2023-10-25,,4,圓山大飯店,Google
2023-10-25,住台北的遊客第一次來圓山大飯店，印象中是老飯店，原本以為設備會老舊，但沒想到外觀、大廳、設施都沒什麼老舊，令人驚艷，這次住的是天際客房有附早餐，區域內有游泳池但與飯店有點距離，可以搭接駁車或是自己走路過去（5-10分鐘），禮拜一的早餐7點就額滿了（6點開放）種類中式居多，可頌好吃，B1有密道還有酒吧可以去，體驗還不錯,5,圓山大飯店,Google
2023-10-25,,5,圓山大飯店,Google
2023-10-25,自助歺花式品种多，食材新鲜 (由 Google 提供翻譯) 自助歺花式品種多，食材新鮮,5,圓山大飯店,Google
2023-10-25,讚，超棒,5,圓山大飯店,Google
2023-10-25,我們一家老小共十個人到圓山大飯店用餐，餐後在外面散步巧遇保全李組長大哥很熱心替我們一家老小拍照，為離開前留下許多完美紀念照，這頓飯我們吃得非常值得，餐廳餐點美味，員工們有滿滿人情味，再次感謝李大哥！！,5,圓山大飯店,Google
2023-10-25,歷史悠久，早年代表著中華民國接待各國使節的國際級的大飯店，也是國道一號高速公路要進台北市的著名地標。,5,圓山大飯店,Google
2023-10-25,,5,圓山大飯店,Google
2023-10-25,第一次入住圓山飯店，感覺這裡富麗堂皇，房間很舒適，餐廳的食材都很美味，而讓我印象最深的是松鶴廳的林立堅副理，雖然他的身材很魁梧，但他是一個很有親和力的人，對待客人都很有禮貌，而且很紳士，不管是迎賓還是送客，都會禮貌的鞠躬，希望下次再帶家人來吃飯，可以跟副理一起合照,5,圓山大飯店,Google
2023-10-25,謝謝林立堅副理帶領我們體驗入住圓山的美好，感受到圓山奢華中帶點古樸，享受國宴美食帶給味蕾的衝擊，盡收基隆河畔台北日夜的美，更可以享受無微不至的服務和點滴入心巧思，不怕來體驗，只怕你不想回家，推薦大家來找林副理喝第一名的珍奶！,5,圓山大飯店,Google
2023-10-25,,5,圓山大飯店,Google
2023-10-25,,5,圓山大飯店,Google
2023-10-25,餐廳食材很棒,5,圓山大飯店,Google
2023-10-25,很有特色的飯店，還有神祕的秘境，東西祕道，增添神秘的色彩，值得一遊～,5,圓山大飯店,Google
2023-10-25,"小時候夢想要住的地標型飯店,真的很棒..圓夢了. 房務人員很棒,提出需求後立刻補足. 引導停車專員很棒,因找無停車位,急著要参加導覽,專員立刻接手我們的停車,讓我們安心的去参加活動.",5,圓山大飯店,Google
2023-10-25,很有歷史很有故事的老飯店。 經由細心修繕維護，依然保有盛大氣勢👍👍👍,5,圓山大飯店,Google
2023-10-25,,4,圓山大飯店,Google
2023-10-25,,5,圓山大飯店,Google
2023-10-25,充滿文化底蘊的豪華飯店，本身就是個旅遊景點。,5,圓山大飯店,Google
2023-10-25,,5,圓山大飯店,Google
2023-10-25,很有年代感的地方，頓時想到香港、上海或其他唐人街，婚宴食材新鮮、菜色豐富。,5,圓山大飯店,Google
2023-10-25,非常不錯！,5,圓山大飯店,Google
2023-10-25,10/8 中午至圓山飯店一樓的自助餐用餐，用完餐後，忘記請櫃檯小姐協助折抵停車，開到大門口時，大門管理員非常熱心的跟我們說明繳費機在哪裡，聽到我們還沒折抵，又趕緊告知我們可以去餐廳櫃檯處理，非常有耐心，後續折抵完，看到有同樣無法順利出去的車輛，管理員都很認真的去跟每個客人回應，真的很盡責！給這位大哥五顆星！！！ 菜也好吃啦😋,5,圓山大飯店,Google
2023-10-25,,4,圓山大飯店,Google
2023-10-25,,5,圓山大飯店,Google
2023-10-25,,5,圓山大飯店,Google
2023-10-25,環境很棒,5,圓山大飯店,Google
2023-10-25,臺灣第一的飯店 西密道導覽很棒,5,圓山大飯店,Google
2023-10-25,有 很棒的救生員,5,圓山大飯店,Google
2023-10-25,金龍廳包廂視野真的很棒，餐廳服務很棒，餐食也很特別。,5,圓山大飯店,Google
2023-10-25,來參加音響展抽籤的,4,圓山大飯店,Google
2023-10-25,住宿很舒服，服務很棒，金龍餐廳好吃😋。 後山走一圈可看觀音山，流完汗再去第一夫人咖啡廳，喝杯咖啡，享受生活。,5,圓山大飯店,Google
2023-10-25,建築宏偉、古色古香、房間舒適、尤其陽台視野超讚、餐點多樣化,5,圓山大飯店,Google
2023-10-25,喜愛享用傳統美食,5,圓山大飯店,Google
2023-10-25,"老舊的大飯店,昔日的台北地標,曾經是權貴聚集之地,如今已經落幕,一般民眾都可前往享用,價格不會太高,金龍廳港點口味佳價格可接受",4,圓山大飯店,Google
2023-10-25,無敵景色，日夜都漂亮 直視河濱公園，台北市難得的view 兒童遊戲室與泳池與客房有距離，得稍微走一下 整體感覺令人非常滿意,5,圓山大飯店,Google
2023-10-25,超棒的住宿體驗，住的是天際房型、房間大、床大軟硬適中、洗澡跟洗頭是義大利品牌，香味優雅宜人、風景超優的，雖然下雨，朦朧之中還是有看到101大樓，附有晚餐及早餐（項目種類繁多，每一樣都很好吃）不負國際五星大飯店的美名，下午還參加了東密道及孔二小姐故居參訪，有專業導覽解說，講的非常仔細，真是不虛此行，感覺自己的文化都提升了起來！也對圓山大飯店及孔二小姐有更多的認識，大推此套裝行程，當然建議還是平日去品質會較優！,5,圓山大飯店,Google
2023-10-25,房間很好，服務很好，食物也很滿意。,5,圓山大飯店,Google
2023-10-25,,5,圓山大飯店,Google
2023-10-25,古色古香，歷久彌新！,5,圓山大飯店,Google
2023-10-25,很漂亮且古色古香的地方 (由 Google 提供翻譯) 很漂亮又古色古香的地方,5,圓山大飯店,Google
2023-10-25,非常有文化底蘊充滿故事性的飯店，服務很親切，密道導導必看喔,5,圓山大飯店,Google
2023-10-25,,5,圓山大飯店,Google
2023-10-25,第一次參與中秋烤肉宴 氣氛很棒，食材很新鮮🫰🏻 廚師真的很會烤，肉質鮮美多汁 松葉蟹超級無敵好吃😋,5,圓山大飯店,Google
2023-10-25,,4,圓山大飯店,Google
2023-10-25,,5,圓山大飯店,Google
2023-10-25,上週的中秋晚會小編K玩得盡興，除了感謝圓山將活動辦得熱鬧和給予許多禮物外，我還想感謝護理師駐點，同為醫療人員，小編K深深覺得護理師比牙科同仁還要辛勞，在醫院要顧病房，在診所工時也不短，路跑等大型活動還要在現場待命；謝謝圓山、謝謝護理師。,5,圓山大飯店,Google
2023-10-25,宮廷建築，懷舊風情，中秋烤肉，冠絕全球,5,圓山大飯店,Google
2023-10-25,中秋烤肉晚會十分精彩,5,圓山大飯店,Google
2023-10-25,10/2。入住的是【文化體驗】御膳冠軍東密道住房專案。 整體來說文化價值大於飯店價值。 專心沈浸在歷史文化裡。感受是相當不錯的。 一生值得來一次。,4,圓山大飯店,Google
2023-10-25,住宿建議住前棟有窗陽台的房型 感覺會比較好 無窗的後棟 沒有圓山的感覺 😂 照片有景觀是前棟陽台房型,4,圓山大飯店,Google
2023-10-25,嗚鴨鴨鴨鴨 嗚嗚鴨鴨鴨 嗚嗚嗚,5,圓山大飯店,Google
2023-10-25,金龍廳烤鴨上完後港點出菜偏慢，最一開始點的菜過了一小時後才回饋說沒了…..後來提醒還有幾道菜都沒上才變快！,2,圓山大飯店,Google
2023-10-25,充滿古色古香的圓山飯店，但房間內設備很新，風景很好,5,圓山大飯店,Google
2023-10-25,看大直、內湖方向景色很美 餐點佳，合我口味,4,圓山大飯店,Google
2023-10-25,,5,圓山大飯店,Google
2023-10-25,幸好有搶到圓山BBQ票 為了能吃到真的是家人一人一台手機來搶票 菜色好吃一級棒 每道菜都色香味俱全讓人一口接一口,5,圓山大飯店,Google
2023-10-25,昨天在圓山飯店參加烤肉饗宴 菜色豐富 專業度很高 很值得體驗看看,5,圓山大飯店,Google
2023-10-25,"烤肉好吃😋，奶油松葉蟹好吃,吃起來有淡淡奶油香，很讚！還有圓山月餅，一桌送一盒，感覺很有誠意，有吃、有玩、還有伴手禮、哈哈😄",5,圓山大飯店,Google
2023-10-25,圓山中秋烤肉真的不錯吃！我們一家人吃很多松葉蟹和牛肉，原住民烤豬真的第一次看到，好吃😋明年會再繼續訂位！,5,圓山大飯店,Google
2023-10-25,五星級烤肉.五星級食材.五星級服務.真的有夠讚,5,圓山大飯店,Google
2023-10-25,第一次中秋在圓山，第一次不在家烤肉，讓專業的國宴大廚烤給我吃，感覺很不錯，還有摸彩活動，魔術表演，歌手帶動唱⋯現場氣氛很嗨森⋯⋯⋯,5,圓山大飯店,Google
2023-10-25,,5,圓山大飯店,Google
2023-10-25,圓山中秋烤肉第一次來、家庭聚餐、感覺氣氛很好、松葉蟹吃得好飽！讚👍,5,圓山大飯店,Google
2023-10-25,台北地標👍,5,圓山大飯店,Google
2023-10-25,,5,圓山大飯店,Google
2023-10-25,平日密道的導覽人也很多 想隻身一人參加也是完全沒問題的 第一次喝圓山珍奶！！一杯$200當一下觀光客可以吧～,5,圓山大飯店,Google
2023-10-25,看夜景的好去處,5,圓山大飯店,Google
2023-10-25,跟風蒞臨歷史的足跡，雖古色古香但維護良好，不愧為國宴場所。,4,圓山大飯店,Google
2023-10-25,,5,圓山大飯店,Google
2023-10-25,餐廳,4,圓山大飯店,Google
2023-10-25,中國宮廷式建築裝潢的老飯店，餐點及服務人員水準仍然一流。 吃飯、住宿、觀景、噴錢的好地方，牛肉麵很可以。,5,圓山大飯店,Google
2023-10-25,非常老舊,3,圓山大飯店,Google
2023-10-25,曾經年少時夢想必住的飯店之－、等了幾十年，終於住到了、也算完個夢😁。 以住過的歴史老飯店來說、這確算是一間很有故事的地方，值得－住。 另值得一提是門房服務人員用心、有機會必定再來👍,5,圓山大飯店,Google
2023-10-25,懷舊,5,圓山大飯店,Google
2023-10-25,,3,圓山大飯店,Google
2023-10-25,本來就很豪華,5,圓山大飯店,Google
2023-10-25,,2,圓山大飯店,Google
2023-10-25,,5,圓山大飯店,Google
2023-10-25,龍的房間寬大明亮.早餐 好吃.應改金龍大飯店。,5,圓山大飯店,Google
2023-10-25,需要搭接駁車才能上去，實話說地點有點不夠便利；但也因為地點關係，才有空間建造密道，有機會可以去試試住宿與餐飲，還有報名參加密道之旅,5,圓山大飯店,Google
2023-10-25,本次沒有住宿、僅參與講解行程，講解的大哥，很專業，話風有趣！想了解的問題機乎都懂。有吃裡面的自助餐（下午茶），建議還是食用正餐的應該會比較滿意。,4,圓山大飯店,Google
2023-10-25,這是我回台北，我女兒最喜歡去住的地方。空間大又古色古香，又有歴史回憶。尤其晚上那個無敵夜景，是最最最最完美的。不住圓山，才知原來台北夜晚是這麼美麗迷人。特推。,5,圓山大飯店,Google
2023-09-25,,5,圓山大飯店,Google
2023-09-25,,4,圓山大飯店,Google
2023-09-25,物超所值！ 值得一來再來！,5,圓山大飯店,Google
2023-09-25,國寶級飯店，名不虛傳。,5,圓山大飯店,Google
2023-09-25,,5,圓山大飯店,Google
2023-09-25,百年老店 氣勢乃在 經久不衰 世界十大特色飯店 之一,4,圓山大飯店,Google
2023-09-25,很開心能夠入住圓山飯店 雖然是沒有窗戶 但尚能接受 唯一覺得不太能接受的是床正對浴室 雖然有門可以關上 感覺還是有點怪 隔天還有參加解說及探索西密道 能夠對圓山有更加的瞭解 也有許多國外旅客入住,4,圓山大飯店,Google
2023-09-25,菜色還不錯還有導覽,4,圓山大飯店,Google
2023-09-25,非常有性能,5,圓山大飯店,Google
2023-09-25,,5,圓山大飯店,Google
2023-09-25,房間大間又乾淨，房務人員親切有禮貌，食材新鮮,5,圓山大飯店,Google
2023-09-25,非常推薦，值得住有陽台有窗房型，無窗的不知如何，但有陽台是推薦的！很喜歡，會再帶家人來入住！ 中式風格且現代裝潢又時尚，房間非常大又舒服，人員親切！,5,圓山大飯店,Google
2023-09-25,台北江浙菜最好吃的飯店沒有之一，他的價格對得起他的味道,5,圓山大飯店,Google
2023-09-25,秘道導覽值得一遊！,5,圓山大飯店,Google
2023-09-25,,3,圓山大飯店,Google
2023-09-25,除了地點因素對外地自來客外（道路有點亂 會迷路）😂 其餘都是相當不錯👍,5,圓山大飯店,Google
2023-09-25,,5,圓山大飯店,Google
2023-09-25,金龍廳飲完早茶後 到最早的一代圓山飯店的大廳邊上 有個第一夫人咖啡廳✌️😎 那個年代的許多歷史的堆疊造就了這一個有歷史氛圍的咖啡廳☕️ 窗邊有兩張桌子的角度正好遠眺101 信義區 今天的天氣真的晴朗☀️ 好棒的景色👌🤩🥳,5,圓山大飯店,Google
2023-09-25,在台灣對圓山有種特殊情懷，以往曾去用餐卻不太想入住，總覺得六七十年的房間應該太老舊，結果硬體建設大氣，大房間大陽台，無敵風景，衛浴及房間皆不時更新。服務人員貼心親切有人情味不制式，居然讓我車子有機會停在正大門口的元首級車位，住宿兩天免於愛車風吹日曬。導覽人員專業幽默令人難忘，現在的圓山依然與眾不同👍,5,圓山大飯店,Google
2023-09-25,古色古香,3,圓山大飯店,Google
2023-09-25,另一種 國門,5,圓山大飯店,Google
2023-09-25,,4,圓山大飯店,Google
2023-09-25,因為朋友從美國回來，所以晚餐走向屬於高單價。 如果預算足夠可以考慮這裡，國宴套餐需要事先預訂，因此人數和時間要自行拿捏。,5,圓山大飯店,Google
2023-09-25,,5,圓山大飯店,Google
2023-09-25,很跟其他飯店風格迥異，很特別，後方有登山道能爬，休閒室特別舒適 照片是後方的山的風景,5,圓山大飯店,Google
2023-09-25,以台北市區內來說，圓山大飯店的價錢算是相當親民，並且飯店內的環境相當乾淨，風景視野也相當好，對於好友、情侶、家人、甚至商務出差都是相當不錯的選擇。不過由於地點的關係，往返需要搭接駁車或是坐車，無法徒步到大，受限於接駁車的交通時間並不是很方便，搭車一趟基本開銷也要上百元，也算是一筆不小的開銷。不過既然選擇這一處地點，那交通問題自然不是問題。建議選購能看到外面的景觀房，會有落地窗以及陽台，平日能看到101，算是跨年的不錯選擇。,5,圓山大飯店,Google
2023-09-25,,4,圓山大飯店,Google
2023-09-25,,5,圓山大飯店,Google
2023-09-25,歷史建築 指標飯店 氣勢宏偉 富麗堂皇,5,圓山大飯店,Google
2023-09-25,早年台北地標，宮廷式建築，外觀宏偉，4樓有古董3瓜日製噴水金龍，有東，西密道，下午茶值得品嚐．,5,圓山大飯店,Google
2023-09-25,,5,圓山大飯店,Google
2023-09-25,,5,圓山大飯店,Google
2023-09-25,第二次來，比較沒特別的感覺，不過房間這次睡起來很痛苦，不知道是跳蚤還是蝨子，癢到整晚難入睡，有寫建議給飯店，希望下次再來能改善!,4,圓山大飯店,Google
2023-09-25,金龍廳的桌菜真的不錯，但是飯店房間戶外的走廊磁磚都剝落了，真的非常不美觀,5,圓山大飯店,Google
2023-09-25,鴨鬆送用的蘿蔓不新鮮,3,圓山大飯店,Google
2023-09-25,,2,圓山大飯店,Google
2023-09-25,2023/09/09_正式初訪。錯過公司某年的尾牙晚宴，但某種機緣下又來到了。,4,圓山大飯店,Google
2023-09-25,圓山是個回顧歷史的好地方！！,5,圓山大飯店,Google
2023-09-25,好吃,5,圓山大飯店,Google
2023-09-25,,5,圓山大飯店,Google
2023-09-25,,5,圓山大飯店,Google
2023-09-25,古色古香,5,圓山大飯店,Google
2023-09-25,,4,圓山大飯店,Google
2023-09-25,,4,圓山大飯店,Google
2023-09-25,非常有特色的飯店，再披上神秘色彩，增添讓人更想多花一點時間去欣賞它的美、了解它的歷史。,5,圓山大飯店,Google
2023-09-25,112.9.6來參加全金聯30週年慶，餐敘與勞動部許銘春部長合影；許久沒來國家門戶的圓山大飯店。,5,圓山大飯店,Google
2023-09-25,參加教師研習活動-圓山飯店走讀介紹得很有深度,5,圓山大飯店,Google
