review_date,review_text,review_rate,review_hotel,review_source
2023-07-27,食材好，服務態度讚,5,JR東日本大飯店台北,Google
2023-07-27,服務態度佳,5,JR東日本大飯店台北,Google
2023-07-27,環境整潔，用餐體驗佳，推薦給喜歡體驗飯店buffet 的各位朋友。,5,JR東日本大飯店台北,Google
2023-07-27,下午茶，桌椅高度不搭配，用餐不舒適。 服務人員對餐點內容不夠熟悉。,2,JR東日本大飯店台北,Google
2023-07-27,餐點美味 環境舒適 交通方便 值得推薦,5,JR東日本大飯店台北,Google
2023-07-27,不錯,4,JR東日本大飯店台北,Google
2023-07-27,服務很好,5,JR東日本大飯店台北,Google
2023-07-27,晚餐buffet很好吃，服務也很好,5,JR東日本大飯店台北,Google
2023-07-27,近期準備入住，請事先查詢,5,JR東日本大飯店台北,Google
2023-07-27,氣氛佳,5,JR東日本大飯店台北,Google
2023-07-27,牛排很好吃😋,5,JR東日本大飯店台北,Google
2023-07-27,Platform的下午茶，甜點好看又好吃。,5,JR東日本大飯店台北,Google
2023-07-27,餐廳氣氛好～餐點好吃～進飯店有白茶樹香味👍👍,5,JR東日本大飯店台北,Google
2023-07-27,,5,JR東日本大飯店台北,Google
2023-07-27,整體感覺很舒服，飯店與商務機能佳，服務人員親切，值得推薦,5,JR東日本大飯店台北,Google
2023-07-27,,5,JR東日本大飯店台北,Google
2023-07-27,Hayase餐廳的菜餚美味，環境舒適。,5,JR東日本大飯店台北,Google
2023-07-27,地點好，去哪裡都方便，房間乾淨，服務也不錯,5,JR東日本大飯店台北,Google
2023-07-27,改成JR東日本之後還沒來住過，不過來參加會議的時候感覺氣氛比六福皇宮更好,4,JR東日本大飯店台北,Google
2023-07-27,,5,JR東日本大飯店台北,Google
2023-07-27,適合家庭聚餐的地方😋,5,JR東日本大飯店台北,Google
2023-07-27,服務好，房間舒適，位置亦5錯,5,JR東日本大飯店台北,Google
2023-07-27,,5,JR東日本大飯店台北,Google
2023-07-27,JR 東日本大飯店 鉑麗安自助式吃到飽餐廳 離南京復興2出口 步行約2分鐘 食材新鮮 聚餐交通方便,5,JR東日本大飯店台北,Google
2023-07-27,,5,JR東日本大飯店台北,Google
2023-07-27,,5,JR東日本大飯店台北,Google
2023-07-27,,5,JR東日本大飯店台北,Google
2023-07-27,,5,JR東日本大飯店台北,Google
2023-07-27,餐點非常美味精緻，服務也很專業 飯店的香氛是白茶清新的味道，非常舒適,5,JR東日本大飯店台北,Google
2023-07-27,如果房間跟浴室的燈不要都黃燈（黃燈很昏暗）我覺得它是位置條件都很不錯的。停車場位置很棒很好停，游泳池太限制使用時間了，要使用還要預約覺得很不合理，有時間上的限制如何放鬆？,4,JR東日本大飯店台北,Google
2023-07-27,Concierge 小帥哥服務非常好 兩天都找他幫忙預約按摩非常盡責 。因為他酒店很完美👍🏻💯,5,JR東日本大飯店台北,Google
2023-07-27,,3,JR東日本大飯店台北,Google
2023-07-27,,4,JR東日本大飯店台北,Google
2023-07-27,,5,JR東日本大飯店台北,Google
2023-07-27,,5,JR東日本大飯店台北,Google
2023-07-27,本次入住行政連通房！2-5點有輕食的餐點跟飲料、5-7點有各式酒類及輕食吃喝到飽！在這裡非常放鬆！房型大舒適值得大推👍👍🤣,5,JR東日本大飯店台北,Google
2023-07-27,可惜，女湯部份⋯⋯唉唉唉！,5,JR東日本大飯店台北,Google
2023-07-27,地點接近遼寧街夜市，不過飯店本身沒有特別提及這點。 臨時起意點了客房服務當午餐。但是送餐人員的服務不好，湯倒出來濺到桌巾跟餐具，不僅沒有要換一副，連被濺到的餐具都沒有擦乾淨就匆忙要退場，真是頭一次遇到。 飯店大廳的特殊香氛氣味，真的怡人，room service 的咖哩牛肉飯也真的好吃，就可惜了服務。,4,JR東日本大飯店台北,Google
2023-07-27,服務周到,5,JR東日本大飯店台北,Google
2023-07-27,,5,JR東日本大飯店台北,Google
2023-07-27,,5,JR東日本大飯店台北,Google
2023-07-27,以前這裡是六福皇宮威斯汀飯店，在哪時期就蠻常與家人來此用餐，現在變成了JR東日本飯店後今天是第一次來大廳的Platform Lounge Bar享用下午茶，服務人員非常親切，也簡單的介紹下午茶，感覺不錯！環境變得很日本風格，下午茶也非常不錯，經典黑咖啡我這個咖啡控覺得有感到驚艷！總之我們很滿意，下次會再來的唷！,5,JR東日本大飯店台北,Google
2023-06-27,服務好,5,JR東日本大飯店台北,Google
2023-06-27,乾淨，職員服務到位，非常有禮,4,JR東日本大飯店台北,Google
2023-06-27,,1,JR東日本大飯店台北,Google
2023-06-27,,3,JR東日本大飯店台北,Google
2023-06-27,,5,JR東日本大飯店台北,Google
2023-06-27,沒有甚麼新意 台北一般酒店水準 參飲還可以,4,JR東日本大飯店台北,Google
2023-06-27,位置一流,4,JR東日本大飯店台北,Google
2023-06-27,,4,JR東日本大飯店台北,Google
2023-06-27,"112.5.28-29 第一次住JR行政特大房one night, 下午2點先到二樓行政酒廊休息，櫃檯直接先讓我們check in（原訂3點），接待我們的行政主任VJ先生是位斯里蘭卡人（印象中他有禮賓金鑰匙），讓我們感覺超nice。 入住期間發生了一些問題，簡單說就是VJ先生對待顧客非常大方，服務至上的感覺。",5,JR東日本大飯店台北,Google
2023-06-27,,5,JR東日本大飯店台北,Google
2023-06-27,有點舊，但是服務水平沒有話說， 大廳接待非常專業飯店設施養護也非常仔細。,4,JR東日本大飯店台北,Google
2023-06-27,早餐少但精緻，東西好吃,4,JR東日本大飯店台北,Google
2023-06-27,男生的三溫暖真的不行，居然會有一股臭味 其他都算不錯,4,JR東日本大飯店台北,Google
2023-06-27,一樓大廳很有低調奢華的感覺。,5,JR東日本大飯店台北,Google
2023-06-27,新飯店房間大床也大，行政酒廊的甜點很好吃，happy time有很多酒可喝、還有哈根達斯冰淇淋任選，備品優質,5,JR東日本大飯店台北,Google
2023-06-27,,5,JR東日本大飯店台北,Google
2023-06-27,第一次吃自助餐 吃的這麼卑微。。。。。。。。。。。,3,JR東日本大飯店台北,Google
2023-06-27,讚,5,JR東日本大飯店台北,Google
2023-06-27,服務人員親切，房間乾淨 台北最推薦住宿的飯店,5,JR東日本大飯店台北,Google
2023-06-27,,5,JR東日本大飯店台北,Google
2023-06-27,5月底入住兩天，雙人床加大，很大，我們一家四口（3歲、5歲）睡一張床剛剛好欸😂房間很大，乾淨，有空氣清淨機，還有～2樓有免費的點心吃～飯店距離捷運站蠻近的，交通方便。,5,JR東日本大飯店台北,Google
2023-06-27,,5,JR東日本大飯店台北,Google
2023-06-27,牛頰肉，好吃極了！,5,JR東日本大飯店台北,Google
2023-06-27,,5,JR東日本大飯店台北,Google
2023-06-27,"第一印象亦是最深刻印象,職員態度親切,不管是前台,大堂服務生,房間清潔員,餐廳員工均有禮,永恆的笑臉相迎,令人賓至如歸感覺.",5,JR東日本大飯店台北,Google
2023-06-27,食物多樣化 重點是服務非常貼心 過熟的牛排不會給客人 請服務生幫忙拍照也非常熱心,4,JR東日本大飯店台北,Google
2023-06-27,舒適的環境，親切的服務,5,JR東日本大飯店台北,Google
2023-06-27,二訪，第一次的住宿體驗太美好，第二次一樣跟到專案，再訪一次。 行政酒廊、客房、早餐餐點、各方面服務都很棒，若下次還有專案還想再入住。,5,JR東日本大飯店台北,Google
2023-06-27,,3,JR東日本大飯店台北,Google
2023-06-27,,5,JR東日本大飯店台北,Google
2023-06-27,地點不錯，鮭魚捲還ok。開會還算蠻高檔！,3,JR東日本大飯店台北,Google
2023-06-27,,3,JR東日本大飯店台北,Google
2023-06-27,櫃檯人員親切有禮！,5,JR東日本大飯店台北,Google
2023-05-28,新的就是棒,5,JR東日本大飯店台北,Google
2023-05-28,,5,JR東日本大飯店台北,Google
2023-05-28,,4,JR東日本大飯店台北,Google
2023-05-28,拔絲地瓜好吃,5,JR東日本大飯店台北,Google
2023-05-28,冷盤螃蟹完全沒有味道 海鮮飯需要加強 看起來吃起來就只有飯,3,JR東日本大飯店台北,Google
2023-05-28,雖然是2021年落成，裝修比較傳統，感覺很舊式。早餐食物選擇多，有幾位廚師即時製作，例如：牛排、蛋餅、班尼迪克蛋…等。餐廳大約有150個座位，由於座位編排得比較密，建議早些去食早餐。,3,JR東日本大飯店台北,Google
2023-05-28,房間，浴室，早餐的體驗都相當好，服務人員跟房務人員也都很有素質，只有枕頭不是很好睡，兩晚好像都因為枕頭沒睡好。,5,JR東日本大飯店台北,Google
2023-05-28,,5,JR東日本大飯店台北,Google
2023-05-28,太好吃了😋,5,JR東日本大飯店台北,Google
2023-05-28,以前的飯店改的，但是算不錯的飯店,4,JR東日本大飯店台北,Google
2023-05-28,飯店B1的自助餐餐廳 菜色精緻好吃,5,JR東日本大飯店台北,Google
2023-05-28,第一次入很有溫暖的飯店，特別喜歡日系飯店可見細心與儼僅，交通便利，房間打掃乾淨整潔，寢具睡起來舒適，很滿意浴缸的水量和溫度還有澳洲有機的沐浴備品，浴衣還有厚薄可以選擇，廁所一定要有基本配置免治馬桶，行政酒廊有提供簡易餐點雖然樣式不多但是重質量，還有各種酒品，房內備品齊全，鉑麗的早餐養樣式多，主菜都採現做還有舒肥牛和班尼迪克蛋好吃有水準的料理，每位服務員親切問候，每一道菜都有精心設計不馬虎，能感受到用心。餐飲、設施、飯店整體服務和人員都讓我很滿意，感受到親切體貼隨時注意到旅客的需求,5,JR東日本大飯店台北,Google
2023-05-28,,5,JR東日本大飯店台北,Google
2023-05-28,JR接手在台灣台北打造JR東日本大飯店，整個規劃設計有日本的格調，對於喜愛日本味的台灣朋友是一大福音。 飯店所有的規劃全面到位，整個服務相當得體，住宿環境優越，餐飲好料又好食！,5,JR東日本大飯店台北,Google
2023-05-28,乾淨俐落,5,JR東日本大飯店台北,Google
2023-05-28,服務很好的飯店🫶🏻 入住行政酒廊很開心 食物不太合我胃口 不過不影響好服務☺️,5,JR東日本大飯店台北,Google
2023-05-28,不錯,5,JR東日本大飯店台北,Google
2023-05-28,很好耍廢的地方,5,JR東日本大飯店台北,Google
2023-05-28,香氣很舒服，房間很舒適，室內溫水游泳池有提供小朋友用具很方便,5,JR東日本大飯店台北,Google
2023-05-28,行政酒廊吃到飽,5,JR東日本大飯店台北,Google
2023-05-28,,5,JR東日本大飯店台北,Google
2023-05-28,,5,JR東日本大飯店台北,Google
2023-05-28,,5,JR東日本大飯店台北,Google
2023-05-28,,5,JR東日本大飯店台北,Google
2023-05-28,午茶空間很棒，享受,5,JR東日本大飯店台北,Google
2023-05-28,簡約質感風～ 味道很讓人靜得下心來，住起來很安心。,5,JR東日本大飯店台北,Google
2023-05-28,,5,JR東日本大飯店台北,Google
2023-05-28,早餐好吃,5,JR東日本大飯店台北,Google
2023-05-28,,5,JR東日本大飯店台北,Google
2023-05-28,,3,JR東日本大飯店台北,Google
2023-05-28,乾淨的浴室,4,JR東日本大飯店台北,Google
2023-05-28,,5,JR東日本大飯店台北,Google
2023-05-28,,5,JR東日本大飯店台北,Google
2023-05-28,"今天吃Brillliant的午餐 buffet, 菜色很細緻， 吃了不少菜， 非常不錯",5,JR東日本大飯店台北,Google
2023-05-28,1. 停車場非常大，格子也很寬，在台北很少見 2. 房間整潔，有浴缸 3. 早餐非常好吃，強烈推薦,5,JR東日本大飯店台北,Google
2023-05-28,房間很大，隔音很好！床非常舒服 停車場車位很大很明亮，開車過來非常方便,5,JR東日本大飯店台北,Google
2023-04-28,特別的是，都會客房系列所使用的沐浴備品，為澳洲知名的最高級有機認證化妝品品牌「APPELLES」，其木質調帶點檸檬清香的香氣，與「JR東日本大飯店台北」調製的香味呼應，從一而終的希望入住「JR東日本大飯店台北」的旅客能夠宛如在森林裡放鬆。且「JR東日本大飯店台北」也是台灣第一間使用「APPELLES」品牌做為備品的飯店。,5,JR東日本大飯店台北,Google
2023-04-28,1. 停車場非常大，很好停車，大力推薦2. 早餐還不錯，值得購買3. 旅館旁邊是捷運站，附近餐廳很多，很方便4. 房間乾淨整潔，有浴缸跟淋浴間；桌面很大，且有落地窗，採光良好。,4.5,JR東日本大飯店台北,Google
2023-04-28,早餐名不符實，沒有象樣的中餐，但是服務態度好，房間中規中矩，符合這個檔次酒店的功能及細節。,5,JR東日本大飯店台北,Google
2023-04-28,,5,JR東日本大飯店台北,Google
2023-04-28,地下一樓餐廳隔音效果不太理想,3,JR東日本大飯店台北,Google
2023-04-28,,4,JR東日本大飯店台北,Google
2023-04-28,住了很多次，還是會願意再來 運氣好的話會被升等大床 早餐超讚超好吃！！,5,JR東日本大飯店台北,Google
2023-04-28,JR東的鉑丽安之前网評就二極化，部落客护主与自由人士抒發(你了解)，個人認為菜色少但不精美。 熱食較冷食為多，口味較鹹且調料多。主打藍帶豬排、威靈頓牛排、英式烤牛肉都無驚艷与加分之处，生魚片只有兩款，手卷教人訝異，海苔上加一坨飯，炒麵/飯、炖飯、湯品...加強地中海式料理也不為过，可是菜色相較於前方南京东路二段的同行就差些了。,3,JR東日本大飯店台北,Google
2023-04-28,飯店人員從check in 到退房都很親切，房間也很乾淨整潔，整個住宿的感覺都很棒，之後還會想要再次入住！,5,JR東日本大飯店台北,Google
2023-04-28,,5,JR東日本大飯店台北,Google
2023-04-28,日式風格體驗，服務細膩，客房維護良好！,5,JR東日本大飯店台北,Google
2023-04-28,有提早訂到優惠，在飯店慶生及搭配行政酒廊入住，有感受到飯店用心，各方面都不錯，有機會還會想入住！,5,JR東日本大飯店台北,Google
2023-04-28,乾淨、方便，就在捷運站旁。原六福皇宮改裝成的，某些地方仍可看到飯店歷史的影子。大致上來說值得推薦，尤其是早餐。,5,JR東日本大飯店台北,Google
2023-04-28,1F進門左手邊有個小小的簡單的點心坊，吃過他的麵包，真材實料，精緻好吃。 甜點看起來都非常精緻美麗，這次買了蘋果磅蛋糕，磅蛋糕口感跟一般在外面吃到的不太一樣，是比較紮實、結實的口感，但不會很乾，外層有透明的糖漿淋面，上面的裝飾果乾我覺得非常好吃，很驚艷果乾吃起來好像有水份似的，不是烤乾癟的感覺，又帶點清甜脆口，這個磅蛋糕我給他高分，很喜歡。,5,JR東日本大飯店台北,Google
2023-04-28,,5,JR東日本大飯店台北,Google
2023-04-28,自助餐貴精不貴多，正,5,JR東日本大飯店台北,Google
2023-04-28,,3,JR東日本大飯店台北,Google
2023-04-28,我和先生很慶幸選擇了這家飯店，我們共住了9個晚上，房間寬敞舒適、餐廳選擇多樣，還有各種設施，服務人員親切有禮，房務整理朱小姐很貼心照顧我們的需求，賓客接待King林也常常問候，彷彿像自己的家，期待明年回台再入住.,5,JR東日本大飯店台北,Google
2023-04-28,早餐非常好吃,5,JR東日本大飯店台北,Google
2023-04-28,,4,JR東日本大飯店台北,Google
2023-04-28,,5,JR東日本大飯店台北,Google
2023-04-28,,4,JR東日本大飯店台北,Google
2023-04-28,就是之前的六福皇宮，凱華樓餐廳好吃！,5,JR東日本大飯店台北,Google
2023-04-28,一樓咖啡廳： 服務相當好， 印象深刻的餐點：三明治、螃蟹麵、牛肉漢堡、咖哩牛肉飯！,4,JR東日本大飯店台北,Google
2023-04-28,,5,JR東日本大飯店台北,Google
2023-04-28,地點方便，南京復興站2号出口過馬路就到了，餐點及人員服務令人滿意。,4,JR東日本大飯店台北,Google
2023-04-28,,5,JR東日本大飯店台北,Google
2023-04-28,,5,JR東日本大飯店台北,Google
2023-04-28,行政酒廊服務好，日籍小姐很棒～有問必答 不過大門的服務人員不太理人,5,JR東日本大飯店台北,Google
2023-04-28,服務親切，環境清靜，食物很有水準,5,JR東日本大飯店台北,Google
2023-04-28,美味料理真的沒話說，可惜量太少，可能是飯店事前依人數評估而準備的份量，真的不夠 。第三輪想再取餐就發現有些食材沒了，而且也沒後續，，有些可惜 好吃卻不是吃得很滿足。,5,JR東日本大飯店台北,Google
2023-04-28,上個月才來住的JR東日本，今天3／26二訪！今天飯店房間有比較大一點，內部相當乾淨。早餐延續上次沒吃過的餐點，繼續奮鬥！缺蛋風暴也延燒到飯店，早餐的《班尼迪克蛋》消失了，很可惜！希望下次再來可以看到。飯店如果有賣住宿券一定要買～,5,JR東日本大飯店台北,Google
2023-04-28,公司選這裡的會議室辦活動，小餐點不錯吃、環境乾淨，不過會議室偏小了一點。,4,JR東日本大飯店台北,Google
2023-04-28,房間隔音很差，克蘭詩的備品味道個人不太喜歡。 三溫暖因為是舊飯店留下來的，很小但也沒辦法。 除了早餐超級豐盛以外，行政酒廊也滿有誠意的。,4,JR東日本大飯店台北,Google
2023-03-29,不用出國就可以體驗日式服務,5,JR東日本大飯店台北,Google
2023-03-29,地點很方便，在台北車站附近，迷你型商務旅館，喜愛泡湯放鬆的朋友可以參考,3,JR東日本大飯店台北,Google
2023-03-29,,5,JR東日本大飯店台北,Google
2023-03-29,用餐的食物,1,JR東日本大飯店台北,Google
2023-03-29,,5,JR東日本大飯店台北,Google
2023-03-29,房大 清潔 多美食 設施多樣齊備 。交通方便 晚靜,5,JR東日本大飯店台北,Google
2023-03-29,真的是日系的極致服務體驗，處處是貼心🫶最高です👍,5,JR東日本大飯店台北,Google
2023-03-29,,5,JR東日本大飯店台北,Google
2023-03-29,,4,JR東日本大飯店台北,Google
2023-03-29,酒店屬新穎的，有别於其他較舊式飯店，位置也很方便 (由 Google 提供翻譯) 飯店屬新穎的，有別於其他較舊式飯店，地點也很方便,4.1,JR東日本大飯店台北,Google
2023-03-29,JR東日本飯店從不讓人失望， 最令人期待的早餐buffet 真的很享受， 明太子＆歐姆蛋吃到飽～,5,JR東日本大飯店台北,Google
2023-03-29,很喜歡他的低調奢華感,5,JR東日本大飯店台北,Google
2023-03-29,泳池很小，溫水很冷…但是還不錯,5,JR東日本大飯店台北,Google
2023-03-29,,3,JR東日本大飯店台北,Google
2023-03-29,,4,JR東日本大飯店台北,Google
2023-03-29,靠近地鐵站的日式飯店,4,JR東日本大飯店台北,Google
2023-03-29,,4,JR東日本大飯店台北,Google
2023-03-29,,5,JR東日本大飯店台北,Google
2023-03-29,,5,JR東日本大飯店台北,Google
2023-03-29,冷氣幾乎沒有噪音，透光度平均，隔音甚佳，配備跟地理位置都一流，服務態度很好，環境也舒適，早餐絕對是一流的表現。,5,JR東日本大飯店台北,Google
2023-03-29,飯店ㄧ偶 安靜.乾淨☺️,5,JR東日本大飯店台北,Google
2023-03-29,,5,JR東日本大飯店台北,Google
2023-03-29,這次入住的是行政客房，可以使用行政酒廊，happy hour 有紅白酒日本酒及簡單熱食茶點無限享用，其他時段有輕食小點心 房間蠻大的，整理的很乾淨很舒服，員工服務也很親切週到 早餐很好吃，種類多樣，滿足各種口味，要特別推薦舒肥牛排，軟嫩多汁，外面的牛排館也不見得有這樣的水準 有免費停車，離捷運站也近，走路到小巨蛋約15分鐘內,5,JR東日本大飯店台北,Google
2023-03-29,暖氣壞了？冷死 一晚七千活受罪,4,JR東日本大飯店台北,Google
2023-03-29,2/27入住行政客房一晚，飯店人員服務親切，行政酒廊使用便捷，非常滿意。 小建議：翌日早餐因住客人數較多，有先告知用餐時間一小時，時間稍有壓迫感,5,JR東日本大飯店台北,Google
2023-03-29,,5,JR東日本大飯店台北,Google
2023-03-29,服務員人很好很親切,5,JR東日本大飯店台北,Google
2023-03-29,咖啡廳很不錯，聊天談事都很方便。,5,JR東日本大飯店台北,Google
2023-03-29,早餐處理舒肥牛肉的廚師沒有星級飯店的服務態度,3,JR東日本大飯店台北,Google
2023-03-29,十分親切的服務，好吃的餐點，不想出國時的好選擇,5,JR東日本大飯店台北,Google
2023-03-29,交通便利，房間也算舒適而且面積比其他新旅館要大，但格局沒有大倉好，大倉開放式的淋雨間給你寬敞的感覺，而且感覺天花板比較高，房內也缺乏放置衣物的抽屜，對Long Stay的不方便。如果你有比較特殊的建議，他們也僅是很禮貌的聽聽而已，不會鳥你的，大概就是日本企業古板腦筋不容易改變的態度。,4,JR東日本大飯店台北,Google
2023-03-29,環境舒適 值得一來再來,5,JR東日本大飯店台北,Google
2023-03-29,這才是去下午茶，照片是2月下午茶的內容（草莓季）,5,JR東日本大飯店台北,Google
2023-02-27,非常棒的體驗,5,JR東日本大飯店台北,Google
2023-02-27,,5,JR東日本大飯店台北,Google
2023-02-27,,5,JR東日本大飯店台北,Google
2023-02-27,,5,JR東日本大飯店台北,Google
2023-02-27,usana馬來西亞三星鑽石演講會會場很好地點佳,4,JR東日本大飯店台北,Google
2023-02-27,做為旅行的起點，大廳設計寬敞明亮，有著「月台町 PLATFORM」很唯美的名字，很有日系飯店的氛圍。服務親切，提供的早餐buffet 多樣好吃，整體上是我很喜歡的一間飯店。,5,JR東日本大飯店台北,Google
2023-02-27,"預定行政套房，辦理入住時就感受到體貼又誠意滿滿的日式接待流程，接待人員客氣又專業，套房內設施新穎齊全，中餐廳晚餐菜色美味氣氛佳，隔天的早餐用料實在，美味又健康。值得推薦！ Special shout out for VJ, thank you for your patience and hospitality, we had a great time during our stay. Thanks",5,JR東日本大飯店台北,Google
2023-02-27,房間水壓偏小,4,JR東日本大飯店台北,Google
2023-02-27,,1,JR東日本大飯店台北,Google
2023-02-27,,2,JR東日本大飯店台北,Google
2023-02-27,,4,JR東日本大飯店台北,Google
2023-02-27,乾淨又好的飯店,4,JR東日本大飯店台北,Google
2023-02-27,入住含有行政酒廊含早餐的住宿方案，整體住宿體驗很不錯，房間整齊餐點美味，服務人員專業又熱情，情人節入住還有小餅乾！非常驚喜💗 十分推薦👍🏻,5,JR東日本大飯店台北,Google
2023-02-27,第一次入住JR東日本大飯店，交通很便利，附近有捷運也有公車可以搭乘，在入住使用房間冷氣時發現有問題，通知服務人員後，馬上就來幫忙處理，服務態度也很好👍 入住的房間也很乾淨，廁所使用的是免治馬桶，還有另外附浴袍供房客使用，沐浴用品提供的是APPELLES 這次到鉑麗廳用餐，價位偏高，但東西沒有想像的多，但取餐的動線流暢，座位也很寬敞舒適，取餐旁邊都會提供手套供顧客使用，有興趣的朋友可以來嚐鮮 退房時人數很多加上有一些手續，退房會需要等待一下，但服務人員都很親切，面帶笑容😊而且隨時注意旅客的情況，⌛️,5,JR東日本大飯店台北,Google
2023-02-27,粉好 (由 Google 提供翻譯) 粉紅好,5,JR東日本大飯店台北,Google
2023-02-27,,4,JR東日本大飯店台北,Google
2023-02-27,房間整體還蠻舒適的，樓下的咖啡廳很寬敞，而且服務良好蠻推薦的！,4,JR東日本大飯店台北,Google
2023-02-27,大廳酒吧月台町環境很好，會根據季節推出期間限定的下午茶，之前萬聖節去吃，下午茶有鹹點跟甜點，外觀不只做的很可愛，口味也很不錯，茶可以回沖，甜點只有司康覺得比較乾不太好吃，其他都不錯,5,JR東日本大飯店台北,Google
2023-02-27,非常棒的住宿經驗！房間乾淨、餐點好吃、交通方便！ 特別要謝謝行政酒廊的Judy、一位斯里蘭卡籍的男性員工（中文講得很好）和廚師，他們態度親切貼心且專業。還有柏麗安自助早餐的服務人員，態度親切有禮，讓我印象深刻！,5,JR東日本大飯店台北,Google
2023-02-27,品質不錯!,5,JR東日本大飯店台北,Google
2023-02-27,房間大氣，服務保持水準，愛喝清酒的朋友可以訂行政房，5點到7點享受清酒喝到飽。只希望開發國境後房間不要漲太多，讓住台北的人還有機會再去享受一番。,5,JR東日本大飯店台北,Google
2023-02-27,,5,JR東日本大飯店台北,Google
2023-02-27,,5,JR東日本大飯店台北,Google
2023-02-27,服務很棒！裝潢有日式的細緻，很喜歡。,5,JR東日本大飯店台北,Google
2023-02-27,老酒店拉皮翻新的，看起來日本客戶滿多的，比較偏向商務酒店，無小朋友玩的設施。 早餐相當精緻，算是好吃的早餐。,4,JR東日本大飯店台北,Google
2023-02-27,很棒的桑拿,5,JR東日本大飯店台北,Google
2023-02-27,房間是面向公園還有遠山的風景，空間寬敞相當舒適，早餐選擇豐富可惜的是早餐餐廳牆壁裝修竟然是30年前浴室貼的白色磁磚，令人啼笑皆非，美感的設計應該可以好一些！總體而言這是CP值高的飯店。,5,JR東日本大飯店台北,Google
2023-02-27,,5,JR東日本大飯店台北,Google
2023-02-27,優質服務,5,JR東日本大飯店台北,Google
2023-02-27,,5,JR東日本大飯店台北,Google
2023-02-27,Haagen-Dazs冰淇淋最高！,5,JR東日本大飯店台北,Google
2023-02-27,服務態度好,5,JR東日本大飯店台北,Google
2023-02-27,游泳池是亮點，因為預約方便，加上泳池是20公尺水道。早餐也很不錯，有各種新鮮的料理，充滿營養的餐點和點心。,4.6,JR東日本大飯店台北,Google
2023-02-27,進房間都聞到發霉味這是五星級的標準嗎,1,JR東日本大飯店台北,Google
2023-02-27,"這次是我第八次品嘗下午茶,是我最愛飯店之一，服務品質和食材極佳，最愛漢堡喔，豬排三明治有點硬，記得去年家人吃時也是如此，不過麵包和調味醬汁口感超棒喔..",5,JR東日本大飯店台北,Google
2023-02-27,,4,JR東日本大飯店台北,Google
2023-02-27,,1,JR東日本大飯店台北,Google
2023-02-27,環境整潔，服務人員態度良好，最棒的是有室內泳池和三溫暖，在寒流來襲的冬天能活動筋骨很不錯！,4,JR東日本大飯店台北,Google
2023-02-27,房間很大很乾淨，早餐也很好～很棒的住宿體驗,5,JR東日本大飯店台北,Google
2023-02-27,,5,JR東日本大飯店台北,Google
2023-02-27,乾淨舒適,5,JR東日本大飯店台北,Google
2023-02-27,,5,JR東日本大飯店台北,Google
2023-02-27,初二選擇JR東日本自助餐，場地雖不大，但食材新鮮、餐點精緻、美味、值得再來。,5,JR東日本大飯店台北,Google
2023-02-27,房間隔局和排列就像之前在東京上野一樣 有一種偽日本住宿感 服務人員也很親切,5,JR東日本大飯店台北,Google
2023-02-27,第一次來著用餐，環境高雅，餐點我覺得大倉比較強。且包廂動線指引不清楚，繞了好一會必須改進。,4,JR東日本大飯店台北,Google
2023-02-27,早餐很好吃,5,JR東日本大飯店台北,Google
2023-02-27,,3,JR東日本大飯店台北,Google
2023-02-27,生平第一次住飯店吃早餐被趕、被催，連住一般廉價飯店都沒遇過這種事。雖說理論上按規定是一小時用餐時間，超過10分鐘就被催，雖說有其他房客排隊要用餐，但飯店早該有所預備，若規模不夠大無法容納這麼多人就不要硬收。,1,JR東日本大飯店台北,Google
2023-02-27,過年住了三天每天要一萬，服務沒有預期好，跟日本本土三星飯店差不多服務，比不過日本四星日本一晚還只要2000，不過台北選擇不多，以後多多加油,4,JR東日本大飯店台北,Google
2023-02-27,服務人員極為貼心！高樓層房特別寧靜與特別的空間感,5,JR東日本大飯店台北,Google
2023-02-27,,1,JR東日本大飯店台北,Google
2023-02-27,早餐有牛排，夠牛b,5,JR東日本大飯店台北,Google
