review_date,review_text,review_rate,review_hotel,review_source
2023-06-27,秋刀魚的收涎趴日式宴賓客尚能盡歡~,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-06-27,服務好東西好吃，房間也很舒適～下次還會來的👍,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-06-27,每位服務人員親切款待，酒店環境美絕，餐廳食物質素一流水準,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-06-27,服務極佳，飲食好吃，房間很棒,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-06-27,服務態度優秀 住起來很舒服,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-06-27,雖然只是幾千元的90分鐘獨立湯屋，但是在櫃檯確認的時候，櫃檯人員一直在我面前嬉鬧的感覺非常不好，結束後我跟男友選了冰棒一個西瓜一個椪柑，也是不知道他們在嘻笑什麼，看不懂，是覺得房客很可笑嗎？,3,北投日勝生加賀屋國際溫泉飯店,Google
2023-06-27,去過兩次白天跟晚上，白天泡溫泉感覺比較舒服！！服務很不錯，但是外面風景沒什麼，價格不便宜,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-06-27,靠硬體撐，誠實說非常不推，價位完全對不上品質,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-06-27,以價位及食物的品質來衡量，給四星的評審是差不多了。,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-06-27,泡湯渡假好去處。,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-06-27,親切，跟日本一樣的品質，也有麻煩充電喔,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-06-27,,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-06-27,1秒到日本的感覺，床很舒服，被子也很舒服好睡,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-06-27,,3,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,房間太小,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,簡單溫馨的抓周活動 餐點非常好吃！,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,日本加賀屋唯一的海外日式溫泉飯店，面對超過百年的北投公園、溫泉博物舘和綠建築的北投圖書舘，內部裝潢和陳設有著濃濃的日式風格和氛圍，服務人員身著和服，親切地招呼來店的客人，令人不覺置身在日本的錯覺！ 餐點、擺盤和器皿的搭配、每道餐點對食材和烹調方式的詳細解說，有著飯店對客人的誠心款待、體貼和主廚堅持的濃重心意。 藏身在一片綠意之中，側身在北投溫泉區，有機會不妨來體會日式溫泉飯店的誠心款待。,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,,2,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,,2,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,榻榻米很棒。,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,質感不錯的日式飯店,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,早餐菜色超讚的！ 溫泉真的有療愈的效果，完美的加油站！,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,溫泉體驗不錯！但飯店服務人員的培訓應加強，並且提升人力數量。,3,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,來這裡辦小孩的週歲宴，全館的服務人員都超級親切而且用心周到，館內造景別緻很適合穿浴衣拍照 住宿的是園景和式雅緻房，正對北投公園風景優美，備品齊全，值得體驗,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,服務好。主動提供孕媽咪孕婦枕 checkin時 小姐還提醒了一下 您訂的是最便宜的沒景觀房型 真是謝謝,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,推湯屋+午膳方案 個人覺得CP值相當高，和式午膳相當精緻，適合放空，細細品嚐！,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,不懂這價位的價值,2,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,加賀屋二樓的咖啡廳，就在大廳隔壁，禮品店裡面，有大片窗看北投公園，座位是客廳矮几，服務生用蹲下式服務，低消$200+10%，不便宜，但東西很普通，服務生也不會主動收拾桌子，剛從麗禧吃完午餐，感覺就很有落差,2,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,很棒的入住過程與迎賓體驗：很大方的給一整冰箱的酒水；除了迎賓水果外，還有專人準備的的熱茶與點心；還有櫃檯應景提供的古早味冰棒解饞。 房間很大，公園景很丘。交通方便。,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,服務男戴眼鏡態度差,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,不符合期待,2,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,很有在日本的感覺,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-05-28,帶未滿一歲嫩嬰去住宿，設備很棒，嬰兒床。消毒鍋。嬰兒沐浴組。浴衣等等……應有盡有，還有很大的遊戲室可以讓他爬，很棒👍,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,非常好!可以再去。,4.5,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,好 但超時退房要收錢,3.7,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,,2,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,早餐不錯👍,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,秒飛日本的飯店對小朋友非常友善自帶遊戲機服務人員也協助安裝到好，飯類真的好好吃,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,今日進行了浴衣體驗，服務員都好有體貌，和我們一起挑浴衣的職員也很用心了解你喜好的顏色，和有好好的洞察力去看我們身上的東西去知道我們大概會喜歡的款式，非常推薦到這麼用心的地方,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,岩盤浴很讚👍夏黎明服務人員講解仔細、和藹可親、用心。岩盤浴體驗很舒適、放鬆！👍,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,讚,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,整體住宿體驗非常棒，真的有置身日本的感覺，非常讓人放鬆。,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,除了貴一點外，其他都不錯丶食物也好吃,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,景觀和式房，房內浴缸可以泡溫泉很便利,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,服務親切，酒店乾淨，環境挺好的 (由 Google 提供翻譯) 服務親切，飯店乾淨，環境挺好的,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,湯太燙，根本無法入池裡泡兩三分鐘，看當天其他的女客人也一樣。又湯池不大，卻池中地板有高低起伏數處，感覺很危險，我很害怕跌倒。而，女士梳妝室也很窄，唉，我原本很期待留下難忘的泡湯回憶…,2,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,很舒適的感覺,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,當天消費為湯屋、純泡湯行程、個人覺得飯店氛圍很好、很舒適的環境、很不錯的泡湯體驗。旺季務必事先預約、避免久候,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,硬體設備好，水質乾淨。,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,很棒的飯店,4.5,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,可以完全放鬆享受的溫泉飯店、從入住到退房！非常值得！,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,現在已經可以出國了，一晚還要一萬多的住宿CP值頗低，且服務品質跟一般酒店差不多，並沒有特別感受親切溫馨，帶嬰幼兒住宿的床也是超級古老無法翻身用的嬰兒床，雖然有精緻的早晚餐，但寧願買機票飛日本比較實在呵呵,2,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,本人於3/20與家人入住日勝生加賀屋，退房後發現有物品遺失，打電話回客服，要求代為檢視，有否拾獲物品，客服人員對於本人的訴求其服務態度消極，並不主動回電告知本人，還需本人再回電告知確認其結果，對於此種國際連鎖大飯店，如此服務態度，深感失望，日後將影響本人與家人對於貴飯店的消費意願。,2,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,溫泉很好 服務周到,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,服務非常好，環境很乾淨，感覺不出是20年的老飯店，溫泉也很舒服，放鬆的好地方,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,在3月份生日當天入住，很滿意很開心的度過我的25歲生日！有機會一定會再回訪！,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,雖然像日本溫泉飯店，整體還不錯 還有茶道體驗 但 會席料理還是日本吃的豐盛一些,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-04-28,附近的圖書館，博物館或步道都很好，漫步其中，很舒服。 加賀屋服務人員很注意客戶是否需要協助，回答清楚，很棒。,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,服務親切~~餐點好吃😄😄,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,就甘心❤️的飯店🏨,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,,2,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,櫃檯人員的服務品質不在話下，飯店設備雖略顯陳舊，整體上維持的很乾淨，唯獨湯屋的淋雨水龍頭不是很好操作，使用上有點困擾。,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,看了韓國YouTube有璟嘿呦的影片來的，服務好，環境舒適，裝潢很讚，景觀看了很舒服,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,第一次去加賀屋體驗泡湯，雖然價格不便宜，但因為是日式飯店，所以也相當期待，一樓接待的人員態度相當親切，所以兩顆星是給他們的，等輪到我們泡湯時負責接待的服務人員開門讓我們進湯屋，才剛踏進去，服務人員很快的開始介紹關於溫泉開關的使用，但我們站在不大的玄關（家人還沒進來還站在門口，因為玄關太擠占不下）我不知道服務人員說明的是什麼所以想入內看一下，且看到室內應該是要拖鞋所以先問了一句請問需要脫鞋嗎？服務人員立馬回覆：請先讓我說完！！等她機械式的介紹完後才回覆我可以脫鞋⋯這樣的服務態度讓人感覺很差，請問飯店的服務流程是讓顧客塞在很小的玄關或是甚至是門外聽解說？泡湯體驗：同等價位的湯屋有其他更好的選擇。,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,湯屋乾淨整潔，服務人員很有耐心，是放鬆的好去處,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,第一次到此用餐-會席料理，人均2180+10%。可能期待太高有點失落。用餐環境很普通沒什麼拍照點。餐點沒有亮點。廁所偏小偏少。整體CP值略顯不足。值得讚賞的是服務人員親切貼心這點大推！,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,來泡大眾湯即可，交通方便，私人湯屋景色不錯但還是大眾湯滿足感較高,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,日本加賀屋的價格 台灣商務旅館的服務,3,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,整潔的酒店 服務態度十分熱情 很有日本的感覺 入住時管家也很專業地介紹酒店每個位置 樓層 溫泉及房間的不同特色,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,泡湯環境很好，但房間內的臉盆快散架了 住宿很安靜，隔音很好，但榻榻米顏色泛黃，看得出來用很久，牆壁也有污漬，電視也是很舊的，硬體設備很久沒更新了,2,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,第一次來湯屋，很棒的體驗，服務一百分❤️,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,,2,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,本來想給五星，扣兩顆星給3/7早上那個著米色衣服的中年男門衛。我要去二樓茶坊喝茶，他沒事檔我就算了，還騙我說二樓茶坊下午才營業，跟他講有寫早上十點開始營業，他還不信硬要跟我上來看，直到看到牌子寫茶坊確實是十點營業，才悻悻然離開。幹嘛在防賊啊？自家茶坊幾點營業搞不清楚很誇張耶，是故意的嗎？感覺很差！但除此之外，其他一切都很好，茶坊跟服務生的態度很好，有五星的水準👍,3,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,大眾湯的風好大，冬天泡過之後著涼了哭哭。但環境乾淨令人安心。,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,,3,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,服務很好！用心說明！ 房間內也很乾淨！大推！,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,房間很日式很喜歡,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,整體住宿經驗佳，沒空日本旅遊可以選擇到這裡。,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,服務好氣氛佳，整個人從裡面踏出來都變得有氣質了,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,大眾池很小水質也髒，沒有卸妝品要記得帶，吹髮區也很小很擠，比健身房的吹整空間還小，很意外這是大名鼎鼎的加賀屋...,2,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,湯屋來說感覺的出來有點老舊，休息的椅子也不是很舒服，空間也滿小的，以這個價位來說相比之下覺得亞太的湯屋好很多，比較新穎，還有一個榻榻米小客廳可以休息，整體環境也比較新穎，只是沒有那麼出名好像沒什麼人知道,3,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,服務人員有禮貌，房間乾淨舒適！,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,服務不差 但價格就偏高 湯屋的內裝品質跟照片上看起來跟預期有點差異 不過溫泉湯屋可能本來就保養不易,3,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,強烈建議住宿時要求自己停車，而且要指定平面車位，不然退房取車時就慢慢等到抓狂吧！,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,期待下次再入住,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,早餐尚未吃完，桌上用餐中的牌子也還顯示用餐中狀況，在取餐時竟然把我們的座位清空並併桌給其他房客，當下向現場人員反映竟要我等他們整理其他桌子後再繼續用餐，硬是把我們座位併給他人，這種標榜日式服務精神的飯店令人瞠目結舌。,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,"只有地點好跟餐點好吃而已 景色跟服務人員尤其是澡堂的歐巴桑非常不行 一點禮貌都沒有，我在鎖鞋子的休息區坐著休息，被她大罵穿著不整，叫我進去裡面 ,我一站起來，她才發現我是穿著雪白的長裙，不是圍著浴巾坐著，狂跟我道歉，但我已經被她罵完也嚇到了",1,北投日勝生加賀屋國際溫泉飯店,Google
2023-03-29,,2,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,第一次來光顧 看過評價有稍微心裡準備 但整體來說還算不錯 只是來泡泡溫泉而已♨️,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,跟價格不符的貴鬆鬆飯店,2,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,房間漏水…..更換房間後吹風機又故障，十分失望,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,實在是非常棒的體驗 下次來還是要住這邊,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,環境很美、房間舒適、餐點精緻好吃,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,溫馨舒適空間寬敞，服務好！每次服務員送茶進來房間時就會順便把我們亂丟的鞋子排好、放進鞋櫃裡！ 而且每層樓都有薰香的味道！,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,3,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,給員工的薪水超低，服務當然差到爆，希望大家一起來抵制這間。,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,服務佳，環境優美安靜，景觀佈置得彷彿來到日本當地，免出國就可以感覺到似乎來到日本了。要記得事先預約午、晚餐，若是當天來可能吃不到喔！,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,飯店長期佔用人行道，任意將客車停放影響行人。詢問飯店人員竟回：這是我們私有地！原來北投公園是加賀屋私有地啊，真是長知識了…,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,環境乾淨，隔音也不錯，體驗或重溫日式和室榻榻米的好地方. 茶道及晚餐有專人詳細介紹，很棒，但建議飯店料理要給服務人員實際吃過，介紹時才更有感.,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,20230214消費泡湯配晚餐 1. 湯屋地板接縫處翹起來割傷腳 2. 時間到時門外的清潔人員敲門屋內已經回答正在穿衣服了5分鐘之後直接不敲門展開手把要進入而且不止一次感覺非常不被尊重 3.看完他其實到餐廳用餐不知道是不是因為到了最後點餐時間上菜速度非常的快前道菜還沒吃完就趕著要收，感覺非常不好 4.泊車車門没鎖窗還間著,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,價格合理又乾淨 泡湯好去處～,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,2,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,每年都會來體驗的儀式感,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,車子開到門口有服務員會幫你泊車，還有管家幫你按電梯，裡面整體環境跟氛圍很好，湯屋很舒適！下次要再去。,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,整體來說還不錯啦～～～,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,湯屋都發霉，已跟櫃檯人員反應。 泡完隔天2個孩子都孩子結膜炎，實在讓人會有些聯想，應該不會再去了。,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,在klook先買了大眾池的票，可以先選日期跟時間。平日去基本上包場。環境很棒也乾淨，感覺像在日本，飯店內很像千與千尋場景。可惜泡湯池有點少，溫度蠻高的。,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,CP值稍嫌不足 但餐點不錯,3,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,15000的房間冷氣壞掉窗戶無法開 差點悶死在房間內 電視壞掉 最後加500才換房間活下來 只能說服務很好 但是設備真的太差 椅子扶手 浴室椅子都發霉 只能説服務五星但是設備太差完全沒有五星的價值 同價位還是不要選這家,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,11樓的景色很好，旅館環境很日式,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,住宿一次，泡湯多次，每次去服務都狠滿意,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,北投溫泉度假好去處！ 來訪非常多次了，每次回訪都有賓至如歸的感覺！,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,服務很親切 甜點也好吃 泡湯舒服 設施也很不錯,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,湯屋不大但很舒服 溫泉水量充足 180cm也能泡全身,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,☆一家價位稍高的溫泉會館！,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,收費這麼貴，服務根本沒跟上，晚上打了好幾通電話，櫃台都沒人接，親自去櫃檯請他來收垃圾，櫃台也說好，結果到了隔天還沒來收是怎樣? 隔天出門明明掛上要打掃的牌子，結果床單沒換、沒弄整齊就算了，垃圾還是沒清，毛巾也沒換，倒是把我放在櫃子上的小費收走了，真是爛透了,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,要去附近泡湯要等太久就來喝下午茶了，服務都非常好，也問泡湯問題才知道要先預約還要滿早才有的泡，有機會下次再來泡泡，下午茶蛋糕不錯吃，接近傍晚人也比較少也看的到外面風景還不錯。,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,澡堂水質、環境很乾淨，很有在日本泡湯的感覺。,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,可以完全放鬆的地方,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,年節期間找了一天來體驗北投赫赫有名的加賀屋純日式天然溫泉♨️，還好今年農曆新年台北天氣冷颼颼非常適合泡湯，睽違兩年多沒去日本，非常期待來北投泡湯 加賀屋的內建築設計很日式非常喜歡 在kkday看到有賣湯屋券就下定了，此次是5樓的雙人獨立湯屋-聽泉屋系列，總共90分鐘的時間，整體泡湯起來的感覺是舒適的 溫泉有淡淡的青磺味 溫度也很剛好，希望改進的地方就是硬體設備可以再加強，電視可以改成邊泡湯邊觀看的角度會更好的,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,服務非常到位，餐飲太好了,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,4,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,五年前來訪泡湯加住宿十分滿意。 這次久違大眾湯令人失望。儘管有標示湯池沉澱物是溫泉結晶，但是真的太多咖啡色漂浮物跟沉澱物讓人對衛生堪慮，無法心安。 沒有拖鞋，在室內公共區走動會沾到頭髮跟灰塵😬特別是光腳去公共廁所真的很毛骨悚然。整個大眾池只有一間廁所，也不方便。 服務都還是挺好，只是環境已然跟不上這個價位跟品牌。,3,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,服務對的起價格，有一秒到日本的感覺，推薦,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,3,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,2023/01/27 14:55抵達 到現在16:00還沒辦法入房 嬰兒等著喝奶 然後16:15最後一場茶道表演 請問叫我們怎麼看？ 生平第一次留1星評論 真的非常非常差的體驗,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,不接受家有三個孩子的飯店耶，連要預訂總統套房都不行。說這樣要訂2間房，試問10y以下要怎麼自己住一房？接電話的的櫃檯人員口條應該需要再教育訓練一下,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,足湯超燙 完全泡不了,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,所謂日式服務可能有什麼誤解， 而且湯屋簾子全都是發霉真的很驚人 過年願意花三千來泡湯的客人你們覺得要求會很低嗎？！ 真的蠻恐怖的一次體驗,1,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,3,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,5,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,,2,北投日勝生加賀屋國際溫泉飯店,Google
2023-02-27,還蠻失望的拿兩張大眾湯的5折券1/20號一早去想泡湯 被告知已是春節假期無法使用…… 問題我前天就打電話到櫃檯問時間是否可以，一早到二樓櫃檯也是詢問時間是否可以使用明明都說可以，四樓大眾湯櫃檯說已是春節年假無法使用….二樓四樓資訊不對等 如果一早在電話詢問跟二樓櫃檯問的時候告知無法使用我何必跑這趟….順帶議題期限到1/28（還是春節年假）四樓態度很差…. 我不知道1/20號小年夜就算年假了？,1,北投日勝生加賀屋國際溫泉飯店,Google
