review_date,review_text,review_rate,review_hotel,review_source
2023-03-28,有預算的情況下夏日台北住宿的首選。正臨捷運站旁的位置便利，整個飯店瀰漫清新有格調的香氛，房間的科技感和舒適性融合地恰到好處，更不用說充滿渡假氛圍的露天泳池了（然某些家長放任孩童橫向穿插泳池間影響游泳動線）。較大缺點是入住辦理流程效率不佳。,5,台北W飯店,Google
2023-03-28,,2,台北W飯店,Google
2023-03-28,房間風景很棒，直看101,5,台北W飯店,Google
2023-03-28,紫豔粵菜31樓 宴請貴客很體面,4,台北W飯店,Google
2023-03-28,敢接黑道的場那就有志氣一點，飯店發生治安事件，請不要打110 垃圾,1,台北W飯店,Google
2023-03-28,處於台北精華地段的高級飯店，飯店裝潢年輕偏向夜店風，第一次入住就選擇能看到101的房型，此次入住慶生飯店還提供了小蛋糕，床鋪柔軟舒適，窗外101一覽無遺，薯條好吃，但畢竟是高級飯店餐點價位偏高，整體服務品質感受良好！,5,台北W飯店,Google
2023-03-28,總共訂了3間雙人床加床，一間房加完服務費約莫是一萬四千元。三間都加了床，而加的那張床全部都沒有附被子，只有一張墊子！問櫃檯，櫃檯只說被子都沒了都被拿光了！於是那天睡加床的晚上沒被子蓋只好蓋外套。這麽知名大間的飯店，收費這麼高卻連個被子都生不出來！非常極度不推薦，CP值超低～,3,台北W飯店,Google
2023-03-28,,5,台北W飯店,Google
2023-03-28,,5,台北W飯店,Google
2023-03-28,連假房間等到五點才好 除此之外的體驗都很不錯,5,台北W飯店,Google
2023-03-28,超讚的飯店，101夜景房超讚,5,台北W飯店,Google
2023-03-28,,5,台北W飯店,Google
2023-03-28,,1,台北W飯店,Google
2023-03-28,景色佳，服務好。👍,5,台北W飯店,Google
2023-03-28,Woo bar白金會員的權利一直縮減，從原本的調酒可以一直點變成只能一杯。現在又限制蕃薯餅只能兩盒 多一盒要收120元。 對W Taipei有點失望…,1,台北W飯店,Google
2023-03-28,,1,台北W飯店,Google
2023-03-28,,2,台北W飯店,Google
2023-03-28,入住前有說當天是生日，連張卡片都沒有，這無所謂，入住前要求先收5000元押金，退房後說有使用客房內所有飲品食物都需要付費，零零總總扣掉押金只退了3千左右的押金，事後還寄email信件過來要重複收第二次錢！真的感受極差！房間也沒特別好！入住前收押金也未告知說客房裡所有提供的東西都要收費！已經事後扣押金一次了，現在又寄信箱要二次收費！超不合理。,1,台北W飯店,Google
2023-03-28,Kollos 洸動能發表會,5,台北W飯店,Google
2023-03-28,,4,台北W飯店,Google
2023-02-26,,3,台北W飯店,Google
2023-02-26,,5,台北W飯店,Google
2023-02-26,地點絕佳、餐飲水準不錯,5,台北W飯店,Google
2023-02-26,六星飯店！！住宿退房停車折抵！！！ 請記得跟櫃檯確定一百次，離開的時候也要「主動」跟櫃檯說我要停車折抵！！！！ 去了第三次我才知道有這種事，今天是遇到鬼嗎？反正應該是不會再去了！！！,1,台北W飯店,Google
2023-02-26,地段好，服務人員親切,5,台北W飯店,Google
2023-02-26,服務好,4,台北W飯店,Google
2023-02-26,2/15/2023，10:10pm. 一樓大廳跟門口服務人員，態度非常差，找客人麻煩。門口放一個taxi的標牌，一般客人理解都是在標牌旁邊等計程車，結果車子來了先給其他門口要上taxi的人，我提出疑問後竟然跟我說taxi牌子不是用來等車的，要在商場地下室等車，或是跟門口人員叫車，對於客人的認知困擾視而不見，w hotel門口人員不試著理解旅館對於客人造成的認知問題，然後一再不耐煩用重複的回答唐塞客人，踐踏從事服務人員的專業跟態度，非常失望！,1,台北W飯店,Google
2023-02-26,"2/11住宿分享： 1）櫃檯人員素質不佳，已反應刷卡帳務有問題了，櫃檯人員處理態度相當消極，還要主管出來協調。 2）住在21樓因4g訊號不佳切換至飯店Wi-Fi，週一2/13個人通訊軟體被通知帳號異常登入，登入時間跟地點是W, 但我人早已不在台北。",1,台北W飯店,Google
2023-02-26,,4,台北W飯店,Google
2023-02-26,,4,台北W飯店,Google
2023-02-26,有付停車場超級方便 和牛很👍,4,台北W飯店,Google
2023-02-26,,5,台北W飯店,Google
2023-02-26,2大人1小孩入住，訂了2張小行雙人床房型，早餐滿意！非常棒。下次還是會住同房型。,5,台北W飯店,Google
2023-02-26,,1,台北W飯店,Google
2023-02-26,日元很棒,5,台北W飯店,Google
2023-02-26,去吃尾牙的 普通 住宿有機會再去試試,4,台北W飯店,Google
2023-02-26,W Hotel 綺麗廳，採光好，動線佳，非常適合辦理學術活動。,5,台北W飯店,Google
2023-02-26,名符其實的5 star hotel - 環境氛圍、服務態度、景觀擺設、餐點設計…均十分到位，令人激賞！,5,台北W飯店,Google
