review_date,review_text,review_rate,review_hotel,review_source
2023-04-28,,5,北投春天溫泉酒店,Google
2023-04-28,房間很小不大，5400一般床而已，房間睡覺時，有紅紅的燈在天花板關不掉，冷氣聲音大，枕頭不好睡，牙膏不好擠，牙刷毛太硬，大眾溫泉池很髒，游泳池和健身房要付費，房間礦泉水只有兩瓶，水用完了要自已去裝，早餐很好吃，酒店由裡到外都是資深老員工，證明這位董事長是位重情重義的人。,5,北投春天溫泉酒店,Google
2023-04-28,酒店有接駁車去捷運站，非常方便，而服務員細心，說明戶外溫泉開放時間，而且戶外有多個溫泉給你選擇，真心感覺舒服。,4,北投春天溫泉酒店,Google
2023-04-28,,4,北投春天溫泉酒店,Google
2023-04-28,,5,北投春天溫泉酒店,Google
2023-04-28,度假的好地方；房間乾淨，服務親切，早餐好吃。,5,北投春天溫泉酒店,Google
2023-04-28,,3,北投春天溫泉酒店,Google
2023-04-28,,5,北投春天溫泉酒店,Google
2023-04-28,服務人員專業又親切,4,北投春天溫泉酒店,Google
2023-04-28,,3,北投春天溫泉酒店,Google
2023-03-29,餐點不錯，泡湯好去處,5,北投春天溫泉酒店,Google
2023-03-29,可以代客泊車非常好，來用湯屋跟午餐卷的，午餐覺得主菜太少，白飯不知道要配什麼，其他的餐點都正常可以接受。 湯屋沒有景觀，但溫泉品質很好，有優惠卷的話會想再來。,4,北投春天溫泉酒店,Google
2023-03-29,在2樓餐廳用餐時，窗戶玻璃上（室內）有蒼蠅,3,北投春天溫泉酒店,Google
2023-03-29,,5,北投春天溫泉酒店,Google
2023-03-29,服務好，環境優美，但沒做人流管制導致池子擠的太多人，沒地方泡,3,北投春天溫泉酒店,Google
2023-03-29,個人湯屋太老舊了，不想再去。,2,北投春天溫泉酒店,Google
2023-03-29,很好,5,北投春天溫泉酒店,Google
2023-03-29,臨時決定深夜訂房劉先生的解說跟服務相當的有耐心；入房櫃檯接待人員跟引導人都非常親切和善，趴車的先生說話客客氣氣還會介紹附近的景點跟好吃的地方，幫忙指引比較近切好開的路線。房間比留言想像中要更好乾乾淨淨，溫泉的味道不會太重泡起來皮膚特別光滑。住宿的話戶外池也可以免費使用但一定要記得帶泳衣泳褲不需要泳帽，如果忘記帶那邊也可以買。退房取車子統一給$100小費住宿中間進出不用。,5,北投春天溫泉酒店,Google
2023-03-29,少數能一個人泡湯的地方，如果有想要一個人泡湯又不想去大眾池的人，這裡是個好去處！,5,北投春天溫泉酒店,Google
2023-03-29,湯屋優惠中 早去早享受,5,北投春天溫泉酒店,Google
2023-03-29,👍🏻👍🏻👍🏻👍🏻,5,北投春天溫泉酒店,Google
2023-03-29,環境很舒服 非常適合泡溫泉,5,北投春天溫泉酒店,Google
2023-03-29,少有的單人湯屋，價格實惠。無乾濕分離，衣物鞋襪等記得收好，以免被水花濺濕。,4,北投春天溫泉酒店,Google
2023-03-29,,1,北投春天溫泉酒店,Google
2023-03-29,舊、舊、舊所有員工都非常有禮冇奈所有設備都太舊仲有小強🪳出沒注意,2.7,北投春天溫泉酒店,Google
2023-03-29,別看他舊，樓上的泳池很讚，尤其人不多的時候,5,北投春天溫泉酒店,Google
2023-03-29,房間還算乾淨，溫泉泡起來很舒服，但浴室沒有一些扶手等措施，濕滑，必須很小心！ 自助式早餐選擇不多，沒有很好吃，尚可。,4,北投春天溫泉酒店,Google
2023-03-29,溫泉不錯但設施稍嫌老舊 維護應做加強,4,北投春天溫泉酒店,Google
2023-03-29,日式餐廳套餐不錯。房間隔音不太好。,5,北投春天溫泉酒店,Google
2023-03-29,,1,北投春天溫泉酒店,Google
2023-03-29,環境輕柔，鳥語花香，每次和女朋友來也很難忘，加上美妙好味的早餐，每次來也是愉快的體驗。,5,北投春天溫泉酒店,Google
2023-03-29,車到大門就有專人幫你把車停入飯店停車場，服務費只要100，五星級都沒有的服務，非常體貼。 （建議取車前先準備好小費。,5,北投春天溫泉酒店,Google
2023-03-29,,2,北投春天溫泉酒店,Google
2023-03-29,建築舊了，包廂宴客沒有桌邊服務。,3,北投春天溫泉酒店,Google
2023-03-29,,4,北投春天溫泉酒店,Google
2023-03-29,,4,北投春天溫泉酒店,Google
2023-03-29,,2,北投春天溫泉酒店,Google
2023-03-29,,4,北投春天溫泉酒店,Google
2023-03-29,,5,北投春天溫泉酒店,Google
2023-03-29,,5,北投春天溫泉酒店,Google
2023-03-29,"男生淋浴間架子沒固定好, 稍微出點力就會掉落 拿一下衣服架子整個掉下來, 因為眼鏡在架上我拼命接住架子 害我手指刮傷破皮流血, 爛死了",1,北投春天溫泉酒店,Google
2023-03-29,雖然已經年代久遠，可是維護的力道並不夠努力，服務人員都非常親切與熱心，整體夜宿品質因為環境而有點不舒服，沒下次了再見了春天。,3,北投春天溫泉酒店,Google
2023-03-29,東西與房間很舊，20年代風格，感覺老闆已無心經營。泡湯♨️ok 其他的跟這價位建議去麗禧，不過除了房間不同外，都有一共同點就是餐都過於難吃🤮,3,北投春天溫泉酒店,Google
2023-03-29,如果人少了話還算不錯，外國旅客很多 看得出來很重視這一塊可是停車需要請人帶駕 有點貴應該旅客自行開就行了,3,北投春天溫泉酒店,Google
2023-03-29,戶外泡湯場地不大，盥洗區也小小的只有四間淋浴，置物櫃也緊鄰廁所，沒有很推戶外,3,北投春天溫泉酒店,Google
2023-03-29,228連假，天冷人多，接駁車不知北投捷運站人滿不知回報公司，導致「新北投捷運站」客人空等，真差勁👎！,1,北投春天溫泉酒店,Google
2023-03-29,台北北投春天酒店感覺蠻好的i,4,北投春天溫泉酒店,Google
2023-03-29,服務親切 環境 和 溫泉品質不錯👍 房間溫馨 舒適 早餐美味豐富,5,北投春天溫泉酒店,Google
2023-03-29,餐廳男生櫃檯口氣很差，沒訓練過？,1,北投春天溫泉酒店,Google
2023-02-27,不錯的地方，扣一顆心因為代客停車服務費不透明,4,北投春天溫泉酒店,Google
2023-02-27,早餐的餐點及飲品類跟去年比起來多了好多種，餐點好吃，選擇多樣化，很適合一家大小來用餐！,5,北投春天溫泉酒店,Google
2023-02-27,服務人員非常用心周到，桌菜食物好吃🥰🥰🥰一定要再來～,5,北投春天溫泉酒店,Google
2023-02-27,東西好吃👍服務人員態度也好，很推薦,5,北投春天溫泉酒店,Google
2023-02-27,天冷吃個火鍋泡個湯在住一晚真的完美～食物好吃，服務超讚，環境也很溫馨舒服～,5,北投春天溫泉酒店,Google
2023-02-27,房間很漂亮，隱私性高，東西很好吃，大推酪梨手卷、牛奶火鍋，一定會再訪的！,5,北投春天溫泉酒店,Google
2023-02-27,餐食跟服務都非常棒！非常喜歡～,5,北投春天溫泉酒店,Google
2023-02-27,與朋友在此處聚餐，餐點好吃，服務很用心，下次想要入住體驗看看。,5,北投春天溫泉酒店,Google
2023-02-27,,5,北投春天溫泉酒店,Google
2023-02-27,大多數的設備都不錯，可惜沒有烤箱，只有躺的熱木板，但是範圍小，往往人滿為患不敷使用~,5,北投春天溫泉酒店,Google
2023-02-27,第一次造訪！它是個有歷史的飯店，有代客泊車服務；戶外溫泉、池旁小山坡環境維護得不錯，很有日本風，坐在庭院旁感受午後的悠閒；3樓的松月廳用餐，寬敞、溫馨、服務人員友善親切。整體表現水準之上，可以再次光臨體驗～,5,北投春天溫泉酒店,Google
2023-02-27,早餐餐點很好吃， 泡湯水質很棒。,5,北投春天溫泉酒店,Google
2023-02-27,雖然飯店比較老舊，但很乾淨，房間內的泡湯池夠大，溫泉水量和溫度都很夠。 這是第二次來，這裡的溫泉品質很好，戶外露天Spa也蠻不錯的，我們很喜歡。,5,北投春天溫泉酒店,Google
2023-02-27,"太舊了, 房間真的要翻裝修一下, 房間於早上居然沒有溫泉水. 可能因山上多開了兩家又新又大的飯店, 水源被分享掉了.",3,北投春天溫泉酒店,Google
2023-02-27,,1,北投春天溫泉酒店,Google
2023-02-27,門口代客泊車人員很親切，溫泉範圍不大，但很舒服，還可以遠眺山景，早餐豐富，散步一段距離可參觀地熱谷。,4,北投春天溫泉酒店,Google
2023-02-27,地點離鬧區較遠飲食採購較不便，房間設備較有年代感，但湯屋的溫泉水質清澈標準硫磺味泡起來很棒！,4,北投春天溫泉酒店,Google
2023-02-27,個人泡湯，露天溫泉，都不錯，服務親切，費用略高，個人覺得很值,5,北投春天溫泉酒店,Google
2023-02-27,早餐好吃,5,北投春天溫泉酒店,Google
2023-02-27,個人湯屋就是讚,5,北投春天溫泉酒店,Google
2023-02-27,有歷史的飯店，但屬北投cp值高的飯店，泉水味濃，戶外風呂有不同溫度的泉選泡，早餐更是豐富，有罕見的特製吐司。,4.5,北投春天溫泉酒店,Google
2023-02-27,不提供客戶自行停車，離平面餐飲商圈要走蠻遠，客房電燈冷氣電視開關浴室設備老舊不便,2,北投春天溫泉酒店,Google
2023-02-27,中規中矩的老店,4,北投春天溫泉酒店,Google
2023-02-27,房間不錯，早餐豐富，服務人員很貼心,5,北投春天溫泉酒店,Google
2023-02-27,房間洗手台熱水的無法提供熱水，週日早餐9點10分以後白吐司、生菜沙拉、芋頭包跟水果有補充以外，就無再補充取餐時見底一口的熱菜跟5顆QQ球點心，現場只有白粥跟罐頭配菜食品，麵包也剩零星，當下反應服務生表示會跟廚房告知，但直到剩下10分鐘飯店人員逐桌提醒用餐時間至10點，請我們再盡快取餐，再次反應仍無補充餐點，得到的回覆一樣是會反應廚房，請先依現場食物取餐。住宿偏高價位卻是有種CP值很低的失落回憶。,1,北投春天溫泉酒店,Google
2023-02-27,,5,北投春天溫泉酒店,Google
2023-02-27,我喜歡露天風呂與竹林亭料理,4,北投春天溫泉酒店,Google
2023-02-27,,3,北投春天溫泉酒店,Google
2023-02-27,泊車佬,1,北投春天溫泉酒店,Google
2023-02-27,還行 老飯店 早餐好爛,3,北投春天溫泉酒店,Google
2023-02-27,,1,北投春天溫泉酒店,Google
2023-02-27,,5,北投春天溫泉酒店,Google
2023-02-27,這樣能標五星級？ 輪硬體維護，人員接待，餐點品質，真的是……黑人問號,1,北投春天溫泉酒店,Google
2023-02-27,,5,北投春天溫泉酒店,Google
2023-02-27,不舒服,1,北投春天溫泉酒店,Google
2023-02-27,平反一下說春天早餐不ok的評論，今天吃完的心得是：品項雖然比較少，但感覺到飯店用心的製作，該有的都有，餐點只要快吃完服務員就會馬上補上，個人覺得很不錯！ 昨天的晚餐也很棒👍 雖然是老飯店，但是感覺得到飯店用心的經營，請繼續保持，我會再去「交關」。,5,北投春天溫泉酒店,Google
2023-02-27,最近的尾牙，居住春天酒店，溫馨感覺很好。 人的一生，經常是五星級飯店的幸運。,5,北投春天溫泉酒店,Google
2023-02-27,,5,北投春天溫泉酒店,Google
2023-02-27,,5,北投春天溫泉酒店,Google
2023-02-27,老招牌的溫泉飯店，浴室空間雖然有點小，但是整體清潔度與舒適度都是一等一！最棒的是代客停車的服務，相當貼心！,5,北投春天溫泉酒店,Google
2023-02-27,早餐普通,3,北投春天溫泉酒店,Google
2023-02-27,大眾池不建議假日到訪，環境不大 服務很不錯，提供免費接駁、置物櫃、脫水機、浴衣、浴帽、毛巾浴巾、沐浴用品、吹風機、棉花棒甚至乳液，基本上只需要自備泳衣就沒問題了 非常可惜水池都非常小，水位也淺淺的，幾乎是每個區域只要超過4個人就會顯得擁擠，沒有水溫較高的區域，少數幾池頂多算是溫暖 平日到訪人數少一點應該會好很多，畢竟價格擺在那也是性價比不錯的了,3,北投春天溫泉酒店,Google
2023-02-27,紅檜俱樂部男櫃檯服務不積極，隨隨便便，來這邊花錢，結果是這樣的服務，有夠差勁。,1,北投春天溫泉酒店,Google
2023-02-27,鬧中取靜的好地方，溫泉很舒服，早餐非常好吃,5,北投春天溫泉酒店,Google
2023-02-27,露天大眾池電話確認了幾次都說一人三百，然後網路上確認後也頂多五百，結果到現場後一個人要八百，坐地喊價太嚴重了吧,1,北投春天溫泉酒店,Google
2023-02-27,,3,北投春天溫泉酒店,Google
2023-02-27,除夕夜入住，房間小晚餐吃到飽，食物種類少到不知要拿什麼，又有不補食材說沒有了，都還沒吃到，一人近18OO元比6OO元吃到飽還差食材擺盤又差，洒店就只有泡湯算勉強可以而己,3,北投春天溫泉酒店,Google
2023-02-27,,1,北投春天溫泉酒店,Google
2023-02-27,湯屋一小時加懷石料理，餐點很棒，只是湯屋太舊太大，感覺大眾池比較好,4,北投春天溫泉酒店,Google
2023-02-27,即使是過年，我覺得櫃檯/餐廳服務人員態度都很好,5,北投春天溫泉酒店,Google
2023-02-27,6星接駁 真心不建議前往,1,北投春天溫泉酒店,Google
2023-02-27,日式海鮮料理道道新鮮美味，超讚！,5,北投春天溫泉酒店,Google
2023-02-27,大年初二全家一起去用餐 本來以為過年非常時期應該無法期待太好的品質，沒想到餐點非常用心，料好又實在，非常驚艷 大推！,5,北投春天溫泉酒店,Google
2023-02-27,,4,北投春天溫泉酒店,Google
