review_date,review_text,review_rate,review_hotel,review_source
2023-04-28,讚讚 服務超好～,5,北投麗禧溫泉酒店,Google
2023-04-28,,4,北投麗禧溫泉酒店,Google
2023-04-28,半露天個人湯屋90分鐘/2500元，設施水質沒話說，缺點是隔音差，能聽見隔壁泡湯的人說話。歐陸餐廳餐點美味，服務生送上每道餐點都會說明食材及食用方式蠻貼心的,5,北投麗禧溫泉酒店,Google
2023-04-28,泡汤温泉，nice (由 Google 提供翻譯) 泡湯溫泉，nice,5,北投麗禧溫泉酒店,Google
2023-04-28,,5,北投麗禧溫泉酒店,Google
2023-04-28,接駁車的司機服務態度很好👍🏻👍🏻👍🏻 椅子坐起來也很舒服,5,北投麗禧溫泉酒店,Google
2023-04-28,,5,北投麗禧溫泉酒店,Google
2023-04-28,個人湯屋內的淋浴設備完善，與廁所分隔開來，休憩區域梳妝檯備品齊全，空間舒適：半露天石砌風呂很大，週邊佈置雅緻，白磺泉的泉質很好，這是我多次前來的原因。大眾湯設備十分完善，鹽盤浴更是一絕,4,北投麗禧溫泉酒店,Google
2023-04-28,湯屋稍貴，空間還算蠻大的，水量也充足，但是用的備品不到位。,4,北投麗禧溫泉酒店,Google
2023-04-28,超推～溫泉設施完備，餐點很美味，服務態度好，風景更是優美，有時還機會看見夕陽喔^_^,5,北投麗禧溫泉酒店,Google
2023-04-28,令人心曠神怡的婚宴地點 美景 美食 很棒,5,北投麗禧溫泉酒店,Google
2023-04-28,,5,北投麗禧溫泉酒店,Google
2023-04-28,環境很好很清幽的酒店，服務態度也很棒！我是預定下午茶+湯屋$3650，午茶的餐點就一般的水平沒到特別經驗但是好吃的，湯屋的環境也很美入場時還有招待奶酪，但湯屋沒有想像中的大，也沒有太多硬體設備，唯一缺點是沒有置物籃無法擺放衣物只能放在床上，泡完想躺著又被衣服包包給佔住空間了,4,北投麗禧溫泉酒店,Google
2023-04-28,,5,北投麗禧溫泉酒店,Google
2023-04-28,,3,北投麗禧溫泉酒店,Google
2023-04-28,,5,北投麗禧溫泉酒店,Google
2023-04-28,,4,北投麗禧溫泉酒店,Google
2023-04-28,大眾湯非常值得，環境乾淨！,5,北投麗禧溫泉酒店,Google
2023-04-28,本人是北投麗禧的老客戶已經前後往來十年以上，北投麗禧湯屋是個很乾淨安全舒適的場地，推薦大家有機會要經常來使用。,5,北投麗禧溫泉酒店,Google
2023-04-28,小路上來有些小迷路，但飯店整體感覺很不錯,4,北投麗禧溫泉酒店,Google
2023-04-28,昨晚臨時起意想泡湯，搜尋到這家，因今日為平日，發現網路還可先預訂，所以先勾選了2500無對外窗湯屋，今日提前一小時到場，幸運的是有三種2500房型可選。 網路先預定，很方便，可以降低等待時間。 服務人員很親切，介紹詳細，櫃檯人員會直接帶我們去到湯屋，整個過程是很棒的，如果硬要找缺點，那就是房間硬體設備稍低，沒有冰箱與電視。 整體泡湯是十分舒適的，環境也很不錯，推薦值的一訪。,5,北投麗禧溫泉酒店,Google
2023-04-28,3/13晚間吃完晚餐，上山要前往麗禧酒店泡湯，由於第一次前往有些迷路，在山區繞了一段時間終於找到飯店大門，預約時間將至所以有些緊張。 在大門停車詢問時，該飯店一位高壯的中年先生前來服務，態度和善解釋清晰，頓時緊張情緒全無，對該飯店留下深刻良好印象。,5,北投麗禧溫泉酒店,Google
2023-04-28,,5,北投麗禧溫泉酒店,Google
2023-04-28,,5,北投麗禧溫泉酒店,Google
2023-04-28,,5,北投麗禧溫泉酒店,Google
2023-04-28,,3,北投麗禧溫泉酒店,Google
2023-03-29,點套餐1600和2000，但覺得餐飲cp值不高比較可惜。餐廳窗外的景覺得還好，飯店外的水池很好拍照。,4,北投麗禧溫泉酒店,Google
2023-03-29,酒店很干净，工作人员很热情！推荐 (由 Google 提供翻譯) 飯店很乾淨，工作人員很熱情！推薦,5,北投麗禧溫泉酒店,Google
2023-03-29,,4,北投麗禧溫泉酒店,Google
2023-03-29,態度友善,4,北投麗禧溫泉酒店,Google
2023-03-29,一進門就是貼心的接待服務，房內泡溫泉也可以享受山林景觀，水果、點心、minibar超豐富，身心靈都獲得滿足，而且接待服務員張育瑄小姐超親切細心的為我們介紹環境以及需要注意的事項，很開心有機會擁有這樣美好的體驗～,5,北投麗禧溫泉酒店,Google
2023-03-29,飯店很棒，服務人員sigrid超親切，非常愉快～,5,北投麗禧溫泉酒店,Google
2023-03-29,,5,北投麗禧溫泉酒店,Google
2023-03-29,,5,北投麗禧溫泉酒店,Google
2023-03-29,,5,北投麗禧溫泉酒店,Google
2023-03-29,陽台上的沙發躺起來是很舒適沒錯，但灰塵有點多，感覺是沒清理到，破壞了觀賞山景的興致，著實可惜，料理一般，整體適合賞景拍照即可，享用美食或泡湯則不用一定要來這裡，服務人員都滿親切的，但諸多小細節可以做的更好，畢竟價位不便宜，又是五星酒店，應該更嚴謹才是。,1,北投麗禧溫泉酒店,Google
2023-03-29,湯屋很讚,5,北投麗禧溫泉酒店,Google
2023-03-29,一定要先預約！很重要，湯屋舒適但有點空,5,北投麗禧溫泉酒店,Google
2023-03-29,下午茶精緻好吃 湯屋普通 附的奶酪好吃,5,北投麗禧溫泉酒店,Google
2023-03-29,非常放鬆渡假的好地方,5,北投麗禧溫泉酒店,Google
2023-03-29,這是一次如此快樂和欣喜若狂的經驗。,5,北投麗禧溫泉酒店,Google
2023-03-29,服務很好價格也蠻高，早餐不是buffet有點可惜，跟飯店申請的消毒鍋水垢超厚有點可怕，帶嫩嬰可能要帶拋棄式奶瓶比較好！,3,北投麗禧溫泉酒店,Google
2023-03-29,人員服務很好，有免費接駁至捷運，飯店各處都很舒適，客房內外佈置景觀都很好，早餐也十分豐盛。,5,北投麗禧溫泉酒店,Google
2023-03-29,很棒的湯屋 非常乾淨 清潔很用心,5,北投麗禧溫泉酒店,Google
2023-03-29,湯屋推薦，適合全家,5,北投麗禧溫泉酒店,Google
2023-03-29,酒店設施蠻棒的，白硫磺溫泉水質也很好，餐點也非常有水準，值得推薦的好酒店,5,北投麗禧溫泉酒店,Google
2023-03-29,,5,北投麗禧溫泉酒店,Google
2023-03-29,適合流汗的好地方,5,北投麗禧溫泉酒店,Google
2023-03-29,,5,北投麗禧溫泉酒店,Google
2023-03-29,泡湯尊爵雙人房和精緻下午茶令人放鬆,5,北投麗禧溫泉酒店,Google
2023-03-29,早餐竟然是套餐，還沒有選擇。家人不合胃口。,3,北投麗禧溫泉酒店,Google
2023-03-29,,5,北投麗禧溫泉酒店,Google
2023-03-29,,1,北投麗禧溫泉酒店,Google
2023-03-29,第一次來，服務很好，半露天的湯屋很棒,5,北投麗禧溫泉酒店,Google
2023-03-29,,5,北投麗禧溫泉酒店,Google
2023-03-29,下午茶還不錯，只是每人低銷$350且不能同桌的人合併計算，點了一套下午茶之後，另一個人就必須再額外多點。但是一壺茶$250，就必須另點其他食物。吃不下的時候為了達到低消多點的食物也都是浪費。除了收費方式不合理之外，一切都還尚可,3,北投麗禧溫泉酒店,Google
2023-03-29,環境很棒，房間規劃很好，人員服務很好，硬體設施很好，但是1萬7一晚的價位跟其它五星1萬初的酒店，感覺是差不多的，服務還有很大的努力空間,4,北投麗禧溫泉酒店,Google
2023-03-29,一晚快3萬，服務人員很好，但設備飲食配不上這價格，晚餐吃飯店的中餐廳，味道不錯但價格偏貴，荒山也沒得選擇，早餐更絕，一個人一個套餐，吃不飽，吃完還拉肚子，洗澡沒有熱水只有溫水，冷冷的天快冷死，房務說因為很多人使用，只能說對不起，溫泉倒是不錯，只是這價位我寧願去天瀬,3,北投麗禧溫泉酒店,Google
2023-03-29,,5,北投麗禧溫泉酒店,Google
2023-03-29,環境整潔，服務佳👍🏼,5,北投麗禧溫泉酒店,Google
2023-02-27,,4,北投麗禧溫泉酒店,Google
2023-02-27,房間及大眾湯都很讚,5,北投麗禧溫泉酒店,Google
2023-02-27,這次來的是純粹泡湯的行程，這次選擇的方案是600元「游泳池」，主要設施有游泳池、冷泉、溫泉的部分，雖然並不大，但由於是在比較冷門的時間前往的，整個池子都被我們包場了。 另外飯店的硬體設施，及服務人員的水準也都是一等一的！ 如果有需要的話，飯店也提供到到北投捷運站的接送服務，可以多加利用。,5,北投麗禧溫泉酒店,Google
2023-02-27,,5,北投麗禧溫泉酒店,Google
2023-02-27,可以晚點check t,5,北投麗禧溫泉酒店,Google
2023-02-27,,4,北投麗禧溫泉酒店,Google
2023-02-27,台北最美的飯店之一,5,北投麗禧溫泉酒店,Google
2023-02-27,環境很舒適，服務也很好,5,北投麗禧溫泉酒店,Google
2023-02-27,挑選麗禧酒店泡湯就是要乾淨衛生的泡湯環境，但大衆裸湯大家都赤腳進去，麻煩地板要消毒刷洗乾淨！之前進去踩到地板有髒東西，萬一地板不乾淨有髒東西或讓人滑倒受傷，造成危險就來不急了！疫情期間，大眾裸湯設備麻煩更要加強消毒乾淨，才會讓客人感覺使用放鬆安心！,2,北投麗禧溫泉酒店,Google
2023-02-27,這裡開車不佳，雖鄰近陽明山，飯店在山坡，路上會經過三軍總醫院。來這裡當然是泡湯，這裡的溫泉硫磺味夠，洗完消化道都舒暢了。去陽明山吃土雞餐，晚一點溫泉一洗，竟然就消化變很好，十分神奇。唯一遺憾就是床太小，床沒有加大加寬那種床。我隨筆畫上SPA公眾浴池，因為不能拍照，但公眾浴池恨棒，挑高造型，十分奢華，岩盤可以躺著，但我來的時候是寒冷的晚上，這個公共浴池其實非常通風，所以躺在岩盤覺得熱度是不夠。這是我覺得最奢華寬敞的SPA公共浴池。,5,北投麗禧溫泉酒店,Google
2023-02-27,好的服務態度和超好吃的食物及好的設計建築！北投泡湯唯一首選！,5,北投麗禧溫泉酒店,Google
2023-02-27,芳療師的功夫很棒喔！ 力道拿捏得宜，喬得剛剛好~ 有時候就是轉換一種心情，看出去的世界也幻化成不一樣的色彩！,5,北投麗禧溫泉酒店,Google
2023-02-27,2/14去獨力湯屋泡湯，泡到一半女朋友身體就開始癢出現疹子，回家後上廁所也不舒服，後來看醫生說霉菌感染，兩週前去較便宜的金都泡沒這樣的問題，而這價格貴一倍卻是這樣,1,北投麗禧溫泉酒店,Google
2023-02-27,服務，早餐、尤其泡湯池都非常棒、但是早上八點多浴室流水聲音非常非常大聲以為發生什麼事？美中不足的地方,5,北投麗禧溫泉酒店,Google
2023-02-27,公共區域的花藝設計很雅緻,4,北投麗禧溫泉酒店,Google
2023-02-27,,5,北投麗禧溫泉酒店,Google
2023-02-27,大氣又細緻的麗禧酒店，從check in就感受到超棒的服務。我們遠道而來，在麗禧的完美服務和北投特殊的溫泉下感到身心靈都休息了。餐點都是用最新鮮的食材，和清淡卻細膩的調味，完全能體驗食材本身的美味。床墊被子枕頭都超舒服 - 完美調整時差。酒店非常乾淨，在北投多雨潮濕和硫磺泉的影響下還能保持環境乾燥清爽，可見飯店人員的用心。房間浴室都是滿滿的檜木香氣，非常療癒。我們一定會每年回來。,5,北投麗禧溫泉酒店,Google
2023-02-27,,5,北投麗禧溫泉酒店,Google
2023-02-27,泡湯不錯 去了2家 目前老婆喜歡這家 和式湯屋 雖然沒有床可休息 但是環境真的不錯,5,北投麗禧溫泉酒店,Google
2023-02-27,很棒👍👍,5,北投麗禧溫泉酒店,Google
2023-02-27,十分高級隱蔽，湯屋設施完善新穎，唯一可惜若比較晚去要停機械式車位，位子偏小。,5,北投麗禧溫泉酒店,Google
2023-02-27,獨立湯屋環境整潔舒適，美中不足的隔壁湯客手機放很台的音樂…,5,北投麗禧溫泉酒店,Google
2023-02-27,,4,北投麗禧溫泉酒店,Google
2023-02-27,,5,北投麗禧溫泉酒店,Google
2023-02-27,,5,北投麗禧溫泉酒店,Google
2023-02-27,,4,北投麗禧溫泉酒店,Google
2023-02-27,因為第一次住宿的愉快經驗，讓我第二次再次入住麗禧酒店。 這次是一泊二食，雍翠廳的台式晚餐，完全顛覆我對傳統台式料理的印象；主廚對食材的用心且將台菜西式化的精緻的呈現。 服務人員對主廚料理的了解，並且能仔細地解釋主廚料理的重點，更讓這頓晚餐增色不少。 期待第三次的住宿，能品嚐到歐陸餐廳的法式料理。,5,北投麗禧溫泉酒店,Google
2023-02-27,清幽的好地方，每一處每個服務都感覺舒適,5,北投麗禧溫泉酒店,Google
2023-02-27,,1,北投麗禧溫泉酒店,Google
2023-02-27,,5,北投麗禧溫泉酒店,Google
2023-02-27,二訪，這次來慶生，晚上泡湯有小🪳一起嗨。隔天早餐在米糕裡發現不知名的毛髮（以我對多年來對人體的了解與探索，九成不是頭髮呢😌），整天沒胃口🤮,3,北投麗禧溫泉酒店,Google
2023-02-27,甜鹹食精緻美味富有巧思，服務親切解說詳細，用餐面向山景讓人倍感愜意放鬆,5,北投麗禧溫泉酒店,Google
2023-02-27,$3000的湯屋連基本的浴袍都沒有，退房後詢問櫃台人員，才告知有需求才會提供，那應該主動先詢問顧客是否有需求，這不應該是標榜5星級該有的服務水準！第一次體驗感覺真的很差!,1,北投麗禧溫泉酒店,Google
2023-02-27,,5,北投麗禧溫泉酒店,Google
2023-02-27,,5,北投麗禧溫泉酒店,Google
2023-02-27,很棒的溫泉之旅♨️,5,北投麗禧溫泉酒店,Google
2023-02-27,,5,北投麗禧溫泉酒店,Google
2023-02-27,,4,北投麗禧溫泉酒店,Google
2023-02-27,房間有附堅果 很好吃 吃完還會想吃 當天有問飯店 如果在一瓶可以嗎？需要在加錢嗎？ 飯店表示不用 結果隔天退房收取費用🙄 感覺很不好 覺得被騙,1,北投麗禧溫泉酒店,Google
2023-02-27,,5,北投麗禧溫泉酒店,Google
2023-02-27,各方面都很好！,5,北投麗禧溫泉酒店,Google
2023-02-27,,5,北投麗禧溫泉酒店,Google
2023-02-27,,5,北投麗禧溫泉酒店,Google
2023-02-27,一家星級飯店的基本電話接聽比十年前的信用卡服務中心等待時間還久，該改善的除了增加錄音系統還有值班人員，不然可惜了不錯的硬體設備,2,北投麗禧溫泉酒店,Google
2023-02-27,平日和好友一起去體驗露天溫泉和午餐，環境雅致靜謐，心情也安定了起來。美好的氛圍讓一個下午的時光很快就過了，是個很值得再回訪的地方。,5,北投麗禧溫泉酒店,Google
2023-02-27,很棒 服務 場地,5,北投麗禧溫泉酒店,Google
2023-02-27,豪華典雅，餐點很棒,5,北投麗禧溫泉酒店,Google
2023-02-27,環境清幽裝潢典雅，適合放鬆的好地方，服務人員親切的介紹各項資訊。 這次選擇半露天的湯屋，泡湯區通風良好，不太有硫磺味，浴池相當大，2人一起泡湯還有不少空間，室內區還有小沙發及貴妃椅可以休息。 飯店附有接駁車，還先可預約回程的接駁。 隔壁就是北投文物館跑完湯可以順路過去走走,5,北投麗禧溫泉酒店,Google
2023-02-27,水質不錯…通風良好…交通不便（需要自行開車）,3,北投麗禧溫泉酒店,Google
2023-02-27,,5,北投麗禧溫泉酒店,Google
2023-02-27,,3,北投麗禧溫泉酒店,Google
2023-02-27,,4,北投麗禧溫泉酒店,Google
2023-02-27,湯屋確實有料 一分錢 一分貨,5,北投麗禧溫泉酒店,Google
2023-02-27,好的,5,北投麗禧溫泉酒店,Google
2023-02-27,餐點美味，但最大間的湯屋是個雷，不推。,4,北投麗禧溫泉酒店,Google
2023-02-27,,5,北投麗禧溫泉酒店,Google
2023-02-27,大眾池很乾淨,4,北投麗禧溫泉酒店,Google
2023-02-27,最頂級的麗禧套房 是有很棒 服務也很棒,5,北投麗禧溫泉酒店,Google
2023-02-27,硬體設備再好，服務爛有什麼用！收五星級的費用，連一星級飯店的服務都沒有！實在有夠離譜,1,北投麗禧溫泉酒店,Google
2023-02-27,給一顆星都算多，不知道五星級是怎麼評上的，態度差，連最基本的趴車大哥都沒有！一個老大哥指引也不清楚！櫃檯態度也爛！,1,北投麗禧溫泉酒店,Google
2023-02-27,整體很棒 服務很好 下次渡假還有再來,5,北投麗禧溫泉酒店,Google
2023-02-27,麗禧的湯還是最棒的；如果你常去日本泡湯，我認為這裡的大眾池感受上幾乎和日式泡湯萬全一樣，更有勝之的是泉值，還有咖啡及點心可以使用。推薦！,5,北投麗禧溫泉酒店,Google
2023-02-27,環境清幽，設備都維持的很好，綜合價位來說很值得推薦，房間冷熱池都有是個人最愛的😂,5,北投麗禧溫泉酒店,Google
2023-02-27,泡湯品質非常好，房間舒適,5,北投麗禧溫泉酒店,Google
2023-02-27,適合小倆口放鬆心情的地方,5,北投麗禧溫泉酒店,Google
2023-02-27,年節渡假，除了價格比較高，沒什麼好挑剔了，餐點、服務和硬體都超棒。不過早餐是套餐服務非自助餐，可能有人會不喜歡，但個人偏愛可以好好坐著用餐的方式。可能也是偏貴，小小孩們比較少，自然也安靜了點，長輩們如果喜歡寧靜，願意多花點錢，麗禧會是好選擇。,5,北投麗禧溫泉酒店,Google
