review_date,review_text,review_rate,review_hotel,review_source
2023-04-28,,1,北投水美溫泉會館,Google
2023-04-28,從新北投站出站後，只想快點泡湯休息就選了水美，90分1500，本來是1200，多一人多300，房內有一大一小的溫泉池，小的只有冷泉，且房內也有木板可休息，溫泉泡起來很舒服。,4,北投水美溫泉會館,Google
2023-04-28,,4,北投水美溫泉會館,Google
2023-04-28,,1,北投水美溫泉會館,Google
2023-04-28,浴室地板太滑 因有帶長輩及小孩 覺得不太適合,3,北投水美溫泉會館,Google
2023-04-28,好地方值得推薦！,5,北投水美溫泉會館,Google
2023-04-28,讚,5,北投水美溫泉會館,Google
2023-04-28,整體乾淨舒適 服務人員也很有禮貌 雖然房間會聽到流水聲，但泡湯泡的很舒服睡很沉所以影響不大。房間也不會有潮濕味道，整體很舒服滿意。,5,北投水美溫泉會館,Google
2023-03-29,CP值高，是真的溫泉 建議平日來湯屋就好，隔音不是很好,5,北投水美溫泉會館,Google
2023-03-29,10年前來過一次，在當時算是很新，設備很好的高級溫泉旅館，10年後價格沒漲很多，房子略舊但乾淨也寬敞，人員服務熱心有禮貌，價格雖不算很便宜但也不是很貴，但是人真的比較少，我週六下午去泡，只有2、3個人，感覺像包場，超開心，因為我討厭很吵。會再來回訪，cp值蠻高的，交通也方便。,4,北投水美溫泉會館,Google
2023-03-29,一家很日式的溫泉會館，一進門就會聞到滿滿的溫泉味，這次來兩人的獨立湯屋泡湯，因為是假日所以一間是1350元，一次90分鐘，剩十分鐘的時候櫃檯會打電話提醒，可以刷卡，獨立湯屋內沒有廁所，需要到房間外的公廁，湯屋內的環境可以看我提供的照片，溫泉有冷有熱，還有附贈礦泉水跟寶礦力，也有附拖鞋、吹風機、身體乳、毛巾、浴巾、洗髮乳和沐浴乳，房內訊號還不錯，溫泉放水放到滿需要等40-50分鐘，但這個價位的湯屋沒有床位，所以經濟能力較好的朋友可以考量一下其他更貴的房型，但整體來說CP值很高，環境品質還不錯，值得五顆星👍🏻,5,北投水美溫泉會館,Google
2023-03-29,這裡來過很多次 因為可以在網上購買團購票 裡面還滿大 . 東西也很齊全. 也有休息的地方,3,北投水美溫泉會館,Google
2023-03-29,,5,北投水美溫泉會館,Google
2023-03-29,今天體驗大衆池，白磺溫泉？幾%呢？水質好到清澈見底！🤣🤣,1,北投水美溫泉會館,Google
2023-03-29,我喜歡囉！ 很清潔有到位 我經常去,5,北投水美溫泉會館,Google
2023-03-29,,5,北投水美溫泉會館,Google
2023-03-29,,2,北投水美溫泉會館,Google
2023-03-29,,3,北投水美溫泉會館,Google
2023-03-29,,3,北投水美溫泉會館,Google
2023-03-29,大眾池選擇多，有冷熱池、水療池及烤箱，環境很舒適，會館人員訓練有素，會再回購。,5,北投水美溫泉會館,Google
2023-03-29,來第二次了，泡湯CP值高且服務親切,5,北投水美溫泉會館,Google
2023-03-29,交通超方便，捷運站過馬路就到，飯店不算老舊，櫃檯人員很親切，早餐好吃，餐廳人員親切也隨時補餐，房間浴室沒有霉味清潔得很乾淨，湯值很有水準，隔音算好，整體真很舒適，很推薦👍👍（唯床頭沒插座）,5,北投水美溫泉會館,Google
2023-03-29,洗澡好很舒服！,5,北投水美溫泉會館,Google
2023-03-29,湯屋溫泉舒服 價格合理,5,北投水美溫泉會館,Google
2023-03-29,,5,北投水美溫泉會館,Google
2023-03-29,,4,北投水美溫泉會館,Google
2023-03-29,,2,北投水美溫泉會館,Google
2023-03-29,棒欸～很乾淨舒服😌 泡溫泉就是要聞一點硫磺味🤣,5,北投水美溫泉會館,Google
2023-03-29,開會不錯的地點,5,北投水美溫泉會館,Google
2023-03-29,,5,北投水美溫泉會館,Google
2023-03-29,1/27 湯屋空間蠻大的，環境很乾淨，適合天氣冷時舒舒服服的泡個溫泉，推薦！,5,北投水美溫泉會館,Google
2023-03-29,湯屋有些狀況，櫃臺人員態度不佳，但後來致電的人員處理的很好！,4,北投水美溫泉會館,Google
2023-03-29,房間很大、溫泉很舒服 但隔音不是很好 也因為有點舊了所以看起來不會到太乾淨,4,北投水美溫泉會館,Google
2023-03-29,不推！極不推～沒停車位要自己找就算了，飯店人員態度比今天台北溫度還冷，進房看到房間整個傻眼！！6000多竟然長這樣，跟我之前別間差很多還比他貴～～想說換間飯店住看看，沒想到踩到雷，多貼個幾仟塊我不用找車位也不用睡中間分開的床還會自動分開，浴缸小到一個不像話，不推！極不推,1,北投水美溫泉會館,Google
2023-03-29,好舊又貴又沒停車,1,北投水美溫泉會館,Google
2023-03-29,還不錯，水好，離車站也近。,5,北投水美溫泉會館,Google
2023-03-29,,5,北投水美溫泉會館,Google
2023-03-29,設施環境不錯，跟周遭溫泉會館比起來算很便宜了，選最陽春的套房cp值超高,5,北投水美溫泉會館,Google
2023-03-29,整體環境四顆星，第五顆是CP值！平日晚間沒什麼人真是太舒服了,5,北投水美溫泉會館,Google
2023-03-29,櫃檯服務很好，可惜湯屋四層樓沒電梯,5,北投水美溫泉會館,Google
2023-02-27,房間設備還不錯，早餐菜色差強人意。,4,北投水美溫泉會館,Google
2023-02-27,湯味道很足，池子很和善 早餐好吃，唯獨如果想吃消夜建議提早準備值得4.5顆星還有還有電視不友善建議自備電視棒,5,北投水美溫泉會館,Google
2023-02-27,,4,北投水美溫泉會館,Google
2023-02-27,房間浴室都滿大的，溫泉跟洗澡都很快熱，溫泉也有溫泉味。沒水可以打給櫃檯 會提供礦泉水。缺點是插座太少而且在奇怪的位置，還有隔音沒很好,5,北投水美溫泉會館,Google
2023-02-27,利用客路平台來享受泡湯！平日真的很容易有包場的錯覺，內部設施不算老舊，覺得給過，住宿方面跳過，目前只針對泡湯方面。,5,北投水美溫泉會館,Google
2023-02-27,湯屋很棒，泊車大哥人很好，值得,5,北投水美溫泉會館,Google
2023-02-27,,1,北投水美溫泉會館,Google
2023-02-27,男大眾池洗溫泉，需全裸人不多，隱蔽性好,4,北投水美溫泉會館,Google
2023-02-27,,5,北投水美溫泉會館,Google
2023-02-27,上網看了好幾家溫泉挑了水美溫泉會館雙人湯屋90分鐘整體下來環境很舒服，池又很大，CP值算很高，含有附兩瓶礦泉水和兩瓶寶礦力，唯一缺點是，其中一瓶可能上一位客人喝過了，打掃人員沒發現還繼續擺在那，沒在補新的，但以後會在回訪,4,北投水美溫泉會館,Google
2023-02-27,和朋友在klook購買兩間湯屋，使用後一致認為超值，湯屋夠寬敞乾淨，空間也很大喔 ，整體來說是會想再次消費的溫泉飯店，讚讚,5,北投水美溫泉會館,Google
2023-02-27,,5,北投水美溫泉會館,Google
2023-02-27,地點好，溫泉不錯，服務好，自助早餐食材普通但有在顧品質，大眾裸湯有日式飯店的風格，但開放時間對住客不太友善（而且只能泡一次），9：00到晚上10：00，等於你晚飯或早餐後消化完再去泡也沒多少時間了，最適合泡的時間變成是晚餐前,4,北投水美溫泉會館,Google
2023-02-27,,5,北投水美溫泉會館,Google
2023-02-27,,1,北投水美溫泉會館,Google
2023-02-27,還行,3,北投水美溫泉會館,Google
2023-02-27,住宿整體而言都滿不錯的，會願意再回住。 小缺點是隔音不好會聽到門外聲音，優點是泡湯浴池很大都可以容納3人泡也不會太擠，溫泉水不錯，浴室採光也很好，加上浴室空調是溫的不會半夜上廁所突然很冷。早餐也還ok唷，中西式都有準備一些，不是豪華但要吃飽是沒有問題的😊,5,北投水美溫泉會館,Google
2023-02-27,服務人員態度良好，有問題反映很快就解決。 房間乾淨整潔，值得一住。,5,北投水美溫泉會館,Google
2023-02-27,溫泉不錯，房間也不錯，但服務人員愛理不理的，感覺蠻差的,5,北投水美溫泉會館,Google
2023-02-27,,3,北投水美溫泉會館,Google
2023-02-27,三樓泡湯區的服務人員態度很好,5,北投水美溫泉會館,Google
2023-02-27,,5,北投水美溫泉會館,Google
2023-02-27,環境優 早餐更優 代客服務停車也超有禮貌與親切,5,北投水美溫泉會館,Google
2023-02-27,,5,北投水美溫泉會館,Google
2023-02-27,距離捷運站很近，無法事先預約都需現場等候的湯屋。湯屋內部乾淨整潔不會太小，且蓄水很快很舒服。可以使用 Line pay，但如果天氣冷事先打電話確認不會提供當前等候人數，一定要到現場問才知道，有點不太方便，整體來說還是非常推薦👍🏻,4,北投水美溫泉會館,Google
2023-02-27,優點：房間大 缺點：浴室沒在使用時聽得到可能樓下的排水聲、溫泉水要等一下子才是熱的,4,北投水美溫泉會館,Google
2023-02-27,住房舒適，公共浴池很棒！,5,北投水美溫泉會館,Google
2023-02-27,,5,北投水美溫泉會館,Google
2023-02-27,,5,北投水美溫泉會館,Google
2023-02-27,服務人員態度良好，湯屋也很乾淨,5,北投水美溫泉會館,Google
2023-02-27,,5,北投水美溫泉會館,Google
2023-02-27,,2,北投水美溫泉會館,Google
2023-02-27,設施佳，地點方便，服務好,5,北投水美溫泉會館,Google
2023-02-27,大眾池冷氣有點太冷 建議怕冷的人可以洗完頭後先吹乾 再泡溫泉池,5,北投水美溫泉會館,Google
2023-02-27,,5,北投水美溫泉會館,Google
2023-02-27,,1,北投水美溫泉會館,Google
2023-02-27,住的是4400的雙人房，覺得價格合理cp值高。 泡溫泉的話建議還是住宿比較好，房間內空間足夠，大眾池沒有比較多的設施。,5,北投水美溫泉會館,Google
2023-02-27,住宿CP值很高，裝潢略帶日式風情，室內湯屋+大眾裸湯都可泡，小資族的好去處,4,北投水美溫泉會館,Google
2023-02-27,,5,北投水美溫泉會館,Google
2023-02-27,服務人員非常熱心親切，發現我腳受傷還親自幫忙包紮真的很感動🥹人情味滿滿，一個半小時的泡湯有充分休息到了，推推,5,北投水美溫泉會館,Google
2023-02-27,一進房去廁所馬桶4周圍都是尿漬很噁心，要睡覺時發現被單疑似有血漬,1,北投水美溫泉會館,Google
2023-02-27,來泡湯♨️,4,北投水美溫泉會館,Google
2023-02-27,,5,北投水美溫泉會館,Google
2023-02-27,房間大，房內備品齊全，早餐自助式選擇多，地點鄰近捷運站，整體性價比高。附近房間放水聲較大聲。,5,北投水美溫泉會館,Google
2023-02-27,泡湯環境乾淨、明亮，有溫泉池及冷水池，90分鐘的時間很足夠。可開車或坐捷運到新北投站，交通很方便喔！,5,北投水美溫泉會館,Google
2023-02-27,二F 晚上隔音很差 一直有放水聲 沒有辨法入睡,3,北投水美溫泉會館,Google
2023-02-27,,4,北投水美溫泉會館,Google
2023-02-27,,2,北投水美溫泉會館,Google
2023-02-27,純泡湯還是挺舒服的,5,北投水美溫泉會館,Google
2023-02-27,整體來說，不管在地點、房間、泡湯、人員都還不錯，主要缺點讓人抓狂，這次兩天都住在二樓，每天晚上10點開始，就有水流的聲音一直到凌晨2點左右，問櫃檯，說要來房間聽聽看，真讓我覺得無言，三樓是大眾池貌似每晚放水清潔，這問題真的要好好解決，不然大大破壞入住的品質，不會讓我想再去第二次也不會推薦親友入住。,3,北投水美溫泉會館,Google
2023-02-27,舒服的湯屋溫泉體驗，服務人員超棒。,5,北投水美溫泉會館,Google
2023-02-27,旁景點多好逛，房間玄關燈整晚開開關關好不熱鬧，很特別的說！,5,北投水美溫泉會館,Google
2023-02-27,出乎意料的好、乾淨而且完全沒有霉味、服務人員態度好、早餐食材很新鮮很用心。房間就能泡湯。距離北投捷運站只有3分鍾路程。飯店地理位置超好、下次還想再來住👍,5,北投水美溫泉會館,Google
2023-02-27,服務很好👍 床跟枕頭都蠻舒服的 房間內還有付寶礦力跟礦泉水還有乳液 就是衣架有點難掛 衛生紙有點薄,5,北投水美溫泉會館,Google
2023-02-27,二人湯屋平日只要900元，覺得湯屋還算乾淨也不會太小，也有提供飲料跟水、毛巾吹風機 全程體驗完覺得不錯,4,北投水美溫泉會館,Google
2023-02-27,泡湯環境還蠻乾淨，就是感覺有點小,5,北投水美溫泉會館,Google
2023-02-27,可以泡湯很棒 東西很好吃,4,北投水美溫泉會館,Google
