review_date,review_text,review_rate,review_hotel,review_source
2023-07-27,,5,陽明山天籟渡假酒店,Google
2023-07-27,每半年要來一次，風景跟能量都是棒！,4,陽明山天籟渡假酒店,Google
2023-07-27,漂漂河不會漂…,2,陽明山天籟渡假酒店,Google
2023-07-27,,1,陽明山天籟渡假酒店,Google
2023-06-27,,5,陽明山天籟渡假酒店,Google
2023-06-27,房間乾淨也大間，住四人房！ 但公共設備比較老舊。 位處偏僻，飯店內卻沒有對應的商店，所以建議入住前先至超商買齊所需。,3,陽明山天籟渡假酒店,Google
2023-06-27,服務人員超級nice，客人有不舒服時，第一時間，全體工作人員，全部知道，處處問候。自助餐用料用心，只是蛋糕普普。房間內有浴池，可以在房間內泡湯。有戶外spa池，泳池，兒童水上樂園，有有男湯與女湯，多樣選擇。只是換洗區太少，雖有親子換喜，但只有一間，十分不方便。提供多個停車場，也提供wifi，無論房間或是公共空間，都十分容易上網。也提供兒童玩耍區，益智遊戲室,4,陽明山天籟渡假酒店,Google
2023-06-27,大泳池、很讚的兒童戲水區、十數個溫泉池，三個願望一次滿足。服務人員親切也願意幫忙，晚餐buffet 物有所值，山景也很好，推薦！,5,陽明山天籟渡假酒店,Google
2023-06-27,"謝謝二館高小姐,許小姐以及大廳熱心大哥的幫忙,讓我們有個美好的渡假時光！感恩！",5,陽明山天籟渡假酒店,Google
2023-06-27,,2,陽明山天籟渡假酒店,Google
2023-06-27,,4,陽明山天籟渡假酒店,Google
2023-06-27,露天風呂CP值超高 絕對不要錯過無邊際泳池❤️,5,陽明山天籟渡假酒店,Google
2023-06-27,服務不佳，提前好幾個月訂房，結果快去前幾天才通知泳池維修不能使用,1,陽明山天籟渡假酒店,Google
2023-06-27,服務人員態度很差，設備還在維修，cp　值不高,1,陽明山天籟渡假酒店,Google
2023-06-27,,4,陽明山天籟渡假酒店,Google
2023-06-27,,4,陽明山天籟渡假酒店,Google
2023-06-27,非常好,5,陽明山天籟渡假酒店,Google
2023-06-27,很不錯的環境，房間陽台有溫泉可以泡湯，戶外滑水道孩子非常喜歡，兩台各玩了幾十次，戶外的溫泉池種類不少維護的也不錯，自助餐廳該有的也都有，美中不足的地方就是房間地板磁磚稍嫌老舊，但是是乾淨的。,5,陽明山天籟渡假酒店,Google
2023-06-27,,4,陽明山天籟渡假酒店,Google
2023-06-27,,5,陽明山天籟渡假酒店,Google
2023-06-27,之前有在這住好幾次，最近也有用泡湯券泡湯，以前可以帶些水果/水煮蛋在桌上吃。現在，連水果都不能吃了，餐廳也不好吃啊~~又沒賣小零食，這樣的措施不友善老人與小朋友。上周五在桌子吃水果時，二樓有位女服務員小跑步跑來說禁止用食，水果也一樣，夠搞笑的啊....下次會去川湯春天溫泉，那裡有集中用餐區，也有販賣部。天籟還剩一次的泡湯券嚕~~用完不會再買券和住宿了哦~,1,陽明山天籟渡假酒店,Google
2023-06-27,訂房組很跩,1,陽明山天籟渡假酒店,Google
2023-06-27,第一次購買團購券入住天籟，接駁車大哥很Nice，來來回回接送一家大小，服務小姐也不錯，但房間床底下有飲料罐，清潔度有待加強，溫泉、水域池，小孩玩得都很開心，天籟的住房客品質也很高，連兩次忘丟物品都還待在原位，一個是泳鏡一個是手機，所幸都有找回來，想要放鬆身心靈的，不妨可以參考天籟溫泉,4,陽明山天籟渡假酒店,Google
2023-06-27,服務很好，戶外溫泉很舒適！,4.1,陽明山天籟渡假酒店,Google
2023-06-27,很適合放鬆渡假的好去處，溫泉泡起來皮膚很光滑,5,陽明山天籟渡假酒店,Google
2023-06-27,再次到來浸温泉👍 (由 Google 提供翻譯) 再次到來浸溫泉👍,5,陽明山天籟渡假酒店,Google
2023-06-27,超好的,5,陽明山天籟渡假酒店,Google
2023-06-27,,5,陽明山天籟渡假酒店,Google
2023-06-27,設施很不錯，自助餐也好吃 但是房間品質出包，冷氣出風口出現燒焦味，浴室燈壞掉 考慮到這個價位，實在扣分,2,陽明山天籟渡假酒店,Google
2023-06-27,房間乾淨泡湯方便舒適,4,陽明山天籟渡假酒店,Google
2023-06-27,服務不錯 房間還可以,5,陽明山天籟渡假酒店,Google
2023-06-27,環境舒適，員工接待親切，很值得再訪,5,陽明山天籟渡假酒店,Google
2023-06-27,5／23日那天載旅遊團去入住 車子竟然拋錨再飯店門口 真的很感謝當天的值班經理 櫃檯妹妹 還有接駁車的司機賴大哥 不辭勞苦的一直給我協助到晚上9:30 還怕我餓了 特別給我準備一個便當 真的很感動 感謝您們 有您們真好！！謝謝,5,陽明山天籟渡假酒店,Google
2023-05-28,,4,陽明山天籟渡假酒店,Google
2023-05-28,"環境還不錯很讓人放鬆!餐點也很好吃,晚上有好喝的啤酒喝很加分!👍👍👍",5,陽明山天籟渡假酒店,Google
2023-05-28,,1,陽明山天籟渡假酒店,Google
2023-05-28,環境清幽，風景漂亮，不過要住在高樓層才看得到😂這次住二樓只看到馬路跟酒店的建築 溫泉區會有人走進來拍照，會介意的可能要稍微留意 整體住下來還不錯，不過真的不像五星級酒店，剛好遇到一對韓國夫妻用簡單的英文詢問問題，沒想到櫃檯人員完全聽不懂😂,3,陽明山天籟渡假酒店,Google
2023-05-28,早起在飯店裏就可以看到日出，在飯店附近逛還碰到台灣藍雀。溫泉選擇多，和式房間就可以泡白磺。我們家庭旅遊最愛去的地方。二食的自助餐食材、乾淨度、客人密度都滿意。,5,陽明山天籟渡假酒店,Google
2023-05-28,我是天籟溫泉會館大眾池泡湯常客，最近因疫情趨緩，常遇到韓國🇰🇷越南等國觀光客，常沒戴泳帽甚至ㄧ群人圍在某池大眾湯穿著泳裝互相幫對方「搓背」🙄幸好有位穿著白色Polo杉主任常會規勸，但5/6有2位歐吉桑不但未戴泳帽（走來走去穿著綠背心的工作人員視而不見）一位在池中猛抓頭（有頭蝨嗎？😫）另一位居然把頭放在泡湯池的出水口享受著「沖洗」😖實在是有夠噁心的🤮⋯⋯拜託請管理者加強規範要求，一位熱愛你們環境優美的泡湯消費者😔,1,陽明山天籟渡假酒店,Google
2023-05-28,環境清幽，戶外露天溫泉休閒舒適～,4,陽明山天籟渡假酒店,Google
2023-05-28,美，清幽,4,陽明山天籟渡假酒店,Google
2023-05-28,不愧是北台灣最大的溫泉飯店，溫泉非常的棒，服務人員也很熱心，毛巾濕了還會主動詢問要不要更換，也很耐心解釋溫泉的好處，房間也很棒，很乾淨，這次入住和風館風景也很漂亮，唯一缺點就是，餐真的很難吃，單點熱炒類，比外面熱炒店還不如，這個水準有失高級飯店的水準，早餐也是，種類很少，也不精緻，選擇性也不多，還不如去吃外面早餐店，以後只會想來住宿跟泡湯，餐點的話不在敢嘗試，但服務人員態度還是很值得讚許👍👍👍,5,陽明山天籟渡假酒店,Google
2023-05-28,酒店很好 温泉很贊 (由 Google 提供翻譯) 飯店很好 溫泉很讚,3,陽明山天籟渡假酒店,Google
2023-05-28,服務尚可 房間普普 食物中等 戶外溫泉池很多 為了泡湯也許會再來,4,陽明山天籟渡假酒店,Google
2023-05-28,,5,陽明山天籟渡假酒店,Google
2023-05-28,有點被欺騙的感覺，說是一日券暢玩可以泡湯加泳池，但你要保證中途不會肚子餓需要離開去餐廳覓食喔，因為變成你就不能再進去泡湯囉。真的是很爛….. 下午三點進去 晚上訂六點的餐廳 買完票券結完帳櫃檯才告知妳出去就不能叫來。傻眼🙄️,1,陽明山天籟渡假酒店,Google
2023-05-28,北台灣泡湯渡假第一選擇，老少咸宜,5,陽明山天籟渡假酒店,Google
2023-05-28,二館的早班櫃檯非常親切可愛👍,5,陽明山天籟渡假酒店,Google
2023-05-28,很好的温泉度假酒店 (由 Google 提供翻譯) 很好的溫泉度假酒店,5,陽明山天籟渡假酒店,Google
2023-05-28,溫泉舒服放鬆，開車的話還可以銜接基隆的行程，水流衝擊跟岩盤浴很值得體驗😇麵包很好吃😋,5,陽明山天籟渡假酒店,Google
2023-05-28,環境清幽、設施很多元、房間很大環境還算乾淨(美中不足的部分是窗戶上有很多青苔)。也不巧遇到四季泳池整修。 服務人員態度很好、餐點也還ok!!,4,陽明山天籟渡假酒店,Google
2023-05-28,泡起來泉質不錯，入住的天氣剛好微涼，細雨中泡湯，加上山嵐，極美！ 環境也很清淨。,5,陽明山天籟渡假酒店,Google
2023-04-28,大眾戶外湯池湯質不錯,4,陽明山天籟渡假酒店,Google
2023-04-28,服務態度親切適度，下午茶餐點，晚餐與早餐 都還不錯。 我選擇的是有溫泉的房間和風館，覺得物超所值，房間設計舒適、景觀佳、泡溫泉的陽台動線極佳. 悠閑渡假的最佳場所！,4,陽明山天籟渡假酒店,Google
2023-04-28,親戚家庭旅遊住宿，前往會面。,4,陽明山天籟渡假酒店,Google
2023-04-28,離金山不遠，可以去法鼓山禮佛，朱銘美術館走走，又能去金山吃美食，還能去陽明山到處玩，回來泡個溫泉放鬆，早餐非常好吃又豐盛，強烈推薦陽金公路住宿首選！,5,陽明山天籟渡假酒店,Google
2023-04-28,風景優美，環境舒服！,5,陽明山天籟渡假酒店,Google
2023-04-28,好玩,4,陽明山天籟渡假酒店,Google
2023-04-28,,1,陽明山天籟渡假酒店,Google
2023-04-28,,1,陽明山天籟渡假酒店,Google
2023-04-28,這次訂了天籟酒店四人房包一泊兩食加溫泉。膳食有水準。溫泉設施有室外及室外浴池，另設桑拿。服務員態度有禮。一晚房價約TWD$9000算合理。,4,陽明山天籟渡假酒店,Google
2023-04-28,入住前看了評論，有好有壞，兒童節連假入住2天1夜，我覺得都還不錯，自助式晚餐也很好吃，也有知名冰淇淋跟啤酒喝到飽，食材雖然沒有到非常美味但也不差，如果硬要挑剔就是沒有生魚片，溫泉池有些落葉跟小昆蟲，但不影響，山區有落葉小蟲也是正常。,5,陽明山天籟渡假酒店,Google
2023-04-28,舒適度假,5,陽明山天籟渡假酒店,Google
2023-04-28,住了兩晚，本來想出去外面走走，結果天氣太差，只去了金山，酒店內的設施都很好，如果不要出去玩的話，是很滿意的🥰,5,陽明山天籟渡假酒店,Google
2023-04-28,有點老舊,4,陽明山天籟渡假酒店,Google
2023-04-28,很舒服，很棒的地方,5,陽明山天籟渡假酒店,Google
2023-04-28,很棒的房間，泡湯就在房間陽台，同時可欣賞夜景,5,陽明山天籟渡假酒店,Google
2023-04-28,適合渡假,5,陽明山天籟渡假酒店,Google
2023-04-28,房間蠻大的，但有很多意義不明的畸零空間，房間外還有沙發區，如果家人一起來是有個共同聊天的小空間的。溫泉很舒服😊,5,陽明山天籟渡假酒店,Google
2023-04-28,泡湯度假，環境整個超優，泡湯池分布整個園區，也不會人擠人，有機會，會再回來,5,陽明山天籟渡假酒店,Google
2023-04-28,,5,陽明山天籟渡假酒店,Google
2023-04-28,整體感覺很舒服 很多設施 一天是玩不完的,5,陽明山天籟渡假酒店,Google
2023-04-28,很棒的渡假酒店 (由 Google 提供翻譯) 很棒的度假酒店,5,陽明山天籟渡假酒店,Google
2023-04-28,世外桃源,5,陽明山天籟渡假酒店,Google
2023-04-28,中午一個人880元的餐，真的讓人吃得很悲傷的菜色。有腥味的鴨胸、硬又焦的雞腿，熱食區是炸地瓜和炒烏龍麵。 建議大家可以來洗溫泉，吃飯就免了吧，珍惜自己辛苦賺的錢各位。,1,陽明山天籟渡假酒店,Google
2023-04-28,北海岸泡湯舒放鬆的好地方，每年都會來造訪,5,陽明山天籟渡假酒店,Google
2023-04-28,,5,陽明山天籟渡假酒店,Google
2023-04-28,,4,陽明山天籟渡假酒店,Google
2023-04-28,"來過很多次了，還不錯,///2023/4/1又來了，今天很多人，小孩很多。。今晚的buffet在1F,還不錯！啤酒也可以喝到飽！（上次好像沒有，新增的）",5,陽明山天籟渡假酒店,Google
2023-04-28,最棒的是室外泡湯溫泉池，共約有10個左右泡湯池+水療設備，原湯品質良好乾淨，在青山雲霧環繞下泡在熱氣蒸騰的溫泉中，有如世外桃源。,5,陽明山天籟渡假酒店,Google
2023-04-28,整體環境舒適，蟲鳴鳥叫，戶外水療池乾淨所以浸得舒適，室內的淋浴間也一直保持清理，因此使用得很安心，非常適合慢活休憩的好地方,4,陽明山天籟渡假酒店,Google
2023-04-28,,3,陽明山天籟渡假酒店,Google
2023-04-28,只體驗温泉項目，水質有硫磺味，景美寧靜！今次沒有住宿！由台北車站乘坐公巴，平日两小時一班，交通是一個重要考慮因素啊！建議酒店在金山有接駁交通服務！這樣就多些人享用温泉服務了！,4,陽明山天籟渡假酒店,Google
2023-04-28,住宿不錯 溫泉很讚 但餐點普通,5,陽明山天籟渡假酒店,Google
2023-04-28,渡假休閒享受放鬆的好所在,4,陽明山天籟渡假酒店,Google
2023-03-29,戶外溫泉泡湯區，可以享受在大自然的環境泡湯的氛圍，現在刷信用卡還可以有個人$675的優惠很划算！！,4,陽明山天籟渡假酒店,Google
2023-03-29,,5,陽明山天籟渡假酒店,Google
2023-03-29,,4,陽明山天籟渡假酒店,Google
2023-03-29,環境乾淨 風景優美 餐點好吃選擇多 值得在來,5,陽明山天籟渡假酒店,Google
2023-03-29,怎麼可以這麼爛 東西設備很差之外，服務人員的態度也超部ok 怎麼可以這麼不專業細心，憑什麼稱自己為5星級飯店 我看連2顆星都不到吧,1,陽明山天籟渡假酒店,Google
2023-03-29,櫃台不貼心。 房間沒浴缸。,5,陽明山天籟渡假酒店,Google
2023-03-29,,5,陽明山天籟渡假酒店,Google
2023-03-29,,5,陽明山天籟渡假酒店,Google
2023-03-29,,5,陽明山天籟渡假酒店,Google
2023-03-29,舒服,5,陽明山天籟渡假酒店,Google
2023-03-29,,5,陽明山天籟渡假酒店,Google
2023-03-29,和式房間大且有泡湯池，水世界和露天風呂很適合全家玩，惟餐廳菜色較少且素食者選擇不多，服務人員冷淡,4,陽明山天籟渡假酒店,Google
2023-03-29,好舊的地方不會介紹,2,陽明山天籟渡假酒店,Google
2023-03-29,舒服的環境 但餐點絕對是不合格 對餐點沒有期待的話 設施是會讓人滿意的,3,陽明山天籟渡假酒店,Google
2023-03-29,泡湯就是舒服,5,陽明山天籟渡假酒店,Google
2023-03-29,,4,陽明山天籟渡假酒店,Google
2023-03-29,室外風呂很舒服..雖然設施有比較老舊但卻保養的很好..,4,陽明山天籟渡假酒店,Google
2023-03-29,非常負責也會顧及客人感受的主管，thanks!,5,陽明山天籟渡假酒店,Google
2023-03-29,"平日前往大眾池泡湯,人很少很清幽,邊泡湯邊享受無敵美景,水溫也蠻適宜的,只是更衣室在一館,走到二館大眾池有點距離,只穿泳衣會蠻冷的~ 更衣室洗澡的地方很小,沒有掛衣服的架子,所以會看到有些人全裸出來置物櫃穿衣服,蠻尷尬的...希望飯店可以改善~整體而言都還不錯,有空會再訪!",4,陽明山天籟渡假酒店,Google
2023-03-29,好地方,5,陽明山天籟渡假酒店,Google
2023-03-29,溫泉泉質非常好，雖然飯店比較舊了，但是床很舒適，枕頭鬆軟支撐度好，浴室蓮蓬頭出水量大，飯店的基本條件都有，設施也很多，尤其是裸湯部分，非常推薦！,4.6,陽明山天籟渡假酒店,Google
2023-03-29,和室房型有戶外泡湯池，由於是半室外，所以相當舒服,5,陽明山天籟渡假酒店,Google
2023-03-29,飯店名”天籟很好的名字，陽明山半山么，小孩，大人來泡湯，不錯的選擇，還可喝咖啡，聊事非，不錯喔！可來看看！,4,陽明山天籟渡假酒店,Google
2023-03-29,房間與裸湯池不錯，但餐廳的杯盤很多沒洗乾淨🤨,4,陽明山天籟渡假酒店,Google
2023-03-29,讚,5,陽明山天籟渡假酒店,Google
2023-03-29,棒，不用出國了。,5,陽明山天籟渡假酒店,Google
2023-03-29,房間很大很舒適！ 戶外湯池也很多 還有煮溫泉蛋的活動很開心,5,陽明山天籟渡假酒店,Google
2023-03-29,,1,陽明山天籟渡假酒店,Google
2023-03-29,房間空間大。但可惜房間毛巾與溫泉毛巾都有霉味，是美中不足之處,4,陽明山天籟渡假酒店,Google
2023-02-27,不錯，寬敞，溫暖,3,陽明山天籟渡假酒店,Google
2023-02-27,這酒店環境很好，而周邊設施不足，較合寧靜愛好者，勝價比算低 (由 Google 提供翻譯) 這飯店環境很好，週邊設施不足，較合寧靜愛好者，勝價比算低,3.7,陽明山天籟渡假酒店,Google
2023-02-27,原本想訂的房型並非這個,3.7,陽明山天籟渡假酒店,Google
2023-02-27,13池可以玩整天,5,陽明山天籟渡假酒店,Google
2023-02-27,環境很好，服務人員都很棒,5,陽明山天籟渡假酒店,Google
2023-02-27,不錯的渡假場所。但是沒有電梯，對於長者較不方便。,3,陽明山天籟渡假酒店,Google
2023-02-27,房價偏貴，過年期間去餐點普通不說，連現場比演團體也很陽春還出現類似學生時期帶康樂活動的人在現場炒熱氣氛，過年期間的博奕遊戲也很隨便。 房間更不用說，被安排在大廳正前方的圓形小棟的住宿區，房間小，很潮濕，愈是乾濕分離設計很不優，水到處流，蓮蓬頭壞掉也沒修，少了蓋子都可以看到蓮蓬頭內芯，生鏽、開口處也凹得歪七扭八，整體價值非常糟糕，理想大地還比較便宜舒適度完全是這裡的10倍好!,2,陽明山天籟渡假酒店,Google
2023-02-27,太差的經驗了 貴的沒道理,1,陽明山天籟渡假酒店,Google
2023-02-27,超級棒的房間,5,陽明山天籟渡假酒店,Google
2023-02-27,,4,陽明山天籟渡假酒店,Google
2023-02-27,65999002200-642ki9699 659990010562200-642ki10755,3,陽明山天籟渡假酒店,Google
2023-02-27,母女三人入住，可惜房間卻只給兩包咖啡、兩包茶包，所以第三個人不能喝咖啡嗎？準備的浴袍與拖鞋也是兩男一女的，尤其拖鞋真的太大了，所以只跟房務人員換了拖鞋。 一晚近兩萬的房價，與花蓮的天合飯店比起來就弱了點，如果小細節上可以多注意些，貼心些，會讓人更舒服。,4,陽明山天籟渡假酒店,Google
2023-02-27,溫泉很純，很乾淨,5,陽明山天籟渡假酒店,Google
2023-02-27,客服口才待加強 一直支支吾吾 態度也差,1,陽明山天籟渡假酒店,Google
2023-02-27,服務親切…留下美好的回憶念,4,陽明山天籟渡假酒店,Google
2023-02-27,員工的 Sense 有很大的改善空間， 為了自己下班不惜關燈趕人也是奇葩,4,陽明山天籟渡假酒店,Google
2023-02-27,地下停車場地板破爛，還陳列各式雜物，空氣中飄來魚肉市場的味道，令人感到噁心🤮，明顯缺乏管理，電梯非常有年代感，櫃檯接待大姐臭臉不耐煩，客房雖然有拉皮過，很多角落依然陳舊痕跡，浴巾充滿濃烈的漂白水味，房間裡沒有湯池 ，平日ㄧ晚要價將近8000元，cp值極低，只能怪自己功課沒做好大踩雷⋯⋯,1,陽明山天籟渡假酒店,Google
2023-02-27,溫泉池的種類多，很棒，內人也很喜歡！,4,陽明山天籟渡假酒店,Google
2023-02-27,泡溫泉就是舒服,4,陽明山天籟渡假酒店,Google
2023-02-27,,3,陽明山天籟渡假酒店,Google
2023-02-27,2館房間非常乾淨，晚餐早餐吃飯要到1館，晚上標示到1館沒有很清楚路上又很黑暗，還好有遇到工作人員。,4,陽明山天籟渡假酒店,Google
2023-02-27,,5,陽明山天籟渡假酒店,Google
2023-02-27,泡湯超舒服～設施1級棒,5,陽明山天籟渡假酒店,Google
2023-02-27,大年初六天氣大冷，只有8度，到天籟泡溫泉去寒，實在太舒服了。,5,陽明山天籟渡假酒店,Google
2023-02-27,,3,陽明山天籟渡假酒店,Google
2023-02-27,風景優美，服務親切熱誠，菜色有星級酒店水準，值得推薦！！,5,陽明山天籟渡假酒店,Google
2023-02-27,溫泉設施很棒，特別表揚每位員工非常親切並不是單純死板的問候，會如家人般的照顧，無微不至，如果硬要說缺點，只能說價位有點高,5,陽明山天籟渡假酒店,Google
2023-02-27,風景佳泡湯的好所在,5,陽明山天籟渡假酒店,Google
2023-02-27,有點歷史的飯店,3,陽明山天籟渡假酒店,Google
2023-02-27,除夕夜的餐點與泡湯服務不打折，還有現場演唱與財神爺抽獎炒熱氣氛。7點15分加演煙火秀。有感到飯店滿滿的誠意。,5,陽明山天籟渡假酒店,Google
2023-02-27,湯屋還算不錯，但設備略為老舊,3,陽明山天籟渡假酒店,Google
2023-02-27,推薦夏天再訪，有冷熱池可以玩，也有DIY，但是比較適合大一點的小朋友，兒童遊戲區雖然有公告規定年齡，但是還是遇到了大年齡的搶設施，所以玩沒有多久就離開了，這點比較可惜,5,陽明山天籟渡假酒店,Google
2023-02-27,新年期間飯店有用心營造年節氣氛，露天風呂無可挑惕，房間內部年代感強烈，服務人員親切有禮，值得再訪,4,陽明山天籟渡假酒店,Google
2023-02-27,溫泉非常舒服，晚餐是buffet，非常值得推薦，感覺的出來是有在用心出菜色，光是晚餐就會想讓人再訪，晚餐有個經理也非常用心在尋菜色。,5,陽明山天籟渡假酒店,Google
2023-02-27,風景佳，但房間內兩床中間之床頭櫃上之小燈已故障，房務人員未能及時發現並修繕之，是一缺點。,4,陽明山天籟渡假酒店,Google
2023-02-27,男湯還好,4,陽明山天籟渡假酒店,Google
