review_date,review_text,review_rate,review_hotel,review_source
2023-03-29,5星級的體驗和服務,5,台北寒舍艾美酒店,Google
2023-03-29,參加春酒，不知為何服務生一直重複問圓桌中間放的餐點是不是要收，即使沒有要上菜，也還一堆沒完，但就是會一直問可不可以收...急著趕客人下班嗎？,2,台北寒舍艾美酒店,Google
2023-03-29,,5,台北寒舍艾美酒店,Google
2023-03-29,菜色不好,1,台北寒舍艾美酒店,Google
2023-03-29,各方面給人的感覺都非常的棒。,5,台北寒舍艾美酒店,Google
2023-02-27,先知鴨.稻香牛排.义燒好吃.,4,台北寒舍艾美酒店,Google
2023-02-27,除夕在寒舍吃buffet ，個人覺得是很不錯👍👍,5,台北寒舍艾美酒店,Google
2023-02-27,探索廚房 食材很不錯 尤其牛排,5,台北寒舍艾美酒店,Google
2023-02-27,還可以,5,台北寒舍艾美酒店,Google
2023-02-27,酒店離購物區很近非常方便 (由 Google 提供翻譯) 飯店離購物區很近非常方便,5,台北寒舍艾美酒店,Google
2023-02-27,前陣子因公來到此宴會廳參加活動，想不到五星級餐廳的宴會廳服務竟然是如此的差勁。許多員工都帶著酒氣上班，尤其是有一位叫Jeff的員工竟然如此的目中無人，實在令人懷疑營業者的管理能力。,1,台北寒舍艾美酒店,Google
2023-02-27,,5,台北寒舍艾美酒店,Google
2023-02-27,從寒舍艾美的琥珀廳打包帶回的餐盒中，跑出了小隻的蟑螂……,3,台北寒舍艾美酒店,Google
2023-02-27,服務不錯，房間內也都很好，地點也很好，房務人員也都很客氣問候，整體上都很好,5,台北寒舍艾美酒店,Google
2023-02-27,整體風格以質感與舒適為基調，走廊上的藝術品更是別出心裁。,5,台北寒舍艾美酒店,Google
2023-02-27,,5,台北寒舍艾美酒店,Google
2023-02-27,服務還不錯，但是桌菜口味還可以！,3,台北寒舍艾美酒店,Google
2023-02-27,吃好住好，令人感到非常舒適的場所，非常棒！,5,台北寒舍艾美酒店,Google
2023-02-27,春酒餐點美味可口~,5,台北寒舍艾美酒店,Google
2023-02-27,很不錯,5,台北寒舍艾美酒店,Google
2023-02-27,,4,台北寒舍艾美酒店,Google
2023-02-27,此次大年初二家族聚餐是吃下午茶並未住宿，餐點樣式種類豐盛，尤其糕餅甜點多樣可口值得推薦，比較曾到幾家大飯店午餐或下午茶設施，寒舍艾美算比較寬敞明亮用餐舒適，價位中上。,4,台北寒舍艾美酒店,Google
2023-02-27,或許是過年期間的大魚大肉，令人特別欣賞這裡的精緻佳餚，配上服務人員的細心體貼，用餐經驗真的很棒！,5,台北寒舍艾美酒店,Google
