review_date,review_text,review_rate,review_hotel,review_source
2022-04-06,很高級，但設施偏少，且基本上都要另加價（3000以上/人）,,北投日勝生加賀屋國際溫泉飯店,Agoda
2022-04-05,頂級的泡湯享受，位處鬧區附近，交通方便，卻也提供不錯的市景享受。 員工訓練有素，日式的裝潢、設施，主題清楚。品質反應在價格上，但真的不錯。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2022-03-31,環境好，泡湯環境很舒服,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2022-03-27,客房設計很用心，又很整潔，浴室地板很舒適又有特色。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2022-03-14,整體很有日本味 服務我們的那位管家很棒~ 其他的，真的感受不到五星級的服務和態度。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2022-03-02,最喜歡員工的主動式服務，很貼心值得推薦，救援了飯店硬體的不足，房間木作有跑起導致小木削插入腳受傷，要多注意，遺落貴重物品詢問多次才終於找到，早餐日式好吃，溫泉舒服,,北投日勝生加賀屋國際溫泉飯店,Agoda
2022-02-25,超讚日式溫泉飯店，值得推薦喔,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2022-02-23,舒適度還行，View 很好，服務人員很親切。但以這種價位，設施大概只有溫泉而已，沒有健身房或其他休閒設施，房間坪數也不大設備也略顯陳舊，CP值確實不高。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2022-02-06,設施及服務品質和價格不成比例,,北投日勝生加賀屋國際溫泉飯店,Agoda
2022-02-03,訂了三人一泊二食（二大一四歲），事前也有打電話告知有一位四歲小孩要用餐。結果入住時只能選擇早餐時段，晚餐被安排在19:45。晚餐14道菜，上最後一道點心是21:30，而且14道菜除了生魚片換成豬肋排之外，其餘13道都跟成人一樣。小孩到最後連甜點都不想吃，整個過程只覺得小朋友能陪我們順利結束晚餐沒哭鬧真的很棒，至於到底吃了什麼也沒差別了。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2022-02-01,服務滿分、早餐好吃！在不能出國的現在讓人有回到日本的感覺☺️,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2022-01-30,在疫情期間無法去日本，飯店裡的設施內裝很能讓人ㄧ享偽出國的樂趣，也可以好好放鬆，早餐也很棒，是一次很棒的體驗，推薦！,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2022-01-21,距離新北投捷運站很近，交通方便。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2022-01-13,完整複製日式溫泉旅館,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2022-01-06,希望可以再去住宿,,北投日勝生加賀屋國際溫泉飯店,Agoda
2022-01-03,服務非常差 check in時間delay說要請喝咖啡 但把咖啡拿到房間要收服務費？ 房間泡湯小毛巾袋子也沒附…. 晚餐真的不好吃…,,北投日勝生加賀屋國際溫泉飯店,Agoda
2022-01-03,偏日式的飯店 不會讓人失望的,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2022-01-01,無平面停車場，只有停車塔，只能給泊車人員停車，不讓我們自己停，鑰匙也需交給人員保管，有事需聯絡飯店時，電話打了四通才有人接聽，房內高度還原日本溫泉飯店的樣貌，整體環境舒適，清潔也做得不錯,,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-12-25,來到飯店就像來到日本一樣，不管環境、餐點、服務人員的表現，滿分五顆心喔給五顆星！,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-12-20,乾淨舒適,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-12-20,價格略高之外其他都很棒 有預算可以考慮來住,,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-12-15,當天入住不論是接待到入房，都很仔細的說明，房間空間也很大，可以直接看到窗外景色，溫泉泡起來也很不錯👍,,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-12-13,乾淨整潔，除了房間特有的木頭氣味有點不適應外，其餘都很棒。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-12-01,長輩得到很好的回憶。感謝親切的工作人員。,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-11-29,讚,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-11-26,非常棒的住宿,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-11-25,完全日本味，放鬆舒服、餐點美味。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-11-23,硬體舊 有些地方也沒有打掃乾淨 依照這個價格多更好的安排,,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-11-19,服務並不是無微不至，餐點普通（當天可能因為人手不夠，所以沒有進行餐點的任何解說） 但房間跟浴室非常乾淨，住起來很舒適,,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-11-18,服務良好！餐點美味！氣氛很好～滿足疫情無法出國的體驗：）,,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-11-07,房間整潔度超高，膳食精緻，是一家感覺出用心與誠意的旅店。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-11-06,隔壁的小孩很吵，隔音差。下次不會再去。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-10-24,環境整潔，貼心服務，優質品牌,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-10-12,優點：真的很日本，有度假fu，很精緻。 缺點：晚餐有點空虛，早餐等太久。 嬰兒床很瞎，溫泉沒有露天。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-10-11,一入住，疫情期間廁所竟然留有不知道是誰前一晚遺留下來的口罩掛在門上，還留有口紅還是蜜唇色之類的，有夠噁心 趴車可以趴倒保桿跟輪圈刮傷，找誰賠去，真是花錢受罪,,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-09-01,不錯,,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-08-29,"非常棒的日式服務. 在台灣有規模的飯店中算是最好的了~ 溫泉, 早餐, 氛圍都很棒, 床很好睡大勝晶華的硬床. 唯一的缺點是隔音稍微差一點點",,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-08-29,沒有內涵，虛有其表，談不上舒適、品味,,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-07-14,服務好，餐點美味。,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-06-14,員工努力，但我想應該是訓練不足,,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-05-15,晚餐的價位非常高，建議出去外面附近的夜市或是外面的餐廳,,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-05-06,帶著九個月的小孩同行，飯店能協助配備消毒鍋、澡盆及嬰兒床，可惜的是嬰兒床只能給還未翻身的baby使用，是屬於搖籃床，但連小朋友的浴衣都有附上，及提供小朋友泡澡的玩具小鴨、牙刷及飲料覺得很不錯，我自己覺得在房間泡的溫泉就超舒服了，住宿體驗各方面都很不錯，只是價格真的偏高，若有特殊日子慶祝可以來享受,,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-05-02,管家們時時刻刻臉上帶著笑容及打招呼讓人覺得很開心🥳 房間很舒適 還有整體都很像來到了日本❤️ 覺得非常推薦大家來住一晚！！,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-04-20,精緻的日式溫泉旅館,,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-04-16,非常適合朋友一起泡溫泉旅館,,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-04-05,秒出國到日本 但晚餐感覺不優,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2021-04-03,"沒有room service,房內湯屋也滿普通，附近沒有晚餐比較好吃的，但完全房客被忽略沒問晚餐,結果現場訂不到也沒有外帶，傻眼",,北投日勝生加賀屋國際溫泉飯店,Agoda
2020-11-22,服務非常好，下午茶的和果子非常精緻好吃，房間內處處是用心，隔音非常好！完全聽不到隔壁樓上或經過走廊的其他房客聲音！這一點真的佩服！晚餐很講究，服務人員會說明食材及建議品嚐順序，公共湯也很乾淨整潔，早餐雖然選擇沒有太多，但每樣都好吃！整間飯店沒看到有銳角的地方，真的感受到處處用心！,,北投日勝生加賀屋國際溫泉飯店,Agoda
2020-11-06,.,,北投日勝生加賀屋國際溫泉飯店,Agoda
2020-10-12,這次是我們第二次住，加賀屋對我們的要求都盡力配合，非常乾淨且部屋非常大，強烈建議加價房內用餐，而且住在裡面會有再日本的既視感，非常推薦。,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2020-08-26,入住時沒有設計排隊動線 有點亂會不知道該排哪一排,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2020-08-15,"飯店如評價上的一般美好 我們在裡面穿浴衣拍得很開心，電梯裡看去的每一個樓層真的超美的，可惜就是沒什麼公共空間可以去，我們就在飯店裡悠閒的渡過。溫泉也泡得很開心。每位員工都客氣有禮。 唯一一個問題就是我在泡完溫泉後在房間休息時有發現自已的腳有一個紅點點(像被跳蚤類咬) 但時覺得可能只是被蚊子還什麼的咬一下不以為意，隔天到台北後發現雙腳都各有6~7個紅點，同行的媽媽跟女兒也有，但我本人腳上被咬的是最多的(躺在塌塌米最久的就是我)當天還是覺得自已回家擦擦藥就好，後來過了2天~1個禮拜奇癢無比而且看了一次醫生也還沒好，非常難受之下才跟飯店告知此事，飯店有致電關心並說有全面調查，並且也沒有其他客人有像我們如此的情形…有說會不會是我的"" 體質問題"" ? 我也不知道我是什麼體質怎麼我們同行的人都有此問題，住過很多飯店我也沒有產生這種問題，只能怪我的體質吧… 我後來看了2次醫生才好…希望其他客人不要有跟我一樣的體質 除了這件事外一切美好",,北投日勝生加賀屋國際溫泉飯店,Agoda
2020-08-08,辦理入住的時候也沒有提醒下午有抹茶活動、過了時間才自己在電梯海報發現、令人大失所望，也沒有對於浴衣租借部分多加介紹，希望酒店再入住的時候多提供一些酒店的資訊讓人了解、不要事後給客人自己發現研究。 酒店提供下午茶暢飲時段、點心其實只是提供簡單的枝豆跟御菓子、但聽到服務人員特別強調、點心一人只能一個，不免讓人感覺小家子氣。 員工服務態度消極、缺乏服務精神，幾次與服務人員擦身而過、感覺服務人員儘量回避裝作沒看到、與正宗日式精神相去甚遠，入房介紹的時候也只感覺草草了事，好幾次請不同員工幫忙拍個合照、感覺員工也都急著趕忙著自己的事的感覺，不太有服務熱誠。 大浴池水質不錯、但溫度不夠高、且常見上方有白色漂浮物、衛生需要改進。 遵循著酒店的方式、特別前一天預訂了早餐時段，但準時到了餐廳時、卻只得安排極小的二人座給我們、餐廳其實有非常多四人座的空位、但不知道是不是為了提早清潔劃分區域、執意要將我們安排在小桌、觀察同一時間、整間餐廳指我們必須坐二人桌、不免給人覺得不受尊重的感覺，反應後才將我們換至四人座、但用餐興致已失、餐點表現也非常普通、甚至不急日本連鎖ABホテル。 近期內不得海外旅遊、只好在市區慶祝一下蜜月旅行，雖說還是有給人部分置身日本的體驗、但配合這種半吊子的日式服務、實在讓人感到低於預期。枉費住在台北還特別入住加賀屋、讓人感覺到性價比極低，如果多一點預算、建議還是麗禧讓人感覺有更深刻一點的印象。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2020-07-13,拖行李或懶的走可以前一天預約北投站直接到飯店的接駁車，飯店服務真的不錯，每個接待人員都親切有禮貌，但是15：30了還不能入住有點傻眼，雖然有安排小遊戲但也拖不了多久的時間，房間真的和日本的溫泉旅館差不多，住的是露天風呂的房型，房間有兩個泡湯的很棒，比較扯的是電視下面放電話的地方有厚厚的灰塵，其他地方還算乾淨，飯店旁邊就是北投公園，沿路吃的很多，若沒有買飯店的晚餐不用擔心沒東西，離7-11也很近，早餐東西算多也不錯吃，整體來說服務很好，硬體設施也不錯，但價格稍高。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2020-07-06,"透過酒店設施,服務與周邊景點,不能到京都的鬱悶,在此市區內桃花源得到紓解...",,北投日勝生加賀屋國際溫泉飯店,Agoda
2020-01-20,很棒的體驗 跟附近的其他溫泉旅館比較起來非常值得,,北投日勝生加賀屋國際溫泉飯店,Agoda
2019-12-20,除祼湯水温過高外，無可挑剔,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2019-11-03,餐點的部分很特別。但有些吃不習慣大致很好。很喜歡湯頭,,北投日勝生加賀屋國際溫泉飯店,Agoda
2019-10-27,很可惜房間的景觀窗不如餐廳般乾淨，和之前去過的感受稍有落差。 整體來說舒適愉快。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2019-08-29,房间的硬體非常好，泡湯區也很像日本的泡湯,,北投日勝生加賀屋國際溫泉飯店,Agoda
2019-08-03,舒服到無話可說，好像身在日本的溫泉飯店一樣,,北投日勝生加賀屋國際溫泉飯店,Agoda
2019-06-27,服務非常好👍、餐點美味，孩子們很喜歡💕,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2019-04-29,這次是慕名而來，果然見面勝於聞名！酒店𥚃面的每個角落都很富有日式傳統文化。服務人員非常專業有禮，提供洽到好處的服務態度。房間設計精緻及實用，滴麈不染，私人風呂十分寛敞足夠整家人一起浸泡。洗手間設有先進及環保的裝置。 酒店提供的食物及飲品階由日本直送，品質很好。連售賣紀念品的店也是充滿日式的良品，是次由下車直到上車離開的一刻都充分感覺到什麼叫賓至如歸，期待下次的重臨！,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2019-04-08,服務人員親切有禮，晚餐也非常好吃。房間很大又乾淨，住起來非常舒服。我覺得在北投除了三二行館之外，另一家值得一住我會再訪問的飯店。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2019-03-05,有一次很棒的旅遊體驗，不管是飯店設施或服務都讓人難忘,,北投日勝生加賀屋國際溫泉飯店,Agoda
2019-02-13,1.加賀屋工作人員對隨行嬰幼兒非常友善，提供了嬰兒床、嬰兒座椅及消毒鍋讓整趟旅行非常舒適、方便。 2.旅遊時間為春節期間，住宿非常滿且房價金額較高，以房價一晚快2萬台幣來說，CP值有點低但整體來說還算舒適。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2019-01-27,時隔兩年再訪加賀屋 晚餐變得相當難吃 從頭到尾都是高相似度的魚類 沒有其他海鮮或肉品 還有一堆湯湯水水 不值得選擇一泊二食的方案 和飯店反應 只獲得會好好改善的回覆 但說好一期一會的待客精神呢,,北投日勝生加賀屋國際溫泉飯店,Agoda
2019-01-08,房間舒適寬徜，飯店內裝飾佈置令人覺得置身日本旅館。早晚餐食物美味，有專屬管家提供服務，非常週到。每日下午有活動可免費參加，我們剛巧 check in 後趕得及參加手繪達摩，祈福開運活動，感覺有趣。但我們的房間露台面向街道，感覺有點不協調，如能入住面向公園房間，景觀較佳。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2019-01-02,飯店很空氣很悶、完全沒有日本加賀屋的質感與服務精神。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-12-13,"好似去左日本咁” 加賀屋國際溫泉飯店係一間好傳統既日式溫泉酒店 房有私人既浴缸 可以浸溫泉水 有公眾既溫泉, 男女分開 因為我地係平日入住, 所以冇咩人, 好清靜 我連續兩日去公眾溫泉都係得我一個, 好正! 所有設施都好乾淨 房亦都好大, 有廳有房及大浴室 床我地揀左正常既西式床 我地仲著住日式浴袍去食閈餐buffet 食完就去浸溫泉 好relaxing 有機會會再入住 :) 台北高鐵站搭的士只需20分鐘",10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-10-30,飯店內所有服務人員都非常親切，我們這次選則和式房間非常推薦給帶小小孩的家庭👍🏻 飯店早餐很日式，我很喜歡，非常好吃，但喜歡洋食的可能會比較失望～ 下次到北投還是想再去日勝生❤️,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-10-23,很多細節都有照顧到 熟悉的松榮堂的味道連嗅覺都兼顧到了 覺得CP值很高！！,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-10-22,價錢雖然比日本住宿的更貴，但是媽媽很喜歡，我們三人住了標準房，弟弟是加床的，睡在廳中間的榻榻米，整個房間都好日式，好乾淨！服務也是非常的好，從北投站有接駁車接送，進房間後有welcome小食和綠茶，而且冰櫃裏的飲料全都是免費的！飯店也有小工作坊可預先報名參加，但是我比較晚再到酒店，參加不到。早餐很好吃😎,,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-08-02,純日式飯店，女將服務得很週到，浴場很大，連日本友人都說不錯，能在日月潭也開一間的話更棒。,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-07-31,泡湯區真的是非常推薦！榻榻米房型也是很不錯！ 兒子玩的很開心😃,,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-07-11,這是我第五次入住加賀屋。 這一次、工作人員的笑容變多了 這一次、跟我打招呼的次數變多了 這一次，環境介紹的更詳細了 這一次，接送我們的司機跟我聊天了 這一次，喝茶的杯子變漂亮了 一切都變得更好了，如果接電話的小姐語氣除了客氣之外能多點愉悅感，就是完美了 加賀屋的進步，入住的我都感受到了 謝謝你們給我一個愉快美好的回憶。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-07-06,服務非常好且原汁原味。非常適合週末兩天無法前往日本的「日本假旅行」。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-06-13,很棒的住宿經驗，期待下次再蒞臨,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-06-08,"房間乾淨, 大眾池乾淨, 早餐種類不多但都還不錯吃",,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-04-25,管家貼心的照顧！飯店房間很乾淨！懷石料理好吃！只是價錢有點小貴！,,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-04-19,飯店設施佳，服務人員都很親切，管家也很專業，非常好的入住經驗,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-04-18,在台灣就能住到日本高級旅館是很特別的體驗。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-04-12,位置很方便，也有接駁車可從北投捷運站接送致飯店(可免去轉乘北投-新北投) 服務人員親切有禮，感受很好，飯店內亦有套色活動參與。飯店裝潢精緻氣氛優雅，不出飯店也有很棒的享受。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-04-10,雖然有小地方沒有注意到 1. 客廳桌子底下很多小垃圾沒清理乾淨 2. 廁所沒有電視但有音響可以撥放電視的聲音，可是太~~大聲了(最小格都非常大聲) 3. 攜帶孩童沒有地方可以遊玩，但早餐很貼心有準備兒童餐具跟食物,,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-04-07,服務非常好，周邊景點也美,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-04-05,這次實在是不想連假只能待在家中，因此安排一次溫泉之旅。找上加賀屋，希望能不出國就體會日式溫泉。飯店設施佳，服務人員都很客氣，房間不算大(以價位來看)，溫泉少了戶外湯，算是一大缺憾。早餐不錯，食材看得出有精心挑選。總結而言，以價位來說只能堪稱平平，當然，跟很多五星級旅館比是好很多啦!,,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-03-28,2018/03/26是小弟在加賀屋向交往四年多的女友求婚的日子。事前透過email與客服往來討論，到場時飯店很厲害很貼心地幫忙避免計畫曝光，最後當然是大成功囉！ 感謝加賀屋的團隊們，謝謝你們的貼心幫忙，超讚！,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-03-22,整體感覺很棒很貼心,,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-03-16,太完美了！全館讓人非常放鬆,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-03-14,-房間面對圖書館View很好，浴缸也很大泡得很盡興 -飯店內洗髮精、沐浴乳等備品的氣味很舒壓 -接待人員都很親切，環境介紹很清楚 -早餐溫泉蛋好好吃而且還有生魚片，食材吃得出都非常新鮮 -內部裝潢很有日本溫泉旅館風格，各樓層的角度看起來都各有特色，適合帶相機到處拍拍,,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-02-25,"服務沒話說,非常讚,餐點跟設施老舊 尤其餐點令人失望",,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-02-24,飯店也很漂亮，小朋友玩得很開心，有機會會再來！,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-02-21,接待親切乾淨舒適,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-02-15,想起箱根的回憶。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-02-15,都還不錯,,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-02-14,感謝女將的服務及協助,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-02-07,如果懷石料理-晚餐可以在房間內使用 會更棒！,,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-02-05,個室露天湯屋&溫泉水質令人滿意，餐點也很美味。很喜歡飯店的薰香味道，工作人員也非常可藹可親。 唯一比較可惜的是view並沒有很好，雖然住在高樓層可以遠眺，但是風景普通，因此對應到價格上比較沒有特別滿意，感覺選擇一般標準房行就可以了。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-02-02,飯店的設計，從建築空間規劃，到客房備品等小細節都很用心，簡潔精緻的日式風格，設備維護得很乾淨、新穎，到處都可以看到一些佈置得很精巧的小角落，服務人員也很熱心、周到。住宿附的自助式早餐也在水準之上，食材跟新鮮度都很不錯。大眾湯的空間跟設計寬敞明亮，整片落地窗外，美麗的樹蔭，透風的小窗口讓泡湯區的空氣溫暖又清新。就是溫泉池中常常看到大片的懸浮物，或是沈澱在池底，感覺像是浴缸壁上結了很久的污垢，或是某種過濾網上面整片掉下來的灰塵，在舒適的溫泉池裡，泡著泡著突然就發現自己赤裸裸的浸在污垢池裡，感覺非常噁心。而且去過三次都發現同樣的問題，對於一家各方面都很優質，希望可以常常去泡湯度假的飯店來說，這實在是很大的缺憾。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2018-01-21,我們的房間沒有窗戶，只有一點點無法看到外面的透光玻璃磚，很像監獄，我頭一次住到一萬上萬卻沒有可以看到外面「即便沒有風景至少也要能看到外面」的房間，然後女兒被疑似跳蚤咬了5包，確定不是蚊子，因為超腫（有拍照但無法放上來）晚上來鋪床時，也不會順便倒垃圾，客廳的垃圾桶超級小，滿到完全無法再丟，應該學學別家一晚上萬的飯店，開夜床服務會順便倒垃圾，檢查毛巾是否要更換，廁所有沒有髒，電視訊號超級差，連住兩晚也無法好好看電視 ，一下黃色一下綠色，很像鬼屋的電視，總之，以後不會再去住了！,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-12-23,服務態度很好，環境一流，地點很好。,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-11-30,服務非常好 彷彿置身日本 不過餐食方面有待加強,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-11-29,早上在附近的地熱谷走走、在圖書館、博物館參觀，都很寫意，是帶著長者旅行的一個好地方。 可惜的是今年沒有訂到園景房（但房價今年還比較高），有點......遺憾。😔,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-11-28,服務，地理位置，食物都很好 房間裡面的泡湯就有溫泉水，保留隱私之外房間窗戶看出去的景色很漂亮，邊泡湯邊享受美景 不用去日本就能體驗日式溫泉旅館，省了機票錢,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-11-21,服務人員都很用心，環境非常整潔，用的器皿都非常棒，整體很有質感，讓我們像在日本的感覺，這次的住宿體驗非常棒，我們會推薦朋友!,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-11-12,推薦幼兒同行家庭住榻榻米房型，非常適合且安心,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-10-21,體驗一次就夠了，應該沒機會再入住了。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-10-12,原先預定的是日式床鋪，check in 進房後發現竟然是洋房，而飯店服務人員也未事先告知，詢問後才說日式房間已經客滿，而未做任何後續處理，讓人覺得服務很不到位,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-08-11,洗手間有臭味之外其他都非常好,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-07-23,溫泉品質很棒 只是價格稍高,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-07-06,1.北投首選的溫泉飯店 2.親切有禮的女將們 3.館內設施完善 4.放鬆舒壓的好地方 5.價格雖貴但值得,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-06-16,CP值不高,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-06-05,員工人很好,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-05-31,服務人員旳溫馨照顧是在其他同等級的旅館找不到的！太感思了！,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-05-03,室內用餐才是到底的服務，建議不要省這筆費用． 樓下的spa尚可． 服務還不錯，但是忘記的寄放物品至今櫃檯沒有聯絡過． 幸好並不是很重要，所以也不想主動聯繫，單純測試飯店 的處理態度，很可惜並沒有讓客人感到賓至如歸的對待． 和其他周遭的溫泉業者相比，長處在於其整潔衛生． 如果有機會還願意入住，但是荷包吃緊的旅客就有更多選擇．,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-04-23,住個一次感受一下日式旅館還不錯,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-04-13,真的是很普通的飯店。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-04-08,服務很棒但價格不菲,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-04-06,晚餐雖然不錯，但是主食的部份可以再加強,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-04-06,浴場的通透感有點不夠，沒有露天大浴場有點可惜,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-04-02,無,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-03-30,從進飯店的瞬間就感覺溫馨，館方也親切在行前確認房型及幫忙準備嬰兒澡盆和消毒鍋。環境很棒，大型窗戶面對北投溫泉博物館！,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-03-14,服務很棒，房間也很舒適，餐點可以再更好。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-03-13,這次選加賀屋是因本人生日跟結婚20周年.想說夫婦能好好慶祝及犒賞一下.本想加賀屋會像日本加賀屋一樣貼心細密把客人招呼到無微不至.也會給客人一些驚喜.但完全都沒有.讓本人對於北投的加賀屋很失望.,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-03-08,超好,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-03-03,,10.0,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-02-26,溫泉很棒,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-02-16,溫泉住宿還不錯，但空調跟床鋪不太好用,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-02-11,物超所值，非常推薦,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-02-07,價位偏高、晚餐平凡 有點失望,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-02-06,早餐很好吃，睡覺的床也很棒，還有房內泡湯設備很不錯,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-02-05,正好在颱風天的前夕入住，外面天氣惡劣，風雨交加，入住時服務人員在飯店門口，提供很貼心的協助。房間非常乾淨舒適，可以俯瞰整個北投公園，感受到北投之美，下樓就是美麗的北投圖書館，旁邊也有便利商店跟頂好超市，非常方便。 大眾湯屋設備跟設計中規中矩，乾淨舒適，但湯池中有發現一些泥塵狀的懸浮物，水質需要注意再改進。 另外泡湯出來，發現湯屋外面的休息區有人拿了便當出來吃，整個飯菜味四散，湯屋空間的舒適感完全被破壞，跟工作人員提及這點的時候，他們回覆是允許在這泡湯的常客自備便當在裡面吃。 整棟建築有交錯的中庭設計，也有設計中庭的景觀，看起來非常賞心悅目，整體來說硬體的設計跟服務都很不錯，但對於五星優質飯店的環境內涵跟水準維持，可以再更細膩堅持一點。,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-02-01,附近有7-11，離捷運很近,,北投日勝生加賀屋國際溫泉飯店,Agoda
2017-01-31,很棒的日式文化體驗,,北投日勝生加賀屋國際溫泉飯店,Agoda
