review_date,review_text,review_rate,review_hotel,review_source
2018-03-18,環境舒適~推,10.0,台北美福大飯店,Agoda
2018-02-22,餐廳人員服務態度能夠加強訓練(缺乏親切感),,台北美福大飯店,Agoda
2018-02-21,女生需要增設三溫暖設備,,台北美福大飯店,Agoda
2018-01-29,距離捷運站步行約莫6-8分鐘，走到美麗華也很近，此外飯店的空間非常寬敞，我們有帶小寶寶前往入住，飯店還有額外提供施巴的沐浴用品，且嬰兒床、奶瓶消毒器、嬰兒澡盆一應俱全。,,台北美福大飯店,Agoda
2018-01-01,早餐很棒，多樣性選擇。 離MRT 很近 停車場很明亮和寬敞 服務人員很親切 下次還回入住,,台北美福大飯店,Agoda
2017-12-04,早餐不錯. 但是晚餐個人去4樓義法餐廳..有失望到....只有套餐...沒有選擇性....然而套餐 含四盎司的牛肉..甜點.沙拉.湯. 實在不像一套四千多 ..五千多的的內容物.... 根本吃不飽...還..讓我們還得去外面覓食.....貴飯店4樓義法餐廳 老實說有點賺太多了哦.....,,台北美福大飯店,Agoda
2017-10-10,"這是今年第二次入住,感覺依然很棒!服務好設備好,早餐比之前似乎又多了一些東西,先生對一早可以吃到牛肉麵和冰淇淋很滿意。 飯店裡每位服務人員都親切有禮。",,台北美福大飯店,Agoda
2017-09-18,這次入住的印象蠻好的，房間很大很舒適。不過這次的房型電視安排在床的右前方，如果躺在床上不是很好看電視，而且座椅只有一個，是唯一美中不足的地方。早餐用餐時間至10：30，但十點多時去現做區等候，現場服務人員明明有看到我們卻裝作沒看到，當下覺得態度不太好，時間一到餐點收拾的很快速，感覺不太好。如果以早餐來說，性價比不太高。,,台北美福大飯店,Agoda
2017-08-22,這次與女友到台北旅遊，從A上看到這家沒聽過的五星飯店，飯店富麗堂皇且非常整潔，對於愛車如命的我，停車場也是非常滿意，飯店人員親切，重點是被免費升級了！交通方面：去市區要開車，步行至捷運站要10分鐘。整體來說非常滿意～,,台北美福大飯店,Agoda
2017-08-05,1. 2016年開幕的飯店，本身硬體設備不錯，門口一排16米高的羅馬柱，架勢十足! 挑高的大廳搭配氣派的弧形樓梯和巨型水晶吊燈，曾經榮獲2016世界奢華酒店大獎的奢華新飯店獎和世界旅遊獎(World Travel Awards) 2017年台灣最佳飯店 2. 飯店距離捷運站和大直美麗華商圈走路有一段距離，但飯店有提供住宿房客定點定時的免費捷運站接駁服務，想搭捷運、公車或是去美麗華商場逛街的人可以多加利用! 3. 入住check-in 採一對一專屬櫃檯服務，人多時可能要等一下，入住登記後就自行用感應式磁卡按電梯上樓開房間. 4. 飯店一樓的彩匯自助餐廳十分熱門，而且有對外營業，所以用餐時刻大廳會有些吵雜混亂，這次入住有享用飯店的自助式早餐和下午茶，感覺自助式早餐的訂價過高，CP值不高! 下午茶部分，有新鮮生魚片、鮮烤牛肉、海鮮區、生菜果汁吧...但最令我印象深刻的是甜點區，品項多、味道也很好! 5. 飯店公共設施集中在4樓，有一座戶外泳池、健身房和男子三溫暖，戶外泳池四周就是飯店房間。健身房有點令人失望，空間小、設備陽春、機台數量也不多! 但男子三溫暖區卻十分傑出，裡面空間挑高、大器，更衣室、泡湯區、烤箱、蒸氣室、休息區、躺椅區一應俱全，還有免費飲料、保養品、浴鹽、浴衣... 是可以讓人徹底放鬆舒緩的地方! 6. 飯店房間集中在5~8樓，這次入住菁英家庭四人房，室內空間約21坪，除了主臥室區外還有一個走入式大型更衣間、獨立大理石浴室和室外陽台，房內MINI吧各式點心飲料 免費享用。沐浴備品則是採用英國頂級家居品牌The White Company Noir系列(琥珀、柑橘、檀香) ，等級更高的套房房型則是使用HERMES Un Jardin sur le Nil (愛馬仕 尼羅河花園中性香氛系列)沐浴備品 這次check-in當下才被告知飯店戶外泳池辦活動，整整2天無法使用，其中一天更是連健身房、三溫暖都不能用，雖然有提供免費下午茶券當補償，但接連2天嚇死人的施工敲打和派對喇叭高分貝噪音還是讓人氣結，所幸飯店最後算是圓滿解決了我的不滿! 但希望以後能事先主動聯絡訂房的房客了解活動期間造成的噪音和不便! 讓房客自行決定是否要入住、改期或退費! 以美福大飯店自稱為豪華飯店等級而言，服務真的可以再貼心細緻一點!,,台北美福大飯店,Agoda
2017-07-17,這次第三次入住，房間品質如一！很不錯！但是早餐越來越差！這次去早餐很失望，但館內潮粵菜餐廳服務好，又好吃！推薦！,,台北美福大飯店,Agoda
2017-03-30,硬體設施不錯，服務細節可再改善,,台北美福大飯店,Agoda
2017-03-14,舒適 六星,10.0,台北美福大飯店,Agoda
2017-01-12,房間備品很不錯 連室內拖鞋質料都好 早餐很豐盛 準備的點心跟水果很用心,,台北美福大飯店,Agoda
2017-01-06,優質,,台北美福大飯店,Agoda
2017-01-05,房間很大，設備很讚,10.0,台北美福大飯店,Agoda
2017-01-04,好,10.0,台北美福大飯店,Agoda
2016-12-26,"新穎氣派,房間寬敞舒適有質感,在細節上有用心。Hermes的備品,免費Mini bar,水果及晚上送進房內的小點心,讓人驚喜。離大直商圈咫尺距離,非常推薦!",,台北美福大飯店,Agoda
2016-12-26,整體感覺實在好的沒話說，雖然餐廳價位不斐卻很值得消費哦！,10.0,台北美福大飯店,Agoda
2016-12-20,早餐要再加強,,台北美福大飯店,Agoda
2016-12-11,員工非常客氣，服務非常到位。 房間非常大，非常舒適。,,台北美福大飯店,Agoda
2016-12-05,今年新設的高級飯店，週遭的用餐環境便利，走路就可以去美麗華百貨，大愛❤️,,台北美福大飯店,Agoda
2016-11-29,員工有禮，地方整潔，一定會再來,,台北美福大飯店,Agoda
2016-10-31,櫃檯人員表現很好 早餐服務人員差強人意,,台北美福大飯店,Agoda
2016-10-16,房間非常的棒很漂亮，但樓層有點低沒有景色。早餐真的有點難吃以一家五星飯店吃的不及格。人員的服務也不太到位。,,台北美福大飯店,Agoda
2016-10-06,氣派 乾淨 舒適,,台北美福大飯店,Agoda
2016-10-06,房型很棒，晚餐有在飯店吃自助餐！很推薦！！太好吃了～,,台北美福大飯店,Agoda
2016-09-29,飯店很新，設備很好，用餐也很棒！一定會再來,10.0,台北美福大飯店,Agoda
2016-09-27,房內配置非飯店官網所述，詢問後告知是由 Agoda 預定的原因，實在有些美中不足...,,台北美福大飯店,Agoda
2016-09-05,棒,10.0,台北美福大飯店,Agoda
2016-09-05,好舒服的睡覺到天亮😍😍😍 很貼心飯店枕頭有四種可以選擇☺️ 小點心🍭餅乾🍘水果🍇咖啡☕️ 連啤酒🍺都幫你準備好🍽🍽🍽 窗簾馬桶也都是自動化好用心喔,,台北美福大飯店,Agoda
