review_date,review_text,review_rate,review_hotel,review_source
2021-04-04,唯一缺點是連假人多，花了不少時間在等 check-in，建議客人多時加派人手加速 check-in 流程。,9.6,台北君悅酒店,Agoda
2020-11-22,除了旁邊工地在施工很吵以外，其它都不錯,10.0,台北君悅酒店,Agoda
2020-09-17,來出差住宿，唯一不美好是在入住時間，辦理登記，小姐服務態度沒有很好，沒有微笑，也沒有太多耐性，房間乾淨整體服務不錯，出差會再來，唯一美中不足的是，走道還是可以聽到房間聲，住我隔壁兩間的經過尤其晚上都聽的到兩人在歡愉高亢發出那種聲音影響觀感，畢竟是五星級的飯店，其他整體很棒，還有夜間bar的服務都很棒,7.6,台北君悅酒店,Agoda
2020-02-24,非常值得的5星飯店，不但房間舒適，服務人員和善，房間還可以直接看到101，一定會再來！,10.0,台北君悅酒店,Agoda
2019-09-18,服務人員的親切度有待加強，其餘飯店設施和房間都很好,8.0,台北君悅酒店,Agoda
2018-10-24,乾淨又安靜，餐點也很棒。出了門各大百貨;、影城超完美。,9.6,台北君悅酒店,Agoda
2018-06-01,地點很方便，距離捷運站、101、百貨公司都很近。飯店人員都很親切。房間空間很剛好、舒適。,10.0,台北君悅酒店,Agoda
2018-05-02,加價換房還給你很爛的角度跟樓層，已經告知要高樓層了，跟本是沒在鳥客人。,3.2,台北君悅酒店,Agoda
2018-03-01,乾淨,8.4,台北君悅酒店,Agoda
2018-01-25,"沒有 代客入房 領卡後 沒有人帶 , 要求後 , 但還是遲遲沒人來 等了 15-30分鍾 最後自己模索 找房間 搬行李 搭電梯 沒人帶",6.4,台北君悅酒店,Agoda
2017-06-26,覺得很棒，事前告知飯店，是送朋友的生日禮物，當天有準備小蛋糕，讓朋友覺得很驚喜,8.0,台北君悅酒店,Agoda
2017-02-25,以後不會想入住,7.2,台北君悅酒店,Agoda
2017-01-10,"很貴,CP值不高",7.6,台北君悅酒店,Agoda
2017-01-07,提供的早餐及happy hour 餐點飲料，豐富且精緻。唯一的缺點是，前台接待人員需再加強。,9.2,台北君悅酒店,Agoda
2016-12-30,Check in飯店服務人員態度差,6.4,台北君悅酒店,Agoda
2016-12-28,入住時已經是12點了前前後後換了4次房間...真的很糟糕的服務品質,6.8,台北君悅酒店,Agoda
2016-12-25,這是一家地點極佳的飯店 咖啡廳很棒 高級飯店,8.4,台北君悅酒店,Agoda
2016-12-19,無,9.2,台北君悅酒店,Agoda
2016-12-19,只要是五星級的設備水準都在水平以上，但差別在服務，好的服務人員是讓我想再次選擇君悅的原因之一。,10.0,台北君悅酒店,Agoda
2016-11-25,"公司團體旅行非常不推薦,整個飯店崇洋媚外,台灣人在那邊住宿感覺像次等公民,住宿房客去訂餐聽說待通知,結果一直放不是房客的外國人進場 等了快1個小時才打電話來通知有位子 (餐廳營業到9點 8點10分才通知有位子)",2.0,台北君悅酒店,Agoda
2016-11-24,"公司團體旅行非常不推薦,整個飯店崇洋媚外,台灣人在那邊住宿感覺像次等公民,住宿房客去訂餐聽說待通知,結果一直放不是房客的外國人進場 等了快1個小時才打電話來通知有位子 (餐廳營業到9點 8點10分才通知有位子)",3.6,台北君悅酒店,Agoda
2016-11-22,"公司團體旅行非常不推薦,整個飯店崇洋媚外,台灣人在那邊住宿感覺像次等公民,住宿房客去訂餐聽說待通知,結果一直放不是房客的外國人進場 等了快1個小時才打電話來通知有位子 (餐廳營業到9點 8點10分才通知有位子)",3.6,台北君悅酒店,Agoda
2016-11-20,服務素質佳，房間乾淨舒適，地點方便,9.2,台北君悅酒店,Agoda
2016-10-08,Location相當好！,8.0,台北君悅酒店,Agoda
2016-10-03,0,8.0,台北君悅酒店,Agoda
2016-08-14,交通方便,8.8,台北君悅酒店,Agoda
2016-07-23,入住飯店選擇因為位置絕佳，可是在廁所整潔度，細節末梢的馬桶出風口布滿灰塵。房間附屬設施如塑膠煮水壺配易沖咖啡而不是咖啡機。在前台問了當天入住價錢竟然比網站上當天早上預訂還低。,6.8,台北君悅酒店,Agoda
2016-05-30,同上,8.4,台北君悅酒店,Agoda
2016-03-31,住房可以直接看到101大樓，俯看台北的夜景，實在很超值。,8.4,台北君悅酒店,Agoda
2016-03-04,"Club,",6.0,台北君悅酒店,Agoda
2015-12-27,舒適。地點。床鋪,8.3,台北君悅酒店,Agoda
2015-11-26,房間舒適，整潔，服務優良,9.7,台北君悅酒店,Agoda
2015-11-23,"交通方便,房間乾淨新穎,窗外景色很美剛好就是101",10.0,台北君悅酒店,Agoda
2015-03-08,剛好在101旁~很多都方便!,8.7,台北君悅酒店,Agoda
2015-01-11,乾淨 舒適 地點好,7.0,台北君悅酒店,Agoda
2014-12-29,方便、豪華、服務好,10.0,台北君悅酒店,Agoda
