review_date,review_text,review_rate,review_hotel,review_source
2022-08-15,推薦理由： 1.服務態度極好： （1）在特殊需求上有提到要慶生，飯店貼心詢問生日日期並主動告知如果符合條件或贈送蛋糕，之前就很喜歡1樓gift shop的蛋糕，想不到贈送的蛋糕也很好吃！是4吋的乳酪蛋糕 （2）入住日是週五，且較晚抵達（約晚上7點），飯店停車場滿了，但櫃檯人員還是很貼心找解決方法，後來先停在大廳，晚上再移到地下室停車場 （3）入住當天有下雷雨，所以泳池暫時沒開放，後來有開放後櫃檯還主動致電告知開放時間，讓我們開心享受星光池畔電影院 2.床很好睡：之前入住其他星級飯店房價萬元的床也沒有這麼高的滿意度，太喜歡了還上網查看是那個牌子 3.早餐很豐盛：早餐選擇多樣化,10.0,台北晶華酒店,Agoda
2022-08-15,各項的體驗都很棒，服務人員都很專業服務很到位,,台北晶華酒店,Agoda
2022-08-14,我被安排在19樓住宿，住宿期間常聽到樓上有蹦蹦蹦的聲音，應該是因為樓上是公設設施所以有什麼機台在運作吧 除此之外都不錯 花得不冤 離捷運站要走一小段路 但也不算遠 服務人員親切 細心，還記得因為過了供餐時間，所以很多東西已經被收起來 保持著問問看還有沒有優酪乳的心情去問了冷盤區的廚師，他請我稍等，二話不說快速地走進去庫房拿出兩瓶給我，完全沒有拖沓，超讚。,,台北晶華酒店,Agoda
2022-08-08,整體性還不錯，大班廊的早餐，非常的普通，客房的備品有待加強,,台北晶華酒店,Agoda
2022-08-07,值得體驗的飯店,10.0,台北晶華酒店,Agoda
2022-08-07,老飯店，維護很好，員工服務極佳,10.0,台北晶華酒店,Agoda
2022-08-04,除了房間隔音較差，其他都還不錯！,10.0,台北晶華酒店,Agoda
2022-08-03,房間舒適乾淨。 但房間天花板漏水，已跟房務反應。 希望之後會整體檢查並改善。,,台北晶華酒店,Agoda
2022-08-02,房間乾淨整潔，人員態度良好 地下停車場等了好久才有位置,10.0,台北晶華酒店,Agoda
2022-08-01,很喜歡各項服務都很棒,10.0,台北晶華酒店,Agoda
2022-07-31,房間乾淨，服務人員從停車場服務人員到接待人員都很親切,10.0,台北晶華酒店,Agoda
2022-07-31,雖然有些硬體設備些許老舊，但整體乾淨整潔。有問題反應，接待親切，都會處理，人員服務態度非常好。 Check out 時間除了電梯真的等太久以外，整體都很棒的住宿體驗。 肯定所有服務人員，剛好遇到煙火活動，覺得很棒❤️,,台北晶華酒店,Agoda
2022-07-29,華麗溫馨舒適，非常推薦！,10.0,台北晶華酒店,Agoda
2022-07-29,大班房超讚,10.0,台北晶華酒店,Agoda
2022-07-28,人爆多的時候，停車位有限,,台北晶華酒店,Agoda
2022-07-27,什麼都好，很美，很舒服，就是枕頭太軟，睡不好,,台北晶華酒店,Agoda
2022-07-27,房間整潔度佳 很有放鬆的感覺 早餐 自助餐的種類也非常多選擇及豐盛,10.0,台北晶華酒店,Agoda
2022-07-25,一切設施及服務都非常有水準 就是人太多了 防疫有破口之虞,10.0,台北晶華酒店,Agoda
2022-07-22,早餐真的超厲害. 星空電影院泳池也很棒 金鑰匙很特別 房間設備也很舒服,10.0,台北晶華酒店,Agoda
2022-07-22,從工作人員到飯店設施，都讓人滿意，流連忘返，一定會推薦朋友入住。,10.0,台北晶華酒店,Agoda
2022-07-20,1.整間客房才ㄧ盒紙巾 2.無女用卸妝液 3.水果有時有 有時無 4.自助餐 菜色無變化 也少 5.客房隔音效果不是很好 6.枕頭太軟,,台北晶華酒店,Agoda
2022-07-18,服務好,,台北晶華酒店,Agoda
2022-07-17,大廳往樓下的電梯只有一台，人多完全不敷使用，最後只能扛著嬰兒車上樓。,,台北晶華酒店,Agoda
2022-07-12,訂房部服務很棒，會主動幫忙調整我們的客房需求，超感心的😘😘💞💞！,10.0,台北晶華酒店,Agoda
2022-07-12,"服務親切, 而且親子友善幫忙準備好嬰兒床, 消毒鍋跟澡盆, 5樓還有小孩子的遊戲室, 身為爸媽很開心",10.0,台北晶華酒店,Agoda
2022-07-10,不錯👌,10.0,台北晶華酒店,Agoda
2022-07-09,飯店的味道很香，早餐好吃，房間很大，浴室很美👍🏻早餐真的必吃,10.0,台北晶華酒店,Agoda
2022-07-09,你會覺得賓至如歸～服務超好～貼心！,10.0,台北晶華酒店,Agoda
2022-07-07,某些樓層換過新的一批床墊 很硬不是以前舒適的軟床墊,,台北晶華酒店,Agoda
2022-07-05,進房沒多久大家就開始打噴嚏、身體發癢、嘴唇麻麻的，換到另一間房後還是有奇怪的味道，因為小孩累了、時間也不早就沒有再反應，洗完澡臉跟身體還是癢癢的，第一次住到這麼不舒服的五星飯店…除了房間清潔度有待加強外，飯店全部人員都非常親切、早餐也很豐富好吃,,台北晶華酒店,Agoda
2022-06-30,我在台北第一首選帶孩子一起入住的超棒飯店，唯獨床太硬了，餐廳東西好吃,10.0,台北晶華酒店,Agoda
2022-06-27,晶華飯店服務態度好早餐豐盛是一個放鬆度假的好選擇,10.0,台北晶華酒店,Agoda
2022-06-26,設施好，隔音佳，服務人員很親切，交通方便，有停車場，早餐豐富美味，整體而言就是棒！,10.0,台北晶華酒店,Agoda
2022-06-22,"經由朋友推薦大班廊, 去了後非常喜歡那邊環境. 晚上從6-10pm 坐在大班廊小酌, 吃熱食. 聊天看景觀, 很推薦喜歡安靜的朋友/情侶去體驗一下~因為疫情關係, 我們從check in 3pm 待到隔天11am, 吃和睡得很好, 調酒也很好喝~ 瑜珈課是剛好搭配行程, 只有我們兩人去參加, 老師依照我們程度細心指導, 是個非常棒的體驗.",10.0,台北晶華酒店,Agoda
2022-06-14,員工服務與設施餐點 房間大小都喜歡 剛好遇到禮拜日入住的禮拜一退房時間 所以辦入住後等房間的時間有點久 如果不是必要假日入住 建議避開前一天是假日退房 自己遇到的是三點半前辦好入住申請 但四點五十幾分房間才ok 感謝當天積極處理房間確認的女櫃檯人員👍🏻,10.0,台北晶華酒店,Agoda
2022-06-05,櫃檯服務人員很親切，但入住等很久，四點辦入住等到五點房間才準備好，住兩晚第二天下午四點回來房間沒整理，打客服才來整理，游泳池有電影很棒的體驗，早餐很豐富，服務人員態度佳。,,台北晶華酒店,Agoda
2022-06-04,服務貼心親切，食物美味，床很好睡，很好的住宿體驗,10.0,台北晶華酒店,Agoda
2022-05-31,"從踏進晶華就是各種驚艷！服務溫暖 地理位置佳 附近食物好吃 房間經典 風景好看 早餐好好吃 電梯裡有鳥叫聲 晚上露天電影院電影好看 躺椅躺得好舒服 住過最讓我好捨不得退房的飯店 Thank Regent Taipei for giving me a wonderful, amazing and happy staycation experience❤️",10.0,台北晶華酒店,Agoda
2022-05-27,服務人員都很好，主要對房間清潔度有疑慮。地毯感覺不是很乾淨而且有部分是濕的，傢具老舊，使用過的浴巾沒有桶子可放，感覺不像五星級的水準。,,台北晶華酒店,Agoda
2022-05-22,這是我跟老婆求婚的地方 謝謝櫃檯親切的接待,,台北晶華酒店,Agoda
2022-05-19,軟硬體都很棒：）））,10.0,台北晶華酒店,Agoda
2022-05-13,很美，很放鬆,10.0,台北晶華酒店,Agoda
2022-05-10,舒適,,台北晶華酒店,Agoda
2022-05-06,帶小朋友來這裡慶祝孩子的生日，飯店很貼心的幫我們改成兩床的房間，視野非常的遼闊。晚上還有電影可以看非常得好。晚上也在這邊吃，性價比非常高。,10.0,台北晶華酒店,Agoda
2022-05-03,你們會接受夜間停電4小時嗎？快要窒息了！因為老舊地毯的味道刺鼻,,台北晶華酒店,Agoda
2022-05-03,這次入住位於12樓的客房，窗外隱蔽性較為一般，入住當晚碰上電力停止供應4小時（有事先告知），然而睡眠依然被停電與復電兩度中斷。 除此之外的體驗都還不錯,,台北晶華酒店,Agoda
2022-05-02,服務暖心貼心親切，房間乾淨，浴室預先擺好防滑墊跟腳踏墊，餐點美味好吃，大班廊清靜悠閒。,10.0,台北晶華酒店,Agoda
2022-05-02,優點：環境整潔、員工素質良好 缺點：隔音出乎預料的差，設施老舊，電梯規劃動線待加強,,台北晶華酒店,Agoda
2022-04-27,飯店房間隔音設備太差，容易聽到隔壁房的談話聲音，睡眠品質易受影響！,,台北晶華酒店,Agoda
2022-04-24,如果享受飯店級的服務及豐盛的早餐， 晶華是標準答案 它總是給我滿分的成績,10.0,台北晶華酒店,Agoda
2022-04-24,1.位置便利，要去哪兒都很方便。2.這次入住18樓的大班市景特大床房型，大約晚上9點到10點間，一直聽到天花板傳來不明的咚咚聲，因為到11點還是有聲音，家人淺眠無法入睡，所以請大班管家協助換房至19樓，很快就處理好，換房後就沒有異音了，非常謝謝協助。3.大班廊名不虛傳，管家們親切有禮，餐點精緻也好吃，有機會一定會再回訪。4.最後是一個小缺點~泡澡到一半發現浴缸旁的蓮蓬頭滿滿的水垢有點嚇到，希望房務清潔能再多注意。,,台北晶華酒店,Agoda
2022-04-19,離上次入住晶華已好幾年前 內部牆面、電視等有重新整理且更新過 但衣櫃、房門、浴室還保留原來的味道 沉浸式的浴缸泡澡很舒服 但房門的隔音尚可加強 雖然飯店設備有更新，但還是比起其他新飯店來說，還是較為老舊 但員工服務到位，整體的住宿表現我覺得是新飯店無法比擬的,,台北晶華酒店,Agoda
2022-04-19,餐飲&地點非常好,10.0,台北晶華酒店,Agoda
2022-04-17,住宿位置和品質很好。但是因為住宿是要參加位於酒店的喜酒而定的房間。事後朋友來房間聊天被客訴。後來希望我們轉移到酒吧。我們也確實轉移。但是後來的服務品質不太好。讓我們不太愉快。,,台北晶華酒店,Agoda
2022-04-16,還是很喜歡晶華，飲食推薦， 大班廊服務很好、食物也很好，員工服務也很有熱誠 很推薦,10.0,台北晶華酒店,Agoda
2022-04-13,這次是來放鬆度假的住宿，飯店設計高雅大方、房間乾淨整潔、接待服務人員有禮熱情，飯店內還有健身房、三溫暖、頂樓游泳池設施，晚上還可以在游泳池畔觀看星空電影，是個度假休閒的好地方，謝謝各位服務人員喔！,10.0,台北晶華酒店,Agoda
2022-04-13,床真的蠻好睡的，一覺到天亮! 枕頭也很好躺!,,台北晶華酒店,Agoda
2022-04-10,雖然是老飯店但並沒有感覺到整潔度的問題，大班廊的服務非常好，但就是停車場總是沒位置（二訪了，這個狀況依然沒有改善），另外建議小資族不要嘗試門口泊車，愛車油門被踩到底的感覺很不好,,台北晶華酒店,Agoda
2022-04-08,入住的價格很實惠，早餐很好吃，千萬不要錯過！地理位置也很方便！員工服務很好,,台北晶華酒店,Agoda
2022-04-08,晶華真的是住宿首選，無論環境、設施、餐點到員工，整體的表現都相當優異。,10.0,台北晶華酒店,Agoda
2022-04-08,"房間寬敞, 接待人員非常親切. 入住時還給我們驚喜免費幫我們升級房間. 自助餐菜色選擇多樣,口味也不錯. 若願意多花一些錢來嘗試絕對會滿意的.",,台北晶華酒店,Agoda
2022-04-07,之前入住晶華，對飯店印象很好。剛好看到許多人推薦的大班樓層促銷。所以趕緊訂房體驗。第一次入住大班樓層包含大班酒廊使用。因為禁止小孩進入和入住。人數少，所以整個氛圍非常恬靜舒適。餐點精緻，深得長輩喜愛。和在栢麗廳用餐是截然不同的感受。,10.0,台北晶華酒店,Agoda
2022-04-07,服務好，小細節都有注意到....,10.0,台北晶華酒店,Agoda
2022-04-05,優： 地點絕佳、房間大、床的軟硬度適中、飯店人員服務一流 尚： 飯店本身停車場車位稍顯不足、Lobby到停車場的電梯只有一台，較容易大排長龍,,台北晶華酒店,Agoda
2022-04-05,以前都只來餐廳用餐 第一次來住宿 體驗超棒!員工服務非常細心 疫情期間辛苦了! 台北小旅行好選擇!,10.0,台北晶華酒店,Agoda
2022-04-05,這次入住的是雙人豪華套房，依然的不令人感到失望，非常喜歡以及小地方的貼心，不失為連續評鑑入選台北必住飯店之一，適合家庭及團體客,,台北晶華酒店,Agoda
2022-04-05,"訂房時顯示提供 mini bar, 結果只是礦泉水, 其他通通都沒有...",,台北晶華酒店,Agoda
2022-04-04,第二次入住，這次選擇開車前往，飯店停車位真的小。房型為雙床型，維持5🌟飯店的水準，服務沒話說。,,台北晶華酒店,Agoda
2022-04-04,所選的房間天花板半夜開始滴水，地毯都濕了⋯⋯有點驚訝五星飯店房間會漏水，還讓客人住進去。,,台北晶華酒店,Agoda
2022-04-03,設備舒適，人員服務親切貼心，大班廊食物精緻好吃，酒水的品質很棒，值得入住享受放鬆一下,10.0,台北晶華酒店,Agoda
2022-04-03,除非特價很便宜不如不來,,台北晶華酒店,Agoda
2022-03-31,地點完美,10.0,台北晶華酒店,Agoda
2022-03-29,整體來說都是五顆星,10.0,台北晶華酒店,Agoda
2022-03-20,地下室停車場電梯 真的等太久 設計不良,,台北晶華酒店,Agoda
2022-03-17,第一次使用大班廊的方案，覺得很物超所值,,台北晶華酒店,Agoda
2022-03-13,優點：地處市中心，所以交通很便利，房間設備高級，羽絨被質感高，睡眠品質好，給人舒適感。 缺點：木質裝潢略顯老舊，櫃檯服務人員，態度和藹可親，但於8-9點時僅有一位在做服務；旁邊有數人，卻在聊天不幫忙，還乾瞪眼看著數個客人在排隊，五星級飯店竟有如此勢利的服務人員，佩服。,,台北晶華酒店,Agoda
2022-03-08,可以一住,,台北晶華酒店,Agoda
2022-03-06,這次入住雖不是入住大班套房，但卻用其它方案享用到行政酒廊的東西及早餐在柏麗廳使用，覺得真的很棒，如果是想在飯店享受美食的真的大推。,,台北晶華酒店,Agoda
2022-03-03,很棒的住宿經驗 員工服務非常好,10.0,台北晶華酒店,Agoda
2022-02-28,客房感覺舒適乾淨，用餐環境乾淨，服務人員都非常親切，大力推薦^_^,10.0,台北晶華酒店,Agoda
2022-02-26,含三溫暖、健身房、溫水游泳池、露天電影院、免費停車、與非常豐富的早餐。,,台北晶華酒店,Agoda
2022-02-24,NICE,10.0,台北晶華酒店,Agoda
2022-02-18,住宿環境舒適安全,10.0,台北晶華酒店,Agoda
2022-02-17,地點佳 服務好 整體很舒服喜歡,10.0,台北晶華酒店,Agoda
2022-02-16,晶華酒店在過年期間都會有很多好玩的應景活動，再加上完善的設施、泳池、三溫暖、健身房，很適合都市度假的感覺，再加上餐廳水準都很不錯，來這裡完全不用傷腦筋,,台北晶華酒店,Agoda
2022-02-15,我們入住四人房，兩個家庭，開兩輛車。辦理入住時櫃檯人員告知一間房只能有一個停車位的額度。雖然我們覺得這個規定不合理，四人房與兩人房在停車政策上變成齊頭平等，但我們可以理解並尊重飯店的規範。只是櫃檯人員的態度是採得很死的，告訴我們規定就是這樣，一副要我們自己想辦法的樣子，完全沒有主動想幫助我們，只想趕快打發走的感覺。當下辦理入住已是冷門時段，並無其他客人在排隊，她大可以有時間將服務做好。例如其實她可以主動告知消費折抵停車費的政策（我們當晚預計在晶華軒吃小年夜飯，兩天一夜的消費總額早已遠大於訂兩間房的花費），或她可以主動介紹附近的停車場位置，這些小心思至少能讓我們在寒夜雨中把車開出重新尋找車位時，心中暖和些。我們住過國內外不少五星級飯店，真正的五星級服務是踏入飯店後，讓人感受到客人的下一步意圖都主動設想好，對客人的提問可以舉一反三，並在合理範圍內為客人著想。這樣的體驗大多發生在國外，這次久仰晶華的評價，抱有一些期待，但可惜這次的住宿體驗整體心得是略顯失望的。當晚在晶華軒用餐後結帳，詢問櫃台停車折抵時遭到極為冷落的態度，這又是另一個故事了。有可能是我們拿著五倍券與晶華禮卷結帳，又爭取停車折抵，櫃檯人員把我們當作付不起錢的窮人而大小眼看待了吧。,,台北晶華酒店,Agoda
2022-02-15,"剛好過年期間入住,飯店有準備很多活動,大人小孩都玩得很開心.",,台北晶華酒店,Agoda
2022-02-14,太久沒住又踩了一次雷，,,台北晶華酒店,Agoda
2022-02-14,由於是要求婚 所以需要櫃檯提供一些協助與安排 每位服務人員都給予很大的協助 相當感謝幫忙，房間當然沒話說，舒適整潔,10.0,台北晶華酒店,Agoda
2022-02-09,人員訓練有水準 過年期間有辦節慶活動，蠻炒熱氣氛。 覺得過年裝置可以再年味重一點。,,台北晶華酒店,Agoda
2022-02-09,本預定2小床，check in時告知2小床要另外加錢，但預定時並未註明，2大一小睡大床，好痛苦😣，隔天check out立馬回家補眠,,台北晶華酒店,Agoda
2022-02-08,水的熱度與強度大，浴缸旁邊有附浴鹽，洗澡的感受非常優良。可向櫃檯更換較硬的枕頭，服務人員親自送至門口。睡眠品質不錯。早餐好吃，選擇性多。整體住宿品質優良，唯一感覺的缺點是房間內部的裝潢看得出年紀了。,,台北晶華酒店,Agoda
2022-02-06,雖然房間設施看得出飯店有些年紀，但維護的很好，打掃乾淨，服務人員也非常親切,10.0,台北晶華酒店,Agoda
2022-02-06,飯店雖然有點舊但是整體CP值在台灣算中上,,台北晶華酒店,Agoda
2022-02-05,2/1-2/5，連續住宿4晚，但2/4上午11點前出門吃午餐，約近3點回到房間，一看沒打掃，女兒跟櫃臺人員反應，說看我們要不要在房間或大廳等待，感覺很差，回到飯店就是要休息,,台北晶華酒店,Agoda
2022-02-05,整體表現非常滿意。入住期間小朋友浴室撞到頭，服務人員馬上送來冰敷設備，非常貼心,10.0,台北晶華酒店,Agoda
2022-02-05,入住大班房型，最期待的便是大班廊的體驗！ 大班廊服務人員Amy為人親切、熱忱！隔天使用早餐代位時，依舊記得我們夫妻的喜好，記憶力非常好，非常推薦！（謝謝贈送我們夫妻8週年紀念蛋糕！） 房間因位於大班樓層，所以房間較為安靜，很適合怕吵的人！,,台北晶華酒店,Agoda
2022-01-27,非常好,10.0,台北晶華酒店,Agoda
2022-01-26,房間舒適，員工熱情，地點佳,10.0,台北晶華酒店,Agoda
2022-01-22,空間寬敞舒適，服務人員親切,,台北晶華酒店,Agoda
2022-01-18,整體氛圍很好，三溫暖很舒服，溫水游泳池可以看到天空夜景，建議晚餐可在大廳享用，有演唱、燈光美氣氛佳。停車入口較小，若要住宿停車需要跟參加宴會的賓客一起排隊，需要等待，唯一缺點。其他都很棒。,,台北晶華酒店,Agoda
2022-01-01,很棒！,10.0,台北晶華酒店,Agoda
2021-12-29,設備跟房間都是一等一的好，服務人員親切，停車方便，即使沒有車位可以停，也會想辦法幫房客處理停車，值得再次蒞臨！！,10.0,台北晶華酒店,Agoda
2021-12-28,整體來說非常棒！唯入住停車需等待，但也還可以，總之非常推薦～,10.0,台北晶華酒店,Agoda
2021-12-28,聽櫃台建議做加價升等 一進房間廁所水槽漏水 廁所地板一攤水 櫃台請清潔來 清潔態度不佳還說是我用的邊用邊碎念 後來有換一間房間才好的 房間偏舊,,台北晶華酒店,Agoda
2021-12-27,這次聖誕節選了這間飯店 過節的氣氛很好讓人很開心 服務人員親切貼心 cp值很高還有露天泳池電影院,10.0,台北晶華酒店,Agoda
2021-12-26,超級舒服的。即使人非常滿但仍舊井井有條的度假,,台北晶華酒店,Agoda
2021-12-26,不愧是晶華各項服務都很好，裝潢、設施、人員都在水準之上，櫃檯人員還幫我延後一小時退房，謝謝給了一個很棒的聖誕週末！,10.0,台北晶華酒店,Agoda
2021-12-25,地點好交通方便，大班廊服務超級熱忱，是我最好一次的行政酒廊體驗，早餐種類超多，設施服務人員都很主動爲客人服務。隔音就比較普通，但不至於影響睡眠。,10.0,台北晶華酒店,Agoda
2021-12-21,好飯店,,台北晶華酒店,Agoda
2021-12-20,非常喜歡晶華，每年一定要來住好幾次才行,10.0,台北晶華酒店,Agoda
2021-12-20,這次住18樓 view 很好 早餐自助餐吃很飽,10.0,台北晶華酒店,Agoda
2021-12-19,櫃檯小姐服務親切，笑容可掬,,台北晶華酒店,Agoda
2021-12-17,員工表現很棒，有五星飯店的水準，早餐也很不錯！推薦日式飯捲必吃，唯一美中不足的就是房間看出去的景真的不是很美,10.0,台北晶華酒店,Agoda
2021-12-17,服務很好，早餐也好吃！非常願意下次再來,10.0,台北晶華酒店,Agoda
2021-12-16,不建議把沙發床展開，空間會小很多，夜景相當優,,台北晶華酒店,Agoda
2021-12-14,服務態度,10.0,台北晶華酒店,Agoda
2021-12-13,這次因為生日，給自己一個放鬆的假期，飯店很貼心送上蛋糕，讓自己靜靜度過生日不會孤單，帶點溫暖：）,10.0,台北晶華酒店,Agoda
2021-12-13,第一次入住晶華飯店～整體環境感覺舒適整潔乾淨，房間空間大～服務人員態度良好，早餐餐點好吃～缺點離捷運站遠一些些，步行約10分鐘,,台北晶華酒店,Agoda
2021-12-12,冬天這個價位有溫水游泳池挺好的 泳道很寬很舒服,,台北晶華酒店,Agoda
2021-12-11,這次訂了三間房，有帶小孩，覺得晶華很適合有小孩的家庭來住。唯有一點比較在意是：130cm以下的小孩要收早餐錢，這我們能接受且前一晚已知情，但進入吃早餐的現場並未有量測身高的動作，僅退房結帳時告知「有一位孩童需收費」，詢問家人後才知小朋友其實是129cm. 並非不願付出費用，而是覺得需要被告知，這點若能改進會更好。,,台北晶華酒店,Agoda
2021-12-10,真的很棒五星酒店真的名副其實,,台北晶華酒店,Agoda
2021-12-09,酒店所在位置很棒 附近也蠻多商家可以購買 酒店內的服務都很棒 早餐種類也很多 有些餐點都是現點現做的 好吃 已入住多次 幾乎成為唯一選擇,10.0,台北晶華酒店,Agoda
2021-12-06,早餐非常好吃，有機會會再入住,10.0,台北晶華酒店,Agoda
2021-12-02,對於開車的旅客來說真的很困擾，雖然說住宿期間可以免費自由進出停車場，但是若車位已滿也是要排隊等待，以五星級飯店來說非常非常扣分 另外寢具透氣性差，冷氣開很冷了還是睡到滿身汗，枕頭過軟，不管睡一個還是兩個都不好睡 浴缸很大，泡澡很舒適，但是附贈的沐浴鹽裡面有不知道是壓克力還是玻璃的碎片 早餐沒有想像中的驚艷，有名的牛肉麵更是覺得很失望 整體來說同樣價位的飯店可以得到更好的住宿品質，不會推薦別人住,,台北晶華酒店,Agoda
2021-12-01,很好,,台北晶華酒店,Agoda
2021-12-01,地理位置很好，離中山捷運站步行約10分。check in時人潮很多雖有實行分流但還是有點混亂還好工作人員都還是很有耐心指引。只是客房內浴室的浴缸還是有點不乾淨上面有些污漬和頭髮。,,台北晶華酒店,Agoda
2021-12-01,帶著嬰兒一起旅行，因為必需餵母奶，一直麻煩飯店員工處理母奶的存放，員工們也都非常好的為我們處理,10.0,台北晶華酒店,Agoda
2021-11-30,飯店&餐點都很棒,10.0,台北晶華酒店,Agoda
2021-11-29,會想再來~~~~~,10.0,台北晶華酒店,Agoda
2021-11-26,服務好.入住滿意,10.0,台北晶華酒店,Agoda
2021-11-23,週五國旅好多人出遊 ， 現場加價1000升級17坪寰宇套房，walk in 更衣室，kingsuze bed 空間大許多，也很乾淨但怎沒看到迎賓水果。 1樓咖啡廳餐飲不錯就是價位高些，晚間有演奏祝唱很熱鬧，隔天外帶回的栗子磅蛋糕也不錯。,,台北晶華酒店,Agoda
2021-11-22,這裡是我住過 最貼心且優質的飯店囉～,10.0,台北晶華酒店,Agoda
2021-11-22,服務人員態度親切、用餐環境舒服.房間乾淨整潔 是渡假飯店首選,10.0,台北晶華酒店,Agoda
2021-11-22,柏麗廳早餐選擇多樣，我吃到的色香味都具有高水準。,,台北晶華酒店,Agoda
2021-11-21,床偏硬，客房整潔，早餐多樣化，可是自助餐飲沒有過去好吃,10.0,台北晶華酒店,Agoda
2021-11-21,人太多,,台北晶華酒店,Agoda
2021-11-16,美好的早餐，優質的大班酒廊 酒廊服務非常好，下午茶很可惜輸給香格里拉的豪華閣 但是晚上的HH，不論是調酒或是熱食，都非常不錯，值得入住。,10.0,台北晶華酒店,Agoda
2021-11-16,"早餐真的優秀,房間乾淨且空間大,只是住客真的蠻多的,櫃檯服務有時候需要等待,但整體而言,還是很值得再訪的飯店",10.0,台北晶華酒店,Agoda
2021-11-15,1. 看得出晶華飯店住房內的設備較為商務式傳統，不過整體來說維持的不錯，房間內很整潔！ 2. 健身房不只有跑步機跟飛輪(很多五星級飯店健身房只有這兩款運動器材)，一些該有的健身設備俱全，雖設備不是太新，但這一點已經很棒！ 3. 非常期待柏麗廳的早餐，早餐方面中式、西式、日式該有的都有，不過沒有到令人驚艷，沒有較高階的食材比較可惜，例如：煙燻鮭魚、牛肉等，後續可能不會為了想要享用飯店早餐而特別安排住房！ 4. 住宿目的是慶生，感謝飯店贈送一個四吋小蛋糕，這一點備感溫馨！ 5. 地點真的是方便，這點推薦給國外及沒開車的旅客！ 6. 停車位：蠻多飯店停車位置很小、或是機械式停車位，晶華的停車位很明亮、舒服及整潔，且有人管理，讓愛車停在飯店地下室覺得很放心，這一點很推薦！,,台北晶華酒店,Agoda
2021-11-15,環境舒適、餐點美味。,10.0,台北晶華酒店,Agoda
2021-11-11,其實除了房間大，有附自助式早餐，雖然還有三溫暖游泳池健身房，但是沒用到，小可惜。其他...就是住一個高級飯店的名義而已啦,,台北晶華酒店,Agoda
2021-11-08,乾淨整潔，服務人員態度很棒，第一次看到還有使用較為傳統的鑰匙真的很特別，甚至是在我退房時，也說歡迎下次再來，說真的，我住了其他間飯店不像晶華酒店一樣服務很棒，甚至是在我離開時飯店也幫我叫了計程車到台北車站,10.0,台北晶華酒店,Agoda
2021-11-07,老牌的五星級酒店，房卡是以傳統的金鑰匙，覺得很特別，各項設施都很齊全，房間空間很大，附近機能交通機能很好，值得推薦體驗,10.0,台北晶華酒店,Agoda
2021-10-25,房間大，設備翻新過非常符合目前住宿需求，例如床頭邊有USB充電座以及免治馬桶，服務人員親切，早餐非常棒同時牛排店也提供高水準餐飲。 開始說缺點，停車場明顯負荷不足，光是等待車位可以浪費掉40分鐘，入住前先考驗耐心，另外，非常容易停電，2021/10/23晚間約10點停電一小時，2021/10/24早上11點又停電一小時，想體驗洗澡到一半忽然伸手不見五指的感覺可以考慮入住，這建築物明顯有電力供應的問題缺不改善，要入住請多注意,,台北晶華酒店,Agoda
2021-10-22,樓上房客有很大的噪音 聯絡櫃台馬上幫我們處理 小刮傷還提供OK绷給我們 跟客服要甚麼有甚麼 服務真的很到位又很客氣專業 我們簽約的方案還有附紅白酒給我們 頂樓游泳池也乾淨設施完善 停車折抵也完全沒有疑問 整體是很棒的一次體驗,10.0,台北晶華酒店,Agoda
2021-10-18,房間舒適,,台北晶華酒店,Agoda
2021-10-17,住宿環境高雅舒適，房間寬敞，早餐很好吃，服務人員也親切體貼，但唯一美中不足的是紅酒杯需要另外付費使用。五星級飯店應該要免費提供酒杯服務,10.0,台北晶華酒店,Agoda
2021-10-13,服務很好,10.0,台北晶華酒店,Agoda
2021-10-12,餐點、活動及住房體驗都非常喜歡,10.0,台北晶華酒店,Agoda
2021-10-11,地理位置優良，服務人員服務良好，房間舒適整潔。,10.0,台北晶華酒店,Agoda
2021-10-11,"服務水平有點出乎我意料的低於水平, 對於五星老牌酒店而言不論任何崗位的員工應該都要訓練有素, 然而在入住的期間發生不大不小的插曲讓我有些意外. 一是在乘坐電梯時已踏入梯間卻被打掃人員叫出, 並告知電梯要做清潔轉坐別台電梯, 雖然知道該清潔員在做份內工作, 但禮貌上客人都進了電梯應該要等候下一輪再做清掃而非讓客人換程. 二是早餐的點單服務員大概是忙昏頭了, 沒有給菜單也沒有給做任何介紹的情況下, 一上前就問我要點什麼? 大眼等小眼幾秒後見他也沒意識到有什麼問題, 無奈只能自己從服務員手上抽出點單自己填寫... 整體服務: 前台人員優, 其餘員工待加強訓練 房型: 寬敞舒適, 格局方正, 物超所值 建築動線: 可能是因為老建築, 整體動線很迷惑, 從地下商店街上大堂總會被繞暈. 地下停車場的樓高也特別矮, 開大型休旅車的朋友要特別注意",,台北晶華酒店,Agoda
2021-10-11,位置好，環境好，乾淨，服務也好 唯一缺點是大廳下地下室電梯只有一部，要排隊！ 上房間六部電梯也是有點慢！ 早餐太多人也要排隊！,,台北晶華酒店,Agoda
2021-10-10,👍喔！,10.0,台北晶華酒店,Agoda
2021-10-10,晚上八點半左右要1桶冰塊，打電話催了3次，拖了40分鐘才送來，最後負責送來的小姐還臭臉，單手遞就算了，一句抱歉也沒有。如果不提供這個服務可以直說，我們自己出去買快多了。,,台北晶華酒店,Agoda
