review_date,review_text,review_rate,review_hotel,review_source
2022-12-27,泡湯非常舒服環境佳 櫃檯員工少處理速度慢，態度不佳,,北投水美溫泉會館,Agoda
2022-12-27,房間很大很舒服，房裡的溫泉也很舒服！,10.0,北投水美溫泉會館,Agoda
2022-12-23,會館位置很棒，新北投捷運出來走路2分鐘就到了，附近也有商店和吃的，很方便!很乾淨!廁所很日式的感覺，住宿也可以享用大眾湯，不論是房間內泡湯或是大眾湯都非常推!早餐也還不錯!唯一比較不方便的是床頭沒有插座可以充手機，可能是比較老舊型的飯店吧，希望以後可以改為床頭有插座會比較方便哦。服務人員也都很親切，已經是第二次入住了!值得再訪!,,北投水美溫泉會館,Agoda
2022-12-18,離捷運很近就有不錯的飯店，24hr都有熱溫泉，早餐也不錯，非常推薦👍,10.0,北投水美溫泉會館,Agoda
2022-12-13,下次還會再來,10.0,北投水美溫泉會館,Agoda
2022-12-12,服務人員Ckeckin沒效率，整個大排長龍也沒有來支援，湯屋旅客太多品質普普,,北投水美溫泉會館,Agoda
2022-12-12,各方面都還不錯，尤其地理位置非常得方便，但是性價比來說，稍微貴了一點，加床的床墊 太薄… 不過反應過後，服務人員有立刻幫我們加了床墊～ 整體來說還是非常不錯～,,北投水美溫泉會館,Agoda
2022-12-08,還行,,北投水美溫泉會館,Agoda
2022-12-05,會館設施雖然不算新穎，但住房品質不錯，地點很棒,,北投水美溫泉會館,Agoda
2022-12-03,就如同大家所說的，雖然年代已久，但維持的環境真的不錯,10.0,北投水美溫泉會館,Agoda
2022-11-27,飯店沒停車場 但有代客泊車，一次100。 滿位後就需自行想辦法了。 當天運氣很好的在樓下停車格有空格。 可能是因為星期六的關係，無法提前入住。 從電梯內部看的出來是一間有歷史的飯店了。 晚餐的部分飯店樓下外面吃東西非常方便⋯ 住宿的話飯店提供早餐，現場服務人員補充食物的速度相當快，非常滿意。 但是就餐點的內容評鑑就是很普通，味道的表現算中規中矩。 有機會會再訪的,,北投水美溫泉會館,Agoda
2022-11-21,交通方便、早餐好吃、溫泉舒服,,北投水美溫泉會館,Agoda
2022-11-21,浴池單人泡剛剛好 也很乾淨 床也很好睡,10.0,北投水美溫泉會館,Agoda
2022-11-18,早餐好好吃，房間內燈光稍微暗但非常適合休息，服務人員態度非常好,,北投水美溫泉會館,Agoda
2022-11-13,二樓房間，在晚上都聽得到一樓的人講話，從10:00一直到凌晨，櫃檯也無法換房間 早上又有發電機或是設備啟動聲音在6，7點，無法好好放鬆休息,,北投水美溫泉會館,Agoda
2022-11-13,櫃台服務人員很親切，房間很大、很舒適! 會再造訪～,10.0,北投水美溫泉會館,Agoda
2022-11-06,早餐豐盛，房間乾淨整潔,,北投水美溫泉會館,Agoda
2022-01-18,飯店有翻新過 房內溫泉泡完很舒服，放鬆,10.0,北投水美溫泉會館,Agoda
2021-11-29,交通超方便，位置在捷運站附近，外面買東西也很方便，走上去就能到圖書館了,10.0,北投水美溫泉會館,Agoda
2021-11-09,會再次入住,,北投水美溫泉會館,Agoda
2021-10-24,很享受這次入住,10.0,北投水美溫泉會館,Agoda
2021-10-18,價位偏高但不錯的溫泉旅館,,北投水美溫泉會館,Agoda
2021-10-06,交通位置很方便近捷運站,,北投水美溫泉會館,Agoda
2021-06-17,房間空間規劃舒適，早餐豐盛好吃吃得很飽，但浴室太潮溼了，如果能加強通風會比較好，畢竟入住這裡通常都是要泡溫泉會使用浴室，另外浴室洗手台下方有不少毛髮灰塵，希望清潔能更確實些！,,北投水美溫泉會館,Agoda
2021-05-09,溫泉很棒，很放鬆。不過可惜的是房內設施已有歷史感，浴室天花板也因為潮濕都發霉,,北投水美溫泉會館,Agoda
2021-05-07,這間屬於老舊飯店了，應該以前是走會館模式。房間內燈光實在太暗了，除非白天不然真的好暗，但白天也必須打開窗簾才會亮，但打開應該樓下公園的人看的到你吧!哈哈~希望燈光部分可以加強!,,北投水美溫泉會館,Agoda
2021-04-26,很舒服放鬆床很大,,北投水美溫泉會館,Agoda
2021-04-22,房間的浴池很大，泡起來很舒服！可惜房間隔音不太好！,,北投水美溫泉會館,Agoda
2021-04-13,1、建議無線網路WiFi 設備與頻寬要更新了，5樓的WIFI 連上後連FB都跑不動，要連上6樓的WIFI 才能動。 2、建議讓退房時間可以延到12點再退房，11:00退房真的很奇怪.....,,北投水美溫泉會館,Agoda
2021-04-03,地點方便,,北投水美溫泉會館,Agoda
2021-03-15,晚上停車收1次100元代客泊車費 隔天早上取車又收100元 我和櫃台人員反應，置之不理 最後我直接和泊車人員說已經收過了 為什麼這種事要顧客去講 搞得我們像是不想付 櫃台一定有記錄 為什麼不和泊車人員溝通 員工訓練要再加強,,北投水美溫泉會館,Agoda
2020-10-13,離捷運站超近，價錢也很合理、帶小孩推推車住宿非常方便。房間內人員有幫忙準備嬰兒床，空間大足夠讓小孩到處走走。為隔音較差，隔壁若聲音過大會聽的到，但不至於影響睡眠。,,北投水美溫泉會館,Agoda
2020-10-04,房間就有附超大浴池（2大2小沒問題） 離捷運站近 附贈早餐選擇多元好吃 但停車需要額外收費以及房間隔音效果不佳待改善,,北投水美溫泉會館,Agoda
2020-07-19,很棒的一次住宿體驗～只是可以享受的設施比較少，但床鋪很大很好睡，整體來說裡面有溫泉非常棒～,,北投水美溫泉會館,Agoda
2020-07-19,電視有夠差的，一下子沒聲音，一下子沒影像的,,北投水美溫泉會館,Agoda
2020-06-26,飯店位置距離新北投捷運步行3分鐘， 附近就有北投圖書館、新北投車站、 地熱谷等景點。泉種是白磺泉，略帶硫磺味。 這次入住雅風雙人房， 房間設施看得出比較有年代了， 室內燈光略暗， 房間插座略少且床頭櫃周圍沒有， 免費提供浴巾、寶礦力、水和餅乾， 私湯空間蠻大的，偏日式的格局， 泡湯出來喝冰冰的飲料真是一大享受～ King size大床兩人睡都很寬敞， 但房間門隔音略差，聽的到走動跟講話的聲音。 電視一開始不能看要請服務人員解鎖， 幸好馬上就派人幫我們處理， 退房也十分迅速，服務不錯。,,北投水美溫泉會館,Agoda
2020-06-26,價格、地理位置都不錯 房間整潔舒適、溫泉也很舒服♨️ 雖然傢俱有點舊但整體感覺不差,10.0,北投水美溫泉會館,Agoda
2020-02-17,客房內及浴室浴池空間非常大，格局跟裝潢讓人感到非常舒服，不過入住當天控制房間電源的門卡感應有點故障，一直斷斷續續跳電，希望可以改善～,,北投水美溫泉會館,Agoda
2020-02-12,地理位置非常優越，出捷運站往右邊的溫泉街走就能看到，而且旁邊就有超商跟速食店，晚上逛逛也很方便！ 飯店環境非常整潔明亮，隔音也不錯，重點是溫泉超舒服！ 飯店可能是怕溫泉水放太滿，總是邊泡溫泉，浴池裡的水會邊流掉，要一直開著溫泉水開關才行，但又一直被燙到。 (不知道是設計成這樣，還是壞掉了。) 但溫泉本來就不能一次泡太久，每隔一段時間再泡一次，一晚下來也是很盡興。 早餐就中規中矩，沒有特別突出的美食。 整體很不錯，過的很舒服！,,北投水美溫泉會館,Agoda
2020-01-14,交通方便，服務親切～,,北投水美溫泉會館,Agoda
2020-01-06,"冬天每年都會帶媽媽來洗溫泉大眾池，設施多,地點優，房間大，床好睡,北投溫泉中價格合理的溫泉飯店",,北投水美溫泉會館,Agoda
2020-01-05,酒店位置靠近車站，步行幾分鐘就會看到酒店。周圍就有很多快餐店和超市超方便，肚子餓就可以下去買東西吃。 酒店房間還算大，床也大。 唯一缺點就是廁所浴缸好髒，看起來黑黑的有點影響泡溫泉的心情。,,北投水美溫泉會館,Agoda
2019-11-29,房間老舊沒關係，但很多小細節和清潔都顯示飯店不夠用心。一進房有很重濕氣、浴缸內有黑霉和未乾的積水、窗簾上一堆陳年髒污、有些服務人員態度不是很好，想來住的人請好好想想,,北投水美溫泉會館,Agoda
2019-11-21,距離捷運站很，溫泉水量很好很熱 只是浴池有點污漬，能清潔一下更佳 會選擇再入住,,北投水美溫泉會館,Agoda
2019-10-18,附近有7-11，蠻方便的，離鬧區也不遠 飯店屋齡較老，浴缸發霉物較多，其他表現都不錯~,,北投水美溫泉會館,Agoda
2019-09-19,感覺是有年紀的旅店，但內部維持很好 不會有骯髒或老舊的感覺 地理位置很好，每個房型都有泡澡浴缸 早餐算是同價位飯店中的優質,,北投水美溫泉會館,Agoda
2019-08-31,設施很殘舊 晚上瞓覺時我和我太太手腳都非常痕癢 好似有蝨咬 反開被鋪又找不到任何小昆蟲 ， 冷氣完全調節不到溫度 只可調節風速大小 酒店位置非常方便 我不會再考慮的酒店！,,北投水美溫泉會館,Agoda
2019-08-22,可泡湯,,北投水美溫泉會館,Agoda
2019-08-21,地點很好，在北投捷運站旁邊，圖書館也在飯店對面，房間不小，住雙人房還有一個榻榻米，浴室很大，早餐也不錯，但是房間地毯很髒，黑黑舊舊的，垃圾桶拿開，旁邊還有一些小垃圾，感覺很不乾淨。,,北投水美溫泉會館,Agoda
2019-08-20,員工友善，樂意幫忙，位置方便,,北投水美溫泉會館,Agoda
2019-08-09,位置方便，溫泉浴室也令人非常滿意,,北投水美溫泉會館,Agoda
2019-05-14,隔音優良，空間大，地點很好，CP值很高,10.0,北投水美溫泉會館,Agoda
2019-03-04,1）房間很大很漂亮，很有日式感覺 2）房間的浸浴👍🏼，泉水有很重硫黃味道 3）早餐有需要改進 4）隔音很差 5）床太軟,,北投水美溫泉會館,Agoda
2019-02-23,位置方便，十分近捷運站 附近有24小時食店及超市，生活機能不錯 飯店員工有禮貌，早餐餐點一般 設施環境比較舊但性價比高，日式房間tatami床鋪很薄 溫泉十分舒服，浸完溫泉後就算床鋪薄亦睡得很好,,北投水美溫泉會館,Agoda
2019-01-17,早餐普通，櫃台服務人員沒有笑容且冷淡 房間燈光昏暗，性價比不高，有其他更好選擇 唯一優點就是飯店附近很熱鬧，離捷運站近,,北投水美溫泉會館,Agoda
2018-12-23,服務人員非常熱情有禮，飯店設施舒適但隔音稍差,,北投水美溫泉會館,Agoda
2018-12-12,飯店位置非常好！ 附近有很多食物可以吃，還有便利商店。 飯店裝潢有點復古與湯屋風格不搭 ， 有時會聽到管線流水聲 。 早餐普通，應該可以更有特色。 價格與價值不相等，有點可惜。,,北投水美溫泉會館,Agoda
2018-09-04,床很好睡，服務人員很棒，早餐很好吃，大眾池有一點點的舊，但是服務效果還是不錯的!推薦入住!,,北投水美溫泉會館,Agoda
2018-08-15,地理位置優.溫泉質優.服務良好.隔音需要再加強,,北投水美溫泉會館,Agoda
2018-08-08,地理位置很好，房間乾淨舒服,,北投水美溫泉會館,Agoda
2018-06-03,a bit old,,北投水美溫泉會館,Agoda
2018-04-09,"整體來說還不錯, 下次會再考慮~",,北投水美溫泉會館,Agoda
2018-04-09,捲筒衛生紙座的蓋子生鏽了，為何不更換？衛生品質欠佳！,,北投水美溫泉會館,Agoda
2018-04-08,都很好，很舒服，像日式風格,,北投水美溫泉會館,Agoda
2018-04-08,窗戶接近民居，完全沒有景觀！設施比較舊，早餐沒有什麼好吃的！最差是停車還要收100元台幣！,,北投水美溫泉會館,Agoda
2018-04-05,近新北投站2min路程，由酒店向上行，多個參觀景點，酒店前有好多用餐地方，酒店後方過了消防局有一個小夜市，房間清潔，房內溫泉都可以，房間設備齊全，只是隔聲比較差一點及入住時間太遲,,北投水美溫泉會館,Agoda
2018-04-05,近新北投站2min路程，由酒店向上行，多個參觀景點，酒店前有好多用餐地方，酒店後方過了消防局有一個小夜市，房間清潔，房內溫泉都可以，房間設備齊全，只是隔聲比較差一點及入住時間太遲,,北投水美溫泉會館,Agoda
2018-03-23,無論位置及房間都非常好，只是浴間的溫泉浴缸有黑色的水漬，相信是長期的污跡，希望可以改善,,北投水美溫泉會館,Agoda
2018-03-20,還不錯的溫泉小旅行,,北投水美溫泉會館,Agoda
2018-03-08,旅館有點殘舊，但很整潔 大部分員工亦很友善 早餐選擇不少，味道亦不錯,,北投水美溫泉會館,Agoda
2018-03-02,房間格局不錯，服務人員親切，但是房間很多地方發霉,,北投水美溫泉會館,Agoda
2018-03-01,稍微舊的設施,,北投水美溫泉會館,Agoda
2018-02-26,"基本上都算滿意,但非常不滿意是明明是訂了一張大床卻最後床是合併的,睡得沒有很安穩。溫泉浴缸小(只適合1個人泡澡),建議如果是情侶或是夫妻想要一起泡澡可能要多付錢換不同的房型。隔音真的很差,對面的房間一直有人敲門,我們都可聽到一清二楚,剛開始還以為是在敲我們的門。早餐好吃,但酒店refill得很慢,所以每逢有早餐refill,就會被人搶著拿很多,但最後又吃不完,其他人想吃都吃不到,建議早點去吃早餐,而且看到大年初一就有人因為去吃不到早餐(幾乎什麼都沒有了)而投訴",,北投水美溫泉會館,Agoda
2018-02-23,隔音效果較差 晚上睡覺被吵醒 隔壁房一群死屁孩 半夜兩點半還在大聲喧嘩 撇開這個因素 住宿整體算滿意～,,北投水美溫泉會館,Agoda
2018-02-21,地點很棒,,北投水美溫泉會館,Agoda
2018-02-21,大眾裸湯的設備與環境，規畫的日本一樣，非常的乾淨與舒適! 唯獨房間隔音稍差!,,北投水美溫泉會館,Agoda
2018-02-20,交通便利，離新北投捷運站很近 但房間泡湯池水孔有水聲 晚上有陸續有聽到水聲影響睡眠 房間隔音較差 原本期待能泡湯吃美食 但早餐有待加強,,北投水美溫泉會館,Agoda
2018-02-15,過年前的週末入住，房間還不錯，在房內就能泡湯很方便，大眾池也可以免費使用一次，晚上八點左右去泡大眾池沒有什麼人潮，可以安靜的享受，房務的服務和櫃檯人員也很貼心，早餐也很好吃～唯一的缺點是大眾池地板的頭髮有點多，看起來有點不舒服。,,北投水美溫泉會館,Agoda
2018-02-08,1、位置優 2、床鋪舒適 3、不時聽見水管水流聲，夜深有減少 4、附贈的餅乾滿好吃,,北投水美溫泉會館,Agoda
2018-02-08,距離捷運站約3分鐘，飯店對面公園林立，很有渡假Fu. 早餐多樣性選擇，環境整潔，服務態度不錯。 中等價位的飯店算Cp值高的,,北投水美溫泉會館,Agoda
2018-02-04,標準雙人房住一晚，整個體驗大致普通，和價格對不上。房間對外隔音差，樓上水管聲很大聲，和半夜窗外不明的金屬敲打聲，整晚吵醒我們很多次。 也許有機會會再嘗試湯屋，但絕不會再住 宿。,,北投水美溫泉會館,Agoda
2018-01-31,訂的三間房的空調不是太冷就是太悶希望改善，且電梯空間較小，但整體來說於溫泉區中屬cp值高，仍會想再入住,,北投水美溫泉會館,Agoda
2018-01-20,網路評價好壞各有，服務人員態度在check-in 和check out 都很好，有問題也有解決到，因為沒滿房還免費升級房型，只能說加分再加分，泡湯泡的很開心，給了我們很棒的兩天一夜，若要說需要改善的話，是早餐的新鮮度可以再提高就非常棒了,,北投水美溫泉會館,Agoda
2018-01-20,位置近捷運出口，方便；價格、清潔度還ok。,,北投水美溫泉會館,Agoda
2018-01-19,房間隔音稍差 其他都很棒,,北投水美溫泉會館,Agoda
2018-01-14,房間內有自己的湯屋，非常方便也很舒適，房間一半是浴室,,北投水美溫泉會館,Agoda
2018-01-10,隔音超差，整個晚上都無法好好睡，隔壁的聲音都聽得到，半夜牆壁裡水管的流水聲都聽得到，床單也不乾淨，隔天醒來還被蟲咬的痕跡，工作人員服務態度也不好。只有大眾泡湯區好一些而已。,,北投水美溫泉會館,Agoda
2018-01-07,價位對的起 很喜歡,,北投水美溫泉會館,Agoda
2018-01-05,環境和住宿地點都不錯，可惜就是住宿費偏高。可能是台灣的常態吧。撇開價錢不談，有機會還是會選擇在入住。主要是地點和環境真的很方便，不過畢竟是老飯店，設施還是有點相對老舊，維護還是需要再積極點。不過櫃台人員可以在熱情點會更好。,,北投水美溫泉會館,Agoda
2018-01-02,地理位置很不錯，但浴缸不知道是不是住的樓層比較低，會有咕嚕咕嚕的聲音 住的感覺就不太好，且吹風機有一下子不能用，這兩件事加起來 就感覺普通了,,北投水美溫泉會館,Agoda
2018-01-02,溫泉管路在晚上會有聲音(因為其他房有在泡溫泉的關係)，整體而言都很好,,北投水美溫泉會館,Agoda
2018-01-01,房間沒view,,北投水美溫泉會館,Agoda
2017-12-29,窗簾還有牆壁都發霉，浴室內的温泉浴缸都有黑邊！連泡腳都覺得骯髒！絕對沒有下一次！,,北投水美溫泉會館,Agoda
2017-12-26,清潔有待加強，在浴室地板發現耳環。 住宿的大眾湯盡然只限一次…即使房間內有提供溫泉，也感覺不太好。早餐也是普普。 地理位置就真的滿好的，樓下有頂好，麥當勞，全家等24小時營業的店，距離新北投捷運展也不遠。,,北投水美溫泉會館,Agoda
2017-12-24,一切都很完美，房間舒適，床大又舒服。泡湯室很乾淨也很舒服。可惜的是隔音好像有問題，整晚聽到管線水聲，很吵都睡不著。,,北投水美溫泉會館,Agoda
2017-12-13,1. 員工態度還好，普通，不是說特別熱心。 2.早餐普通，但種類算多。 3.房間一般不是說特大，二樓的幾間窗戶正對招牌，毫無景色可言，但離公共設施很近。 4. 大眾池設施普通，有蒸汽室和烤箱，整體而言中上。 這是一家都普普的飯店，以一晚這個價格來說我個人覺得cp值有點低。但因為在溫泉區，位置離捷運站很近，所以整體來說算加分。,,北投水美溫泉會館,Agoda
2017-12-10,房間浴室算乾淨 客服很有禮貌 唯獨溫泉的濃度 非常淡 這是可惜之處,,北投水美溫泉會館,Agoda
2017-12-04,"櫃檯接待人員態度有點冷淡, 房間wifi不太穩, 電視色調跑掉糊成一片, 房間很大, 還有榻榻米的空間, 浴室泡澡也蠻大的, 大眾池設備齊全, 但有些房型要另外加錢才能使用",,北投水美溫泉會館,Agoda
2017-11-21,可惜住宿代客泊車停車還要另外收100元,,北投水美溫泉會館,Agoda
2017-11-12,我們訂兩間雙人房，其中一間房間設施明顯比另一間糟，浴室窗戶簾子壞掉，玻璃窗沒有貼磨沙很麻煩。跟之前看過的評價一樣，好與不好真的要看運氣。,,北投水美溫泉會館,Agoda
2017-10-31,"此酒店最大優點位置方便易搵,房間內設備有點老舊,自助早餐幾豐富",,北投水美溫泉會館,Agoda
2017-10-24,謝謝大家,10.0,北投水美溫泉會館,Agoda
2017-09-25,性價比不錯，房間很寬闊，浴池很大，兩小孩都當兒童池在玩了。就是浴池的水塞不大好，弄了一段時間才不漏水，還有電視網絡不太好之外，其他都很好。下次還會考慮入住,,北投水美溫泉會館,Agoda
2017-09-14,位置離捷運站非常的近，交通方便，早餐選擇蠻多的～也好吃！,,北投水美溫泉會館,Agoda
2017-09-09,"房間內有24小時溫泉,泡湯時有窗戶可以賞窗外景. 住宿即有一人一次大眾湯券,大眾湯有冷熱池,spa池,烤箱.非常不錯. 早餐中西式皆有,口味也不錯.飯店味值就在捷運出口附近,旁邊就有當地小吃街,餐館等.非常方便,值得推薦",,北投水美溫泉會館,Agoda
2017-09-08,可能是硫磺的關係，浴缸有一些黃垢，但不影響泡湯興致，如果在意，可以去公共浴池泡，也很棒！ 房間內床很大很乾淨，沒有塵蟎，下次還會再來！,,北投水美溫泉會館,Agoda
2017-09-04,可能因為接待日本客人多，服務人員都非常有禮，設備雖然比較舊一點，整潔度也還ok，地理位置超好，新北投捷運站出來步行幾步就到了。,,北投水美溫泉會館,Agoda
2017-09-02,一家人住，交通放便，但周邊沒有什么購物點，食店也不多，酒店的質素相對來說不值這么貴的價錢。,,北投水美溫泉會館,Agoda
2017-08-25,"整體來說還不錯, 房間也很大. 不過小孩早餐要加450真的太貴了.",,北投水美溫泉會館,Agoda
2017-08-24,服務上面可以精緻化 或設備上可以更新 例如燈光照明 或房型整修,,北投水美溫泉會館,Agoda
2017-08-23,房間寬敞，窗邊的日式櫈好舒適，浴室內的浸池好正，好近捷運站好方便。,,北投水美溫泉會館,Agoda
2017-08-23,房間不乾淨，所幸床單有換！ 櫃檯服務差，其他服務人員都比櫃檯的強多了！,,北投水美溫泉會館,Agoda
2017-08-15,早餐比較豐富，中西食物都有，適合大眾化人口味,,北投水美溫泉會館,Agoda
2017-08-14,"設備很棒,尤其是泡澡的浴室",,北投水美溫泉會館,Agoda
2017-08-04,很方便，還不錯，但有點舊。剛到時房內的陳霉味很利害。房內温泉設施及水質不錯。,,北投水美溫泉會館,Agoda
2017-07-26,非常棒,10.0,北投水美溫泉會館,Agoda
2017-07-19,房間很乾淨，早餐沒評價中那麼差，以此價位很划算～,,北投水美溫泉會館,Agoda
2017-07-17,陳舊了些,,北投水美溫泉會館,Agoda
2017-07-10,關於早餐的部份，對於素食的客人不友善，建議青菜的部份可用素食的，這樣就大家都可以吃。 裸湯部份很棒。,,北投水美溫泉會館,Agoda
2017-07-03,"半夜 12點1點 有大大的敲打聲音出來 ,嚇醒",,北投水美溫泉會館,Agoda
2017-06-25,房間設備不錯，但早餐有點遜,,北投水美溫泉會館,Agoda
2017-06-20,會再來,,北投水美溫泉會館,Agoda
2017-06-20,早餐菜色少,,北投水美溫泉會館,Agoda
2017-06-16,地點不錯價錢略高房間也很乾淨但是早餐還好,,北投水美溫泉會館,Agoda
2017-06-11,前台職員一點笑容都沒有，完全感覺不到受歡迎，但餐廳的職員就很有善，幫了我很大的忙，值得讚。在晚上睡覺的時候，房間的天花燈突然漏水，把桌面上的衣服都弄濕了，我把事情告知前台，然後職員就很熟練地把燈里的水都吸走，我想這已經不是第一次發生的吧，這樣的房間不應該給客人住吧，只是地理方便，其他就不太推薦。,,北投水美溫泉會館,Agoda
2017-05-25,"地點距新北投捷運站, 走路不到5分鐘路程. 但是下午4:00才能進到房間, 而飯店裡除了Lobby, 並無其他可供休閒或者娛樂的區域; 好在鄰近的[綠建築圖書館], [北投溫泉博物館], [凱達格蘭文化館], [地熱谷], 甚至[硫磺谷]都值得一訪, 可逛一圈再回來check in. 至於房間裝潢擺設, 還算舒適寬敞. 窗外面對著光明路的, 可俯瞰[北投公園], 視野較佳; 面對後巷鄰家住宅者, 則只能拉上窗簾了. 浴室的方形泡湯池夠寬夠大, 即使夫妻倆同時泡湯, 也不致太擠. 晚餐在一樓[水美食府]品嚐[酒家菜套餐], 味道不錯, 品質可以接受; 雖然用餐客人不多, 但是這回負責接待的中年女性員工, 服務到位, 熱忱親切, 值得讚許(態度比起中午遇到辦理入住手續的櫃檯小姐, 好得太多了). 至於套餐價位雖嫌稍高, 但是此次一家四口用餐, 是使用旅展的7折餐劵, 所以cp值還能接受. 隔天在二樓的自助早餐, 可以吃到煙燻鮭魚, 算是符合期待. 至於大眾浴場, 房客必須先到櫃台登記, 領取鑰匙與泡湯劵, 才可到三樓泡湯. 由於每位房客在住宿期間, 只能使用一次大眾浴場, 根據隔天早上的親身經驗, 偌大的泡湯區, 從頭至尾, 連本人只有兩位客人在泡湯喔!",,北投水美溫泉會館,Agoda
2017-05-22,泊車人員不僅沒在第一時間把車子停好 還任意讓其他房客參觀自家車 觀感非常不好 還站在一旁聊天讓人看得很不舒服,,北投水美溫泉會館,Agoda
2017-05-22,接待人員非常親切，早餐雖然選擇不多，但還算有誠意，餐廳人員也非常有周到貼心，幫忙準備寶寶餐具與餐椅。 飯店可能有些年紀，地毯看起來髒髒的，可是床舖很好睡，浴室也整理得滿乾淨的，美中不足的是房間有煙味，原以為是陳年煙味，沒想到ㄧ直持續傳出，枕頭或棉被也隱約可聞到，因為帶著孩子很介意這點，我想房客的公德心與飯店宣導應加強！,,北投水美溫泉會館,Agoda
2017-05-15,最棒的地方只有早餐的服務人員及水果,,北投水美溫泉會館,Agoda
2017-05-15,會推薦朋友去,,北投水美溫泉會館,Agoda
2017-05-07,"整體住宿非常滿意,地理位置又絕佳,從房間看出去的市景也很不錯! 唯一小建議就是晚上睡覺時,會有水聲流不停有點吵,但其他都非常滿意! 下次還會再來住",,北投水美溫泉會館,Agoda
2017-05-02,"這次入住原本安排的房間浴室水管有些問題，經反應後，服務人員很快速的幫我們安排另一間客房入住，服務態度不錯，下次如有機會, 會再考慮入住的。",,北投水美溫泉會館,Agoda
2017-04-29,但住宿的5F房間隔音不佳，可惜了,,北投水美溫泉會館,Agoda
2017-04-26,很棒的溫泉飯店，早餐也很豐富。,,北投水美溫泉會館,Agoda
2017-04-23,房內蚊子頗多，起碼打死四五隻蚊子，頗感掃興，其他服務都算滿意！,,北投水美溫泉會館,Agoda
2017-04-17,雖然浴池有點舊 但服務和餐飲很加分 而且地點方便 CP值高,,北投水美溫泉會館,Agoda
2017-04-10,房間寬敞 浴缸也很大 還不錯！,,北投水美溫泉會館,Agoda
2017-04-06,設施較老舊，門鎖不牢固，旅館內動線規劃欠佳,,北投水美溫泉會館,Agoda
2017-04-04,價錢高，隔音差，設施舊，唯一優點距離捷運站近。,,北投水美溫泉會館,Agoda
2017-03-31,一律代客泊車且要收$100喔。,,北投水美溫泉會館,Agoda
2017-03-20,"給了我一間有冷氣問題的房間 找了維修人員 才脫口出是這間房一直有的問題 要求換房間後,才知道給的第一間多麼的糟 第一間浴室水龍頭、電視都是舊款 冷氣風口不管怎麼調都很大,直吹床對著頭 加上維修人員這麼說,感覺是刻意讓人接受第一間,若沒反應就當沒這回事 可以來這邊泡湯,地理位置不錯,但住宿這價格我看就算了吧....",,北投水美溫泉會館,Agoda
2017-03-19,整體乾淨舒適，週邊近市區捷運站很方便。早餐種類夠，但口味可以再加強。服務人員比較冷淡無笑容，應該可以再親切一些吧,,北投水美溫泉會館,Agoda
2017-03-18,早餐很貼心特別為吃素者炒一盤精緻的菜,,北投水美溫泉會館,Agoda
2017-03-14,早餐比我想像的丰富，女儿很开心。温泉也舒服，吃宵夜方便，24小时麦当劳和吉野家。,10.0,北投水美溫泉會館,Agoda
2017-03-13,近捷運站，樓下有24小時的頂好,,北投水美溫泉會館,Agoda
2017-03-13,離新北投捷運站只需3～5分路程，內部設備稍微老舊，浴室若能整修會更佳,,北投水美溫泉會館,Agoda
2017-03-12,CP值太低，乏善可陳,,北投水美溫泉會館,Agoda
2017-03-12,令人滿意的住宿經驗,10.0,北投水美溫泉會館,Agoda
2017-03-11,房間的空調太冷 很難調整,,北投水美溫泉會館,Agoda
2017-03-11,"酒店近捷運站，樓下有24小時惠康(當地叫""頂好"")，附近很多食店",,北投水美溫泉會館,Agoda
2017-03-07,附近很多東西吃，離捷運站很近，窗外就是北投公園，溫泉水超燙，希望早餐可以更多樣，下次還想再去！,,北投水美溫泉會館,Agoda
2017-03-05,美好的回憶,10.0,北投水美溫泉會館,Agoda
2017-03-04,服務人員態度很好,,北投水美溫泉會館,Agoda
2017-03-02,很失望，設備會館都很老舊，感覺也沒有維護好，不值得這個價值,,北投水美溫泉會館,Agoda
2017-03-01,"浴室很大很舒服, 但沒有景觀~",,北投水美溫泉會館,Agoda
2017-02-28,早餐不太好吃，check in也花了點時間。,,北投水美溫泉會館,Agoda
2017-02-28,床很大蠻舒服的 房間有泡湯的池子 又24小時 很方便,,北投水美溫泉會館,Agoda
2017-02-26,以上,,北投水美溫泉會館,Agoda
2017-02-26,打電話訂位時餐廳女員工態度惡劣 Check in時櫃檯態度不佳,,北投水美溫泉會館,Agoda
2017-02-23,整理都規劃的很好，但房間的毛巾太少，早餐不好吃,,北投水美溫泉會館,Agoda
2017-02-21,但住後面會有水管震動的聲音,,北投水美溫泉會館,Agoda
2017-02-20,飯店看到出來有年代，但是有重新裝潢過，所以觀感還可以，泡泡溫泉放鬆一下,,北投水美溫泉會館,Agoda
2017-02-17,地點很方便 下捷運過個馬路就到了 附近很多食物可以吃 方便 溫泉很舒服 在房間就可以享受到 房間跟乾淨,10.0,北投水美溫泉會館,Agoda
2017-02-16,"價格不低新聞卻報出來是假溫泉, 真是無言",,北投水美溫泉會館,Agoda
2017-02-14,房間菸味較重,,北投水美溫泉會館,Agoda
2017-02-13,房間蠻大的，但是在浴缸還是有發現頭髮 而且房間隔音不太好，會一直聽到隔壁房間的水聲,,北投水美溫泉會館,Agoda
