review_date,review_text,review_rate,review_hotel,review_source
2013-08-26,隣が三越、１０１で便利、プールが室内、新しくてきれい,7.7,台北寒舍艾美酒店,Agoda
2013-05-23,新しい、清潔、対応が素晴しい,9.3,台北寒舍艾美酒店,Agoda
2013-05-14,広い部屋、快適なベッド、静か,8.7,台北寒舍艾美酒店,Agoda
2013-05-06,１、スタッフの対応がとてもよかった。英語はもちろんの事日本語対応可はスタッフが複数いらっしゃいました、２、清潔　ホテルがとても清潔でした。３、朝食ブッフェ（有料）がメニューが豊富でとてもおいしかった。,9.0,台北寒舍艾美酒店,Agoda
2023-07-02,"Except the good location near Taipei 101, nothing special. Room was too old and not clean as 5 star hotel. Buffet was acceptible but not a special. Just due to the location, it was crowded with peoples.",6.0,台北寒舍艾美酒店,Agoda
2014-11-09,"친절한 서비스, 넓은 객실, 훌륭한 음식",10.0,台北寒舍艾美酒店,Agoda
2015-09-28,"nyaman, lokasi bagus, bersih",8.0,台北寒舍艾美酒店,Agoda
2015-09-28,"Bersih, Friendly, Lokasi bagus",8.0,台北寒舍艾美酒店,Agoda
2015-05-04,WI-FI Gratis,7.7,台北寒舍艾美酒店,Agoda
2016-12-01,ใกล้แหล่ง shopping และศูนย์กลางธุรกิจ แต่จานผลไม้ในห้องพักเป็นจานใช้แล้วและไม่ได้เปลี่ยนจานใหม่,9.2,台北寒舍艾美酒店,Agoda
