review_date,review_text,review_rate,review_hotel,review_source
2020-07-01,原本對於入住的速度感到腦人 但大堂副理的來電說明讓人感受重視尊重 絕對值得再次回住,10.0,台北晶華酒店,Agoda
2020-06-28,服務親切,9.2,台北晶華酒店,Agoda
2020-06-07,下次有機會會再入住,9.6,台北晶華酒店,Agoda
2020-05-19,寬敞、視野開闊、清潔、舒爽，床、被子、枕頭睡了很舒服。東西好吃。餐廳。,10.0,台北晶華酒店,Agoda
2020-03-18,晶華是老字號了，員工都訓練有素，沒什麼可挑剔的，早餐也做到面面俱到的超多樣化，不過房間和大廳的空調不太夠，房門居然還是用鑰匙的，硬體需要提升。,8.0,台北晶華酒店,Agoda
2020-02-10,地點便利、價格可以接受、房間舒適 但前堂人員服務態度及標準很一般，不似是乎合對5星級酒店的客人要求吧,8.0,台北晶華酒店,Agoda
2019-12-25,服務很好，附近有二十四小時便利店，但你地鐵站有5-10分鐘距離,8.4,台北晶華酒店,Agoda
2019-12-10,房間冷氣白天會變小不冷，入住時播打客服詢問問題，客服表明幫你詢問，但毫無回電解決問題，不了了之。 雖然是五星酒店，但硬體比起其他五星酒店稍舊。電視畫質尚可，但詢問是否可以連接手機時，客服人員完全無回音處理,7.6,台北晶華酒店,Agoda
2019-12-07,入住空間大，但規劃上廁所裡馬桶隔間有點小，馬桶也比較小，床非常舒服，24小時客房服務可以在房內享用餐點，十分方便,8.0,台北晶華酒店,Agoda
2019-12-02,雖然房務有點小小失誤，五星飯店住宿體驗仍然令人滿意。,9.6,台北晶華酒店,Agoda
2019-11-05,櫃檯人員非常和善，麗晶精品也逛得非常滿意。推薦早餐，必吃。,8.8,台北晶華酒店,Agoda
2019-11-04,優點： 有氣派， 早餐豐富， 服務人員親切 。 缺點： 生意太好 旅客太多， 好像打仗一樣 如果你是純度假 這並不太適合； 客房燈光太暗 不夠明亮 ，浴室 淋浴的門， 密封不好 弄得外面 大理石 的地板 滿地是水 又滑很危險， 只好把浴巾丟到地上防滑。,7.6,台北晶華酒店,Agoda
2019-10-19,櫃檯是門面，微笑多一點會更好。,9.2,台北晶華酒店,Agoda
2019-10-14,下次還願意入住,8.4,台北晶華酒店,Agoda
2019-10-09,酒店很舒適，房間寬敞整潔，服務人員態度很好，只是離MRT有點遠，如果出外坐計程車不會受影響。下次會再入住。,8.8,台北晶華酒店,Agoda
2019-09-24,"絕對 是5 星酒店. , 有泳池, 有三溫暖 , 健身房, 酒店 6 分鐘 可走到中山 站捷運, 附近有大型百貨公司, 很多食店, 誠品也有, 房間 很大, 很舒服",9.6,台北晶華酒店,Agoda
2019-09-12,整體都可以，行程被升級了，服務員有禮，但是房間有點舊，房價偏貴了一點,9.6,台北晶華酒店,Agoda
2019-09-01,員工第一印象及解決顅客即時需要,4.8,台北晶華酒店,Agoda
2019-08-23,工作人員服務親切有禮，早餐雖多樣，但部分款式烹調的不是很用心，房間空間大但空調差，不管怎麼調都差不多溫度，在炎熱的八月睡得並不安穩，從捷運中山站走到酒店大約需要十分鐘，並且較近的兩個出口都沒有電扶梯，行李較多的話還是taxi比較方便,7.2,台北晶華酒店,Agoda
2019-08-20,位置優越 服務一流 房間整潔 早餐款式多 而且很好味,8.8,台北晶華酒店,Agoda
2019-08-18,客房服務餐點好吃~~~,9.6,台北晶華酒店,Agoda
2019-08-01,最喜歡頂樓的游泳池。,10.0,台北晶華酒店,Agoda
2019-07-13,主要是為了LADY M而訂的，非常方便。,9.6,台北晶華酒店,Agoda
2019-06-20,房間門所竟然不是感應式的有點傻眼，出門還要帶一把厚重的大鑰匙，有點愧對房價,9.2,台北晶華酒店,Agoda
2019-04-29,我覺得晶華酒店的早餐真的沒話說的好，種類齊全又好吃，很值得一試。服務人員也都很客氣，房間很大，適合想要來享受一下的人來。,8.8,台北晶華酒店,Agoda
2019-04-11,1.訂單已備註有兩名隨行幼童，並mail確認過年齡，入住時竟沒有準備任何兒童備品，牙刷、牙膏、拖鞋、浴袍，都是要打電話才送入房，沒有一次送齊。令人覺得不可思議的服務。 2.入住人數如實填寫，所以是訂可入住四個大人的房間，實際入住人數為兩大兩小。,4.4,台北晶華酒店,Agoda
2019-02-16,服務好地點佳，重點是餐點好吃～,10.0,台北晶華酒店,Agoda
2019-01-25,服務，設施，房間都是十足十的5星級，非常值得體驗！,10.0,台北晶華酒店,Agoda
2018-12-31,花灑出水慢,8.0,台北晶華酒店,Agoda
2018-12-18,房間雖然大但是滿老舊的，以同樣價格可以找到更好的飯店。,7.2,台北晶華酒店,Agoda
2018-10-21,一覺好眠,10.0,台北晶華酒店,Agoda
2018-09-27,每次住宿都有非常好的住宿體驗 早餐多元地點方便 非常推薦,10.0,台北晶華酒店,Agoda
2018-09-17,每次入住的體驗都非常棒,10.0,台北晶華酒店,Agoda
2018-09-08,,9.6,台北晶華酒店,Agoda
2018-08-22,好停車！,10.0,台北晶華酒店,Agoda
2018-08-18,沖著樓下的Lady M 才選了這家酒店，但是由於是外帶的店沒有附設餐桌，只能買了上房間吃，這點有些不方便。房間乾淨明亮，面積也算大，但是電梯比較昏暗。我們所住的樓層（17層）走廊有一股味道，幸好房間裡沒有。,7.2,台北晶華酒店,Agoda
2018-08-14,Very good hotel,10.0,台北晶華酒店,Agoda
2018-08-09,有空請多入住晶華酒店,10.0,台北晶華酒店,Agoda
2018-08-05,優點：早餐很豐富多元 好吃 飯店人員服務周到 地下室停車場有冷氣 不會很熱很不舒服。泳池隱密 乾淨 有人員幫忙泳圈打氣。房間很大。可以看到101 缺點：1.飯店包含住宿 餐廳 婚宴會館 精品商店 所以人太多 停車位要等很久 要到大廳的電梯太少 很難等。2. 兒童遊戲室已經改到地下室 沒有玩具積木或是電玩了 對於有嬰幼兒隨行的家庭 有點不方便 3.因為在林森北路附近 附近商家較於複雜。4. 浴室很大 但是泡澡的話會排水不良 淹水⋯,8.0,台北晶華酒店,Agoda
2018-07-29,地處台北精華地段，服務人員很熱情親切，入住及退房都很快速，主動幫忙升等套房，體驗了一晚舒適的睡眠，舒緩出差的疲憊感，下次有機會一定會做為入住飯店首選的,9.6,台北晶華酒店,Agoda
2018-06-06,"在熱鬧的商圈裡面後面有小夜市,附近的小店家很有趣交通方便 服務態度不錯",7.6,台北晶華酒店,Agoda
2018-05-29,"這是續住的第四天,前面是使用台版美國運通的3300優惠,不得不說含早餐真的性價比很高,在agoda入住用了金卡回饋1500,所以入住實際支付4200左右,以週五來說是一個非常好的價格. 清潔度：100% 房務人員超棒,打掃得很乾淨,check out時因為離電梯很遠, 房務人員主動幫忙推到電梯,好熱情～ 房型：很棒以這個價格13坪左右大小真的很佛心 早餐：人很多餐點選擇以酒店來說算很多,最好六點半馬上下去吃,因為晶華酒店太多日本人都很早起,早去可以坐在風景好看樹景的地方吃早餐很棒.約莫九點半左右太陽大就會拉遮陽布感覺就差不少. （但在早餐來說服務員明顯看重日本人多過講中文的可能日本人多吧,好幾次問咖啡與茶時,我用中文回覆,大概三次只會真的拿溫水來一次, 下次入住我會試試看講日文看看有沒有不一樣） 位置：也無可挑惕,但是感覺比較適合出入都坐車的人,中間有幾次想去附近吃飯要走路出去,走側門永遠很多員工或是客人在抽煙,走二邊都是,所以後來都坐電梯到b2 會從麗晶精品的chanel走出去,再從樓梯走到欣欣秀泰,只是要是太晚就沒辦法這樣走,門會關閉,側門也是就只能從正門走過去,不利於有推嬰兒車或是身體不太好的人～",9.6,台北晶華酒店,Agoda
2018-05-26,這家酒店算是台北老牌的高檔酒店，地點非常好，緊鄰著林森北路夜生活圈，餐飲逛街購物都方便。房間內的配備設施非常合乎人性，只是應該每個房間再多配備個手機平板充電線，那就更好了。,9.6,台北晶華酒店,Agoda
2018-05-24,"The room is spacious and breakfast is good with many selections, good location, just the swimming pool is too small and the gym room is too closy.",7.6,台北晶華酒店,Agoda
2018-05-22,"限於設計, 要上一段傾斜道路或行一層樓梯才可搭電梯往房間, 極不方便.",6.8,台北晶華酒店,Agoda
2018-05-10,這次和老媽及三歲的兒子一起旅遊，我們入住陽台家庭房，房間設計較為商務，但走廊比較昏暗兒子有點怕。 特別喜歡5樓的lounge，為剛入住的旅客提供糕點飲料，非常貼心。 酒店員工非常貼心，服務態度非常好，令人感到很窩心。 酒店早餐提供種類多，但和晚上的自助餐差不多，如打算留一晚食自助餐就不必了。 房價比較貴，但是房間的Mini Bar需要付費使用，但飲料都能在5樓Lounge提供，有點不解。,8.4,台北晶華酒店,Agoda
2018-02-26,這是第一次入住 酒店員工態度親切 房間舒適 早餐種類多 交通便利 近捷運站 下次會再入住,9.6,台北晶華酒店,Agoda
2018-02-01,可改善方面：我女兒睡覺的牀，半夜四時破了，要打電話給前枱上來更換，五時才fixed 之後到早上七點半，對面房同隔離房接新娘，令到我們無法休息！,7.2,台北晶華酒店,Agoda
2018-01-12,很棒的早餐，一定要試。,10.0,台北晶華酒店,Agoda
2017-12-25,很值得的一個渡假飯店,10.0,台北晶華酒店,Agoda
2017-11-23,"房間因為不知名的原因有油煙味, 反應過後, 立刻幫我更換了房間, 並且另外送了水果盤以及早餐表示歉意, 非常快速且優質的客房服務",10.0,台北晶華酒店,Agoda
2017-10-11,由於連同一位位嬰兒入住，而且提早到了check in，當天亦房間亦非常爆滿，為了安撫孩子，人員都特別為我們申請了到5樓的休息區休息，那邊都有提供一些飲料和小點，非常貼心,8.0,台北晶華酒店,Agoda
2017-08-26,車位偏少,10.0,台北晶華酒店,Agoda
2017-08-17,"五星酒店 酒店內部氛圍好好,早餐很好吃, 大堂等待CHECK IN OUT 時間約10 至15分鍾",6.4,台北晶華酒店,Agoda
2017-08-12,殘舊,2.0,台北晶華酒店,Agoda
2017-07-11,老牌五星酒店，環境地理方便，酒店內部氛圍好好，鄰近商圈。,9.2,台北晶華酒店,Agoda
2017-04-04,房間舒適寬敞，自助餐豐富，是近期第二次入住。,10.0,台北晶華酒店,Agoda
2017-03-22,"位於酒店林立的中山區，附近都是以日資公司為主的餐廳及酒店, 酒店早餐非常值得推薦，酒店服務各方面都很好。",8.8,台北晶華酒店,Agoda
2016-10-12,"以這價錢來說, 很不錯, 本人出差, 夠方便, 而且服務算好, 值得再住",8.8,台北晶華酒店,Agoda
2016-09-01,房間樓層太低，窗戶與民居太近。,8.0,台北晶華酒店,Agoda
2016-08-14,身高超過130公分以成人費用計價，但是低年級兒童食量畢竟有限，應該設計兒童,9.2,台北晶華酒店,Agoda
2016-08-11,大致上很好，唯身高130公分以上餐廳視為成人價收費，我個人覺得需放寬。畢竟現今小孩的發育身高容易超齡，總是吃的有限，應該設計三級身高制度收費才合理。,9.2,台北晶華酒店,Agoda
2016-08-06,早餐沒有什麼優質的蛋白質可供選擇。,8.0,台北晶華酒店,Agoda
2016-05-01,優質、用心,8.4,台北晶華酒店,Agoda
2016-03-03,當天入住因為太累還加了錢提升房型，隔壁房間的人聊天我也能聽的到，連樓上有人關門也清楚聽到！一直要睡着了，就被吵醒。,7.6,台北晶華酒店,Agoda
2016-02-16,裝修舊床硬,6.0,台北晶華酒店,Agoda
2016-02-15,員工友善,6.3,台北晶華酒店,Agoda
2016-02-14,好,8.0,台北晶華酒店,Agoda
2016-02-13,酒店房間舒適，清潔及大,5.7,台北晶華酒店,Agoda
2016-02-02,櫃台服務人員非常親切,10.0,台北晶華酒店,Agoda
2016-01-10,有五星級設備,6.0,台北晶華酒店,Agoda
2016-01-02,好處是地點便利，乾淨和服務人員專業。,9.0,台北晶華酒店,Agoda
2015-11-11,地點好、服務好、房間舒適,9.7,台北晶華酒店,Agoda
2015-10-05,"位置方便, 房間很大",7.7,台北晶華酒店,Agoda
2015-09-21,大廳氣派.地段好.運動設施超棒,10.0,台北晶華酒店,Agoda
2015-08-19,服務體貼周到，衛生非常滿意，房間也大,9.0,台北晶華酒店,Agoda
2015-06-27,飲食，設施，服務都好,9.3,台北晶華酒店,Agoda
2015-06-04,升等的房間乾淨且景觀很好，隔音做得不錯，感覺不出隔壁有人入住！早餐種類齊全且豐富！,9.7,台北晶華酒店,Agoda
2015-02-26,好,7.7,台北晶華酒店,Agoda
2015-01-09,服務週到,9.3,台北晶華酒店,Agoda
2014-12-07,服務 禮貌 親切 儀容 無可挑剔,9.7,台北晶華酒店,Agoda
2014-12-01,"交通方便 房間舒適, 大",9.7,台北晶華酒店,Agoda
2014-12-01,讚,9.0,台北晶華酒店,Agoda
2014-11-27,無,7.7,台北晶華酒店,Agoda
2014-11-12,食物 們口停車員的服務 清潔房間的人員也很好,9.0,台北晶華酒店,Agoda
2014-10-05,房間面積大，清潔舒服，早餐選擇多,8.0,台北晶華酒店,Agoda
2014-09-10,"整潔,方便,服務好!",8.0,台北晶華酒店,Agoda
2014-09-10,地方舒適，服務生很有善,9.3,台北晶華酒店,Agoda
2014-08-20,早餐种类繁多、味美，客房服务好，整体环境一流！,10.0,台北晶華酒店,Agoda
2014-08-06,早餐！房間大！酒店員工！,7.3,台北晶華酒店,Agoda
2014-04-29,市中心,7.0,台北晶華酒店,Agoda
2014-04-28,服務人員態度佳、提供大尺寸的嬰兒床、離捷運站很近,6.7,台北晶華酒店,Agoda
2014-03-07,酒店裝璜大氣，地點交通方便，對街巷弄裡的小店有趣味...,10.0,台北晶華酒店,Agoda
2014-02-14,房間大，乾淨，奉上多種免費水果，很細心,9.3,台北晶華酒店,Agoda
2014-02-09,房間大，光猛開揚，門房人員有禮。,8.3,台北晶華酒店,Agoda
2014-01-13,"房間寬敞整潔,早餐十分精彩不可錯過,員工友善,位置鄰近捷運站.",9.3,台北晶華酒店,Agoda
2013-12-29,酒店房間很大，浴室用品，如沐浴露，潤膚膏很好。位於市中心，到那都方便！,8.3,台北晶華酒店,Agoda
2013-11-13,客房設施乾淨整潔，酒店大堂非常舒服，整體的服務質素高,8.7,台北晶華酒店,Agoda
2013-10-21,用餐環境多樣性選擇/大量國際品牌/舒服自在良好的睡眠品質,8.7,台北晶華酒店,Agoda
2013-10-09,整體飯店感覺良好,7.3,台北晶華酒店,Agoda
2013-10-08,精緻的飯店，方便的交通，以及優質的服務,9.0,台北晶華酒店,Agoda
2013-10-08,工作人員態度很好、房間很舒適、浴室大,9.3,台北晶華酒店,Agoda
2013-10-05,飯店設計細緻，各方面考慮周到，早餐豐盛，服務周全,9.7,台北晶華酒店,Agoda
2013-09-27,物有所值、房間整潔、交通方便、餐點佳,10.0,台北晶華酒店,Agoda
2013-09-25,房間空間 & 衛浴尺寸大，令人有充分放鬆的感受，不愧是台北著名的國際五星級飯店,9.7,台北晶華酒店,Agoda
2013-09-25,交通方便、房間舒適乾淨、餐廳不錯,8.3,台北晶華酒店,Agoda
2013-09-22,1﹞房間舒適；2﹞酒店餐廳食物美味；3﹞坐落地區治安良好,9.0,台北晶華酒店,Agoda
2013-09-16,員工有禮、房間整潔、交通方便,8.0,台北晶華酒店,Agoda
2013-09-11,工作人員細心，會議協助佳，餐點佳,9.7,台北晶華酒店,Agoda
2013-09-11,位於市中心，內設的餐廳素質良好。附近各國美食選擇多。,9.0,台北晶華酒店,Agoda
2013-09-03,交通方便食物好吃，附近好逛,10.0,台北晶華酒店,Agoda
2013-08-26,乾淨 整潔 交通方便 服務態度好,7.7,台北晶華酒店,Agoda
2013-08-23,"有高級水果免費吃,市景佳,浴室大",10.0,台北晶華酒店,Agoda
2013-08-17,整潔、早餐選擇多樣、服務細心,9.7,台北晶華酒店,Agoda
2013-08-16,房間空間舒適，早餐選擇多，服務人員親切,9.7,台北晶華酒店,Agoda
2013-08-15,nice room,8.0,台北晶華酒店,Agoda
2013-08-09,nice room,8.0,台北晶華酒店,Agoda
2013-08-07,"地點好, 餐點不錯, 房間內設備好",9.0,台北晶華酒店,Agoda
2013-07-31,地區一流，房間舒適，餐廳質素高,8.3,台北晶華酒店,Agoda
2013-07-29,"房間舒適, 早餐超讚",8.3,台北晶華酒店,Agoda
2013-07-07,清潔，舒適，安靜，交通便利。,10.0,台北晶華酒店,Agoda
2013-07-07,清潔，舒適，安靜，交通便利。,10.0,台北晶華酒店,Agoda
2013-07-07,清潔，舒適，安靜，交通便利。,10.0,台北晶華酒店,Agoda
2013-07-07,清潔，舒適，安靜，交通便利。,8.7,台北晶華酒店,Agoda
2013-07-03,服務人員親切 飯店乾淨舒適 購物住宿停車方便,8.3,台北晶華酒店,Agoda
2013-07-01,地段、購物方便、文藝氣息、林蔭大道,10.0,台北晶華酒店,Agoda
2013-06-19,服务，餐饮都不错 交通方便,9.3,台北晶華酒店,Agoda
2013-06-13,交通方便.服務良好.房間舒適,9.7,台北晶華酒店,Agoda
2013-06-06,飯店乾淨、服務良好、地點優秀,8.7,台北晶華酒店,Agoda
2013-06-03,購物 環境 服務品質,8.0,台北晶華酒店,Agoda
2013-05-29,早餐多樣化滿足各國旅客需求,9.7,台北晶華酒店,Agoda
2013-05-28,購物、餐廳、娛樂、服務品質,9.3,台北晶華酒店,Agoda
2013-05-22,自助早餐一讚! 酒店自助晚餐更讚，刺身份量多，魚種類多，超新鮮。,9.0,台北晶華酒店,Agoda
2013-04-29,態度親切 服務速度迅速 位於市中心,8.0,台北晶華酒店,Agoda
2013-02-21,飯店寬敞 交通便利 美食到小吃皆有,9.3,台北晶華酒店,Agoda
2013-02-02,舒適+語言溝通+親切度都優,8.7,台北晶華酒店,Agoda
2013-01-02,房間與衛浴空間適中，床很舒服，地點位市中心很方便熱鬧。,8.7,台北晶華酒店,Agoda
2013-01-02,耶誕氣氛很濃厚,7.7,台北晶華酒店,Agoda
2012-11-07,很好,10.0,台北晶華酒店,Agoda
2012-10-15,"隨時可使用一個環境清靜的小""餐廳""，也可預訂會議室，方便洽談事務。",10.0,台北晶華酒店,Agoda
2012-08-30,房间大，服务好,9.7,台北晶華酒店,Agoda
2012-03-17,服務一流、料理精緻,9.7,台北晶華酒店,Agoda
2012-03-11,自助餐很豐盛,8.0,台北晶華酒店,Agoda
2012-01-05,位置,9.3,台北晶華酒店,Agoda
2011-12-15,位置方便,7.7,台北晶華酒店,Agoda
2011-01-09,spa三溫暖設施,9.0,台北晶華酒店,Agoda
2010-04-08,"地點適中,乘搭捷運非常方便 房間很大及清潔, 員工服務態度有善",8.0,台北晶華酒店,Agoda
