review_date,review_text,review_rate,review_hotel,review_source
2023-02-27,地理位置很好，如果是搭乘高鐵或火車來，走地下街就可以到達飯店。飲水機只設置在健身房有點不方便。,10,台北凱撒大飯店,Booking.com
2023-02-27,早餐很棒，地點絕佳。,10,台北凱撒大飯店,Booking.com
2023-02-27,非常喜歡 原本是訂4400的 後來直接幫我們升等到4900的 房間很大 很乾淨 有窗 設備好,10,台北凱撒大飯店,Booking.com
2023-02-27,員工服務態度非常好、中西餐餐飲有質素廁所通風不足,10,台北凱撒大飯店,Booking.com
2023-02-27,地點枕頭、浴室（發霉很噁）,10,台北凱撒大飯店,Booking.com
2023-02-27,知名飯店 房價也不便宜的飯店，竟然沒有停車塲或特約停車場，非常讓人意外,10,台北凱撒大飯店,Booking.com
2023-02-27,床大挺舒適味道聞起來不舒服,10,台北凱撒大飯店,Booking.com
2023-02-27,地點於台北車站對面，且一下樓就是捷運站，非常方便放假設備較老舊，窗戶無法開啟且無法看到外面,10,台北凱撒大飯店,Booking.com
2023-02-23,房間潔淨門卡插入後，經常接觸不良，顯出紅燈，要試過多回，才能顯出綠燈開門。,10,台北凱撒大飯店,Booking.com
2023-02-23,位置很方便，交通便利入住時櫃檯人員就讓人不悅了，我也是排隊要辦入住，他卻先服務了別人，還說了這個讓他等沒關係，好像我的時間不是時間一樣，另外窗戶邊有許多灰塵，感覺也是好幾年沒清潔了，房間內也有一扇不知道要幹嘛的門，沒辦法開但不知道另一邊是不是可以開，總之讓人很沒安全感。,10,台北凱撒大飯店,Booking.com
2023-02-19,地理位置不錯飯店老舊一樓接待人員慢到一個不行熱水壺又不能用…..,10,台北凱撒大飯店,Booking.com
2023-02-19,地點,10,台北凱撒大飯店,Booking.com
2023-02-19,地點浴室會滴水。冷氣無法調,10,台北凱撒大飯店,Booking.com
2023-02-17,到了才知不含早餐!,10,台北凱撒大飯店,Booking.com
2023-02-17,熱水問題，冇斜路推行理,10,台北凱撒大飯店,Booking.com
2023-02-17,緊鄰台北車站與捷運站,10,台北凱撒大飯店,Booking.com
2023-02-17,"只有地点佳最糟糕的是沒有提供停車位，另外建議應統一供早餐，不要區分有早餐跟沒有早餐的價格，這點台糖台北會館就做得很好, 提供早餐buffet，也有提供免費的停車場,又鄰近西門町,我覺得比凱撒好多了，台糖才是我會再次入住的飯店。",10,台北凱撒大飯店,Booking.com
2023-02-14,"乾淨舒適安靜衛浴較老舊
沒有提供停車場",10,台北凱撒大飯店,Booking.com
2023-02-12,可直接到達捷運站廁所沒有乾濕分離,10,台北凱撒大飯店,Booking.com
2023-02-12,房間備品不足，反應後能即時補上。,10,台北凱撒大飯店,Booking.com
2023-02-12,床鋪與枕頭的軟硬度適中，容易入眠。房間中有許多沒有仔細打掃的情況（桌子底下有藥丸、棉被有灰塵棉絮、枕頭布上有痕跡斑點）,10,台北凱撒大飯店,Booking.com
2023-02-12,地點真的非常方便. 價格合理.有一段階梯無法避免，拉大行李會有點不方便.,10,台北凱撒大飯店,Booking.com
2023-02-12,地點最佳很方便床邊插頭過少，手機充電不方便,10,台北凱撒大飯店,Booking.com
2023-02-10,"飯店位置沒話說, 就是最好的點之一了,地下室跟附近吃的逛的都不缺，飯店電梯也非常足夠，沒遇到擁擠的問題。目前沒停車場, 隔音方面大致ok，除了晚上有一些特別大聲的喊叫聲音還是聽得到。",10,台北凱撒大飯店,Booking.com
2023-02-10,位置方便洗浴設備老舊，水太小，而且很難調水溫，調一點點就會變很熱或很冷，浴缸的沒辦法完全塞住水，會慢慢漏掉，還有免治馬桶的座溫功能是壞的，沒有任何加熱效果。洗浴設備是飯店的基本，希望能改善。,10,台北凱撒大飯店,Booking.com
2023-02-10,"浴室不是乾濕分離,浴缸水龍頭易噴水花造成地板一堆水,即使有浴簾很難不溢出水",10,台北凱撒大飯店,Booking.com
2023-02-07,地點很棒！清潔人員服務態度非常好。原本想吃2樓的buffet，但網路上評價似乎不好，期待有好的改變。,10,台北凱撒大飯店,Booking.com
2023-02-07,"乾淨舒適，位置極佳。
早餐樣式選擇多，很符合個人口味。浴室拉門設計沒辦法上鎖（扣不住）",10,台北凱撒大飯店,Booking.com
2023-02-07,地點,10,台北凱撒大飯店,Booking.com
2023-02-07,"沒有特別喜歡的剛要先行入住放行李時，明明其他櫃檯能用，卻有服務員站在那邊，不會主動上前幫忙，還是等到某個類似經理職位的來問，才有後續。
房間整理的部分確實不錯，但不是應該知道這位房間的客人應該是入住幾天嗎？我總共入住三晚，才剛入住第一晚而已，隔天早晨去吃早餐，居然被詢問是否要退房了，這麼希望趕客人走嗎？",10,台北凱撒大飯店,Booking.com
2023-02-06,很乾淨，客房服務有問題處理得很快冷氣有點吵,10,台北凱撒大飯店,Booking.com
2023-02-06,地點佳房間有霉味，浴室的排水口阻塞會積水，通知櫃檯後有聯絡人員來處理,10,台北凱撒大飯店,Booking.com
2023-02-06,位置方便枕頭沒有支撐性,10,台北凱撒大飯店,Booking.com
2023-02-06,住宿樓的電梯要過卡，環境大致上算乾淨，基本設備都還可以淋浴間沒有排放塞、沒有附早餐,10,台北凱撒大飯店,Booking.com
2023-02-02,房間很乾淨，床雖然是單人床併在一起的，但感覺很大，睡起來好舒服本來很期待自助式的早餐，但有點小失望，沒有預期的豐盛，但吃的飽就是了。,10,台北凱撒大飯店,Booking.com
2023-02-02,地點佳，還可以從B1走到捷運浴室沒有置物籃，放衣服不方便,10,台北凱撒大飯店,Booking.com
2023-02-02,服務態度好室內地板有垃圾,10,台北凱撒大飯店,Booking.com
2023-02-02,交通地板有前一位住客遺留的物品,10,台北凱撒大飯店,Booking.com
2023-01-31,位置廁所老舊、不乾淨,10,台北凱撒大飯店,Booking.com
2023-01-31,地點超方便如果能在多一個寄放冷凍食品服務更好,10,台北凱撒大飯店,Booking.com
2023-01-31,床的兩邊都未有可以充電的位置⋯⋯,10,台北凱撒大飯店,Booking.com
2023-01-30,地點位置很好，服務很棒！枕頭太低！床太硬，反應之後有換到床較軟的房間！,10,台北凱撒大飯店,Booking.com
2023-01-30,置放行李的人員雖然忙碌確時刻注意後邊有無旅客需要協助，在其他飯店前所未見，只有置放行李的大哥及打掃細心的姊姊值得信賴及鼓勵。,10,台北凱撒大飯店,Booking.com
2023-01-30,地理位置隔音不太好、浴室吹風機的風量比我家的USB電扇還弱、枕頭不好躺,10,台北凱撒大飯店,Booking.com
2023-01-30,水龍頭共用熱水，會嚴重搶冷熱水，洗到一半變超燙,10,台北凱撒大飯店,Booking.com
2023-01-29,"地理位置很好價格偏貴
客房非常普通",10,台北凱撒大飯店,Booking.com
2023-01-29,服務人員很熱情，飯店B1可以直通車站很方便設備老舊、衛浴潮濕、霉味很重。,10,台北凱撒大飯店,Booking.com
2023-01-29,貼心的協助寄放的物品於櫃檯還好應該沒有,10,台北凱撒大飯店,Booking.com
2023-01-28,地點方便，去那都方便沒有,10,台北凱撒大飯店,Booking.com
2023-01-28,地點、服務人員專業925房免治馬桶似乎故障，按停止鍵後，約過5秒又再噴,10,台北凱撒大飯店,Booking.com
2023-01-28,價格,10,台北凱撒大飯店,Booking.com
2023-01-28,打掃品質及隔音問題,10,台北凱撒大飯店,Booking.com
2023-01-28,地點優秀，人員服務良好，房間環境非常整潔電視頻道略少，訊號有點模糊,10,台北凱撒大飯店,Booking.com
2023-01-27,整潔冷氣風口無法有效調整，會直吹頭部，而感到不舒適。,10,台北凱撒大飯店,Booking.com
2023-01-27,交通位置方便,10,台北凱撒大飯店,Booking.com
2023-01-27,早餐好吃沒有停車位,10,台北凱撒大飯店,Booking.com
2023-01-27,"蓮蓬頭的水量很強
初一開工的舞龍舞獅早餐Buffe很空虛",10,台北凱撒大飯店,Booking.com
2023-01-26,台北車站就在對面，飯店下面又與台北地下街連通，交通、美食、購物都非常方便，飯店服務人員也非常有服務熱誠，大型飯店的服務品質！飯店設備有年代感也是對應到開幕時間的長短，飯店設備只能說是中規中矩，畢竟這麼大的飯店又在繁華的台北車站，要大幅度的改裝也許是很困難的，不過地點的優勢和服務品質高是可以讓缺點忽略不計的！,10,台北凱撒大飯店,Booking.com
2023-01-26,"服務人員態度優硬體設備差，電視解晰度差，可看節目沒幾台，吹風機老舊，房務打掃隨便（浴室一堆頭髮）,偶爾還聞到菸味",10,台北凱撒大飯店,Booking.com
2023-01-26,位置，就在台北車站對面老飯店，硬體設施過時,10,台北凱撒大飯店,Booking.com
2023-01-26,交通位置便利熱水不穩定、忽冷忽熱、忽大忽小,10,台北凱撒大飯店,Booking.com
2023-01-25,地理位置真的很棒，通往地下室就可以直接接到捷運站，周邊買吃的也超級方便吹風機吧！要一直按，頭髮多的人吹到一半太熱還要等吹風機冷卻才能繼續吹,10,台北凱撒大飯店,Booking.com
2023-01-25,地點很好浴室提供的洗漱用品中，洗髮精和沐浴乳很難用，也起不了泡沫，不好洗。,10,台北凱撒大飯店,Booking.com
